video_id,lang,text,timecode
SABJyo1zCuQ,English (auto-generated),[Applause] welcome to,0:01 / 5:02
SABJyo1zCuQ,English (auto-generated),[Applause] welcome to the 2020,0:02 / 5:02
SABJyo1zCuQ,English (auto-generated),[Applause] welcome to the 2020 e,0:03 / 5:02
SABJyo1zCuQ,English (auto-generated),[Applause] welcome to the 2020 e people's choice,0:03 / 5:02
SABJyo1zCuQ,English (auto-generated),welcome to the 2020 e people's choice awards,0:04 / 5:02
SABJyo1zCuQ,English (auto-generated),welcome to the 2020 e people's choice awards,0:05 / 5:02
SABJyo1zCuQ,English (auto-generated),welcome to the 2020 e people's choice awards,0:06 / 5:02
SABJyo1zCuQ,English (auto-generated),,0:06 / 5:02
SABJyo1zCuQ,English (auto-generated),,0:07 / 5:02
SABJyo1zCuQ,English (auto-generated),you,0:08 / 5:02
SABJyo1zCuQ,English (auto-generated),you guys look,0:08 / 5:02
SABJyo1zCuQ,English (auto-generated),you guys look amazing,0:09 / 5:02
SABJyo1zCuQ,English (auto-generated),you guys look amazing how are you feeling,0:09 / 5:02
SABJyo1zCuQ,English (auto-generated),you guys look amazing how are you feeling tonight,0:10 / 5:02
SABJyo1zCuQ,English (auto-generated),you guys look amazing how are you feeling tonight,0:11 / 5:02
SABJyo1zCuQ,English (auto-generated),you guys look amazing how are you feeling tonight,0:12 / 5:02
SABJyo1zCuQ,English (auto-generated),,0:13 / 5:02
SABJyo1zCuQ,English (auto-generated),,0:14 / 5:02
SABJyo1zCuQ,English (auto-generated),this,0:14 / 5:02
SABJyo1zCuQ,English (auto-generated),this is literally,0:15 / 5:02
SABJyo1zCuQ,English (auto-generated),this is literally my favorite,0:16 / 5:02
SABJyo1zCuQ,English (auto-generated),this is literally my favorite show of the year,0:16 / 5:02
SABJyo1zCuQ,English (auto-generated),this is literally my favorite show of the year and not,0:17 / 5:02
SABJyo1zCuQ,English (auto-generated),this is literally my favorite show of the year and not just because,0:18 / 5:02
SABJyo1zCuQ,English (auto-generated),this is literally my favorite show of the year and not just because i've,0:18 / 5:02
SABJyo1zCuQ,English (auto-generated),the year and not just because i've taken home,0:19 / 5:02
SABJyo1zCuQ,English (auto-generated),the year and not just because i've taken home a few of these,0:19 / 5:02
SABJyo1zCuQ,English (auto-generated),the year and not just because i've taken home a few of these trophies myself,0:20 / 5:02
SABJyo1zCuQ,English (auto-generated),i've taken home a few of these trophies myself,0:21 / 5:02
SABJyo1zCuQ,English (auto-generated),myself but,0:22 / 5:02
SABJyo1zCuQ,English (auto-generated),myself but,0:23 / 5:02
SABJyo1zCuQ,English (auto-generated),myself but this,0:24 / 5:02
SABJyo1zCuQ,English (auto-generated),myself but this is,0:24 / 5:02
SABJyo1zCuQ,English (auto-generated),myself but this is the only,0:25 / 5:02
SABJyo1zCuQ,English (auto-generated),but this is the only award,0:26 / 5:02
SABJyo1zCuQ,English (auto-generated),but this is the only award show,0:26 / 5:02
SABJyo1zCuQ,English (auto-generated),but this is the only award show decided,0:27 / 5:02
SABJyo1zCuQ,English (auto-generated),but this is the only award show decided entirely,0:27 / 5:02
SABJyo1zCuQ,English (auto-generated),but this is the only award show decided entirely by the,0:28 / 5:02
SABJyo1zCuQ,English (auto-generated),but this is the only award show decided entirely by the fans,0:29 / 5:02
SABJyo1zCuQ,English (auto-generated),~~~ !!! ERROR IN PARSING !!! ~~~,0:29 / 5:02
SABJyo1zCuQ,English (auto-generated),award show decided entirely by the fans so every winner,0:30 / 5:02
SABJyo1zCuQ,English (auto-generated),award show decided entirely by the fans so every winner was chosen,0:31 / 5:02
SABJyo1zCuQ,English (auto-generated),award show decided entirely by the fans so every winner was chosen by,0:31 / 5:02
SABJyo1zCuQ,English (auto-generated),award show decided entirely by the fans so every winner was chosen by you,0:32 / 5:02
SABJyo1zCuQ,English (auto-generated),award show decided entirely by the fans so every winner was chosen by you,0:33 / 5:02
SABJyo1zCuQ,English (auto-generated),,0:34 / 5:02
SABJyo1zCuQ,English (auto-generated),,0:35 / 5:02
SABJyo1zCuQ,English (auto-generated),,0:36 / 5:02
SABJyo1zCuQ,English (auto-generated),oh and,0:37 / 5:02
SABJyo1zCuQ,English (auto-generated),oh and um,0:38 / 5:02
SABJyo1zCuQ,English (auto-generated),oh and um,0:39 / 5:02
SABJyo1zCuQ,English (auto-generated),oh and um don't worry,0:39 / 5:02
SABJyo1zCuQ,English (auto-generated),oh and um don't worry we made,0:40 / 5:02
SABJyo1zCuQ,English (auto-generated),oh and um don't worry we made sure to count,0:41 / 5:02
SABJyo1zCuQ,English (auto-generated),oh and um don't worry we made sure to count everyone in pennsylvania's,0:41 / 5:02
SABJyo1zCuQ,English (auto-generated),oh and um don't worry we made sure to count everyone in pennsylvania's vote,0:42 / 5:02
SABJyo1zCuQ,English (auto-generated),count everyone in pennsylvania's vote first,0:43 / 5:02
SABJyo1zCuQ,English (auto-generated),count everyone in pennsylvania's vote first,0:44 / 5:02
SABJyo1zCuQ,English (auto-generated),count everyone in pennsylvania's vote first,0:45 / 5:02
SABJyo1zCuQ,English (auto-generated),,0:46 / 5:02
SABJyo1zCuQ,English (auto-generated),tonight,0:47 / 5:02
SABJyo1zCuQ,English (auto-generated),tonight our,0:48 / 5:02
SABJyo1zCuQ,English (auto-generated),tonight our presenters,0:48 / 5:02
SABJyo1zCuQ,English (auto-generated),tonight our presenters and winners,0:49 / 5:02
SABJyo1zCuQ,English (auto-generated),tonight our presenters and winners will be here,0:49 / 5:02
SABJyo1zCuQ,English (auto-generated),be here live,0:50 / 5:02
SABJyo1zCuQ,English (auto-generated),be here live on stage,0:51 / 5:02
SABJyo1zCuQ,English (auto-generated),be here live on stage and i'm,0:51 / 5:02
SABJyo1zCuQ,English (auto-generated),be here live on stage and i'm so excited,0:52 / 5:02
SABJyo1zCuQ,English (auto-generated),live on stage and i'm so excited to be here,0:53 / 5:02
SABJyo1zCuQ,English (auto-generated),here tonight,0:53 / 5:02
SABJyo1zCuQ,English (auto-generated),here tonight,0:54 / 5:02
SABJyo1zCuQ,English (auto-generated),here tonight,0:55 / 5:02
SABJyo1zCuQ,English (auto-generated),here tonight,0:56 / 5:02
SABJyo1zCuQ,English (auto-generated),here tonight too,0:56 / 5:02
SABJyo1zCuQ,English (auto-generated),here tonight too,0:57 / 5:02
SABJyo1zCuQ,English (auto-generated),here tonight too,0:58 / 5:02
SABJyo1zCuQ,English (auto-generated),here tonight too,0:59 / 5:02
SABJyo1zCuQ,English (auto-generated),tonight too i'm so,1:00 / 5:02
SABJyo1zCuQ,English (auto-generated),tonight too i'm so excited to be,1:00 / 5:02
SABJyo1zCuQ,English (auto-generated),tonight too i'm so excited to be here tonight,1:01 / 5:02
SABJyo1zCuQ,English (auto-generated),i'm so excited to be here tonight because,1:01 / 5:02
SABJyo1zCuQ,English (auto-generated),i'm so excited to be here tonight because honestly,1:02 / 5:02
SABJyo1zCuQ,English (auto-generated),i'm so excited to be here tonight because honestly this year has,1:03 / 5:02
SABJyo1zCuQ,English (auto-generated),because honestly this year has been the longest,1:03 / 5:02
SABJyo1zCuQ,English (auto-generated),because honestly this year has been the longest three years of my,1:04 / 5:02
SABJyo1zCuQ,English (auto-generated),because honestly this year has been the longest three years of my life,1:04 / 5:02
SABJyo1zCuQ,English (auto-generated),because honestly this year has been the longest three years of my life,1:05 / 5:02
SABJyo1zCuQ,English (auto-generated),because honestly this year has been the longest three years of my life,1:06 / 5:02
SABJyo1zCuQ,English (auto-generated),longest three years of my life don't get,1:06 / 5:02
SABJyo1zCuQ,English (auto-generated),longest three years of my life don't get me wrong it,1:07 / 5:02
SABJyo1zCuQ,English (auto-generated),longest three years of my life don't get me wrong it started,1:08 / 5:02
SABJyo1zCuQ,English (auto-generated),don't get me wrong it started out amazing,1:08 / 5:02
SABJyo1zCuQ,English (auto-generated),don't get me wrong it started out amazing,1:09 / 5:02
SABJyo1zCuQ,English (auto-generated),don't get me wrong it started out amazing i performed,1:09 / 5:02
SABJyo1zCuQ,English (auto-generated),don't get me wrong it started out amazing i performed,1:10 / 5:02
SABJyo1zCuQ,English (auto-generated),amazing i performed at the,1:11 / 5:02
SABJyo1zCuQ,English (auto-generated),amazing i performed at the grammys,1:11 / 5:02
SABJyo1zCuQ,English (auto-generated),amazing i performed at the grammys and,1:12 / 5:02
SABJyo1zCuQ,English (auto-generated),amazing i performed at the grammys and sung,1:13 / 5:02
SABJyo1zCuQ,English (auto-generated),amazing i performed at the grammys and sung the,1:13 / 5:02
SABJyo1zCuQ,English (auto-generated),amazing i performed at the grammys and sung the national anthem,1:14 / 5:02
SABJyo1zCuQ,English (auto-generated),at the grammys and sung the national anthem at the super,1:14 / 5:02
SABJyo1zCuQ,English (auto-generated),at the grammys and sung the national anthem at the super bowl,1:15 / 5:02
SABJyo1zCuQ,English (auto-generated),at the grammys and sung the national anthem at the super bowl,1:16 / 5:02
SABJyo1zCuQ,English (auto-generated),at the grammys and sung the national anthem at the super bowl thank,1:17 / 5:02
SABJyo1zCuQ,English (auto-generated),anthem at the super bowl thank you,1:18 / 5:02
SABJyo1zCuQ,English (auto-generated),anthem at the super bowl thank you,1:19 / 5:02
SABJyo1zCuQ,English (auto-generated),anthem at the super bowl thank you but then,1:20 / 5:02
SABJyo1zCuQ,English (auto-generated),thank you but then kovid hit,1:21 / 5:02
SABJyo1zCuQ,English (auto-generated),thank you but then kovid hit and,1:21 / 5:02
SABJyo1zCuQ,English (auto-generated),thank you but then kovid hit and everything shut,1:22 / 5:02
SABJyo1zCuQ,English (auto-generated),thank you but then kovid hit and everything shut down so,1:23 / 5:02
SABJyo1zCuQ,English (auto-generated),thank you but then kovid hit and everything shut down so i did,1:23 / 5:02
SABJyo1zCuQ,English (auto-generated),kovid hit and everything shut down so i did what everyone,1:24 / 5:02
SABJyo1zCuQ,English (auto-generated),kovid hit and everything shut down so i did what everyone else did,1:24 / 5:02
SABJyo1zCuQ,English (auto-generated),kovid hit and everything shut down so i did what everyone else did i,1:25 / 5:02
SABJyo1zCuQ,English (auto-generated),did what everyone else did i went into lockdown,1:26 / 5:02
SABJyo1zCuQ,English (auto-generated),did what everyone else did i went into lockdown mode,1:26 / 5:02
SABJyo1zCuQ,English (auto-generated),did what everyone else did i went into lockdown mode and,1:27 / 5:02
SABJyo1zCuQ,English (auto-generated),i went into lockdown mode and got engaged,1:28 / 5:02
SABJyo1zCuQ,English (auto-generated),~~~ !!! ERROR IN PARSING !!! ~~~,1:29 / 5:02
SABJyo1zCuQ,English (auto-generated),engaged i got into painting,1:29 / 5:02
SABJyo1zCuQ,English (auto-generated),engaged i got into painting,1:30 / 5:02
SABJyo1zCuQ,English (auto-generated),engaged i got into painting photography,1:31 / 5:02
SABJyo1zCuQ,English (auto-generated),engaged i got into painting photography meditation,1:31 / 5:02
SABJyo1zCuQ,English (auto-generated),i got into painting photography meditation,1:32 / 5:02
SABJyo1zCuQ,English (auto-generated),i got into painting photography meditation tested,1:33 / 5:02
SABJyo1zCuQ,English (auto-generated),meditation tested the limits,1:33 / 5:02
SABJyo1zCuQ,English (auto-generated),meditation tested the limits of,1:34 / 5:02
SABJyo1zCuQ,English (auto-generated),meditation tested the limits of postmates,1:34 / 5:02
SABJyo1zCuQ,English (auto-generated),meditation tested the limits of postmates unlimited,1:35 / 5:02
SABJyo1zCuQ,English (auto-generated),meditation tested the limits of postmates unlimited,1:36 / 5:02
SABJyo1zCuQ,English (auto-generated),tested the limits of postmates unlimited i,1:36 / 5:02
SABJyo1zCuQ,English (auto-generated),tested the limits of postmates unlimited i also,1:37 / 5:02
SABJyo1zCuQ,English (auto-generated),tested the limits of postmates unlimited i also,1:38 / 5:02
SABJyo1zCuQ,English (auto-generated),tested the limits of postmates unlimited i also didn't know,1:38 / 5:02
SABJyo1zCuQ,English (auto-generated),tested the limits of postmates unlimited i also didn't know this could happen,1:39 / 5:02
SABJyo1zCuQ,English (auto-generated),i also didn't know this could happen but i reached,1:39 / 5:02
SABJyo1zCuQ,English (auto-generated),i also didn't know this could happen but i reached the end of instagram,1:40 / 5:02
SABJyo1zCuQ,English (auto-generated),i also didn't know this could happen but i reached the end of instagram four,1:41 / 5:02
SABJyo1zCuQ,English (auto-generated),i reached the end of instagram four times,1:41 / 5:02
SABJyo1zCuQ,English (auto-generated),i reached the end of instagram four times,1:42 / 5:02
SABJyo1zCuQ,English (auto-generated),i reached the end of instagram four times,1:43 / 5:02
SABJyo1zCuQ,English (auto-generated),,1:44 / 5:02
SABJyo1zCuQ,English (auto-generated),i binged,1:45 / 5:02
SABJyo1zCuQ,English (auto-generated),i binged seven,1:45 / 5:02
SABJyo1zCuQ,English (auto-generated),i binged seven seasons,1:46 / 5:02
SABJyo1zCuQ,English (auto-generated),i binged seven seasons of pretty little,1:47 / 5:02
SABJyo1zCuQ,English (auto-generated),i binged seven seasons of pretty little liars,1:47 / 5:02
SABJyo1zCuQ,English (auto-generated),i binged seven seasons of pretty little liars,1:48 / 5:02
SABJyo1zCuQ,English (auto-generated),liars got unengaged,1:48 / 5:02
SABJyo1zCuQ,English (auto-generated),liars got unengaged,1:49 / 5:02
SABJyo1zCuQ,English (auto-generated),liars got unengaged,1:50 / 5:02
SABJyo1zCuQ,English (auto-generated),liars got unengaged and then,1:50 / 5:02
SABJyo1zCuQ,English (auto-generated),liars got unengaged and then i went looking for,1:51 / 5:02
SABJyo1zCuQ,English (auto-generated),got unengaged and then i went looking for aliens in the,1:52 / 5:02
SABJyo1zCuQ,English (auto-generated),got unengaged and then i went looking for aliens in the desert so,1:52 / 5:02
SABJyo1zCuQ,English (auto-generated),for aliens in the desert so basically,1:53 / 5:02
SABJyo1zCuQ,English (auto-generated),for aliens in the desert so basically the same,1:53 / 5:02
SABJyo1zCuQ,English (auto-generated),for aliens in the desert so basically the same as everyone,1:54 / 5:02
SABJyo1zCuQ,English (auto-generated),for aliens in the desert so basically the same as everyone else,1:55 / 5:02
SABJyo1zCuQ,English (auto-generated),for aliens in the desert so basically the same as everyone else,1:56 / 5:02
SABJyo1zCuQ,English (auto-generated),,1:57 / 5:02
SABJyo1zCuQ,English (auto-generated),,1:58 / 5:02
SABJyo1zCuQ,English (auto-generated),,1:59 / 5:02
SABJyo1zCuQ,English (auto-generated),but in,2:00 / 5:02
SABJyo1zCuQ,English (auto-generated),but in all seriousness,2:00 / 5:02
SABJyo1zCuQ,English (auto-generated),but in all seriousness,2:01 / 5:02
SABJyo1zCuQ,English (auto-generated),but in all seriousness during all,2:02 / 5:02
SABJyo1zCuQ,English (auto-generated),but in all seriousness during all of these challenging,2:02 / 5:02
SABJyo1zCuQ,English (auto-generated),but in all seriousness during all of these challenging times,2:03 / 5:02
SABJyo1zCuQ,English (auto-generated),but in all seriousness during all of these challenging times we found ways,2:04 / 5:02
SABJyo1zCuQ,English (auto-generated),these challenging times we found ways to stay connected,2:04 / 5:02
SABJyo1zCuQ,English (auto-generated),these challenging times we found ways to stay connected,2:05 / 5:02
SABJyo1zCuQ,English (auto-generated),stay connected and get each,2:05 / 5:02
SABJyo1zCuQ,English (auto-generated),stay connected and get each other through it,2:06 / 5:02
SABJyo1zCuQ,English (auto-generated),stay connected and get each other through it and that's what,2:07 / 5:02
SABJyo1zCuQ,English (auto-generated),and get each other through it and that's what tonight is,2:07 / 5:02
SABJyo1zCuQ,English (auto-generated),and get each other through it and that's what tonight is all about,2:08 / 5:02
SABJyo1zCuQ,English (auto-generated),what tonight is all about to celebrate,2:09 / 5:02
SABJyo1zCuQ,English (auto-generated),what tonight is all about to celebrate the people,2:09 / 5:02
SABJyo1zCuQ,English (auto-generated),what tonight is all about to celebrate the people,2:10 / 5:02
SABJyo1zCuQ,English (auto-generated),what tonight is all about to celebrate the people the music,2:10 / 5:02
SABJyo1zCuQ,English (auto-generated),to celebrate the people the music the shows,2:11 / 5:02
SABJyo1zCuQ,English (auto-generated),shows and the films,2:12 / 5:02
SABJyo1zCuQ,English (auto-generated),shows and the films that helped,2:12 / 5:02
SABJyo1zCuQ,English (auto-generated),shows and the films that helped us get through,2:13 / 5:02
SABJyo1zCuQ,English (auto-generated),and the films that helped us get through 2020.,2:14 / 5:02
SABJyo1zCuQ,English (auto-generated),and the films that helped us get through 2020. and tonight,2:15 / 5:02
SABJyo1zCuQ,English (auto-generated),and the films that helped us get through 2020. and tonight it's all about,2:15 / 5:02
SABJyo1zCuQ,English (auto-generated),2020. and tonight it's all about the people,2:16 / 5:02
SABJyo1zCuQ,English (auto-generated),2020. and tonight it's all about the people,2:17 / 5:02
SABJyo1zCuQ,English (auto-generated),2020. and tonight it's all about the people,2:18 / 5:02
SABJyo1zCuQ,English (auto-generated),,2:18 / 5:02
SABJyo1zCuQ,English (auto-generated),,2:19 / 5:02
SABJyo1zCuQ,English (auto-generated),,2:20 / 5:02
SABJyo1zCuQ,English (auto-generated),joining,2:21 / 5:02
SABJyo1zCuQ,English (auto-generated),joining us,2:22 / 5:02
SABJyo1zCuQ,English (auto-generated),joining us live,2:22 / 5:02
SABJyo1zCuQ,English (auto-generated),joining us live are super,2:23 / 5:02
SABJyo1zCuQ,English (auto-generated),joining us live are super fans from,2:24 / 5:02
SABJyo1zCuQ,English (auto-generated),joining us live are super fans from all over,2:24 / 5:02
SABJyo1zCuQ,English (auto-generated),joining us live are super fans from all over the country,2:25 / 5:02
SABJyo1zCuQ,English (auto-generated),over the country and,2:25 / 5:02
SABJyo1zCuQ,English (auto-generated),over the country and everyone's,2:26 / 5:02
SABJyo1zCuQ,English (auto-generated),over the country and everyone's in the vip,2:27 / 5:02
SABJyo1zCuQ,English (auto-generated),over the country and everyone's in the vip section,2:27 / 5:02
SABJyo1zCuQ,English (auto-generated),~~~ !!! ERROR IN PARSING !!! ~~~,2:28 / 5:02
SABJyo1zCuQ,English (auto-generated),and everyone's in the vip section virtual in person,2:29 / 5:02
SABJyo1zCuQ,English (auto-generated),and everyone's in the vip section virtual in person,2:30 / 5:02
SABJyo1zCuQ,English (auto-generated),,2:31 / 5:02
SABJyo1zCuQ,English (auto-generated),,2:32 / 5:02
SABJyo1zCuQ,English (auto-generated),so let's,2:32 / 5:02
SABJyo1zCuQ,English (auto-generated),so let's say hi,2:33 / 5:02
SABJyo1zCuQ,English (auto-generated),so let's say hi to anna,2:33 / 5:02
SABJyo1zCuQ,English (auto-generated),so let's say hi to anna from chicago,2:34 / 5:02
SABJyo1zCuQ,English (auto-generated),so let's say hi to anna from chicago illinois,2:35 / 5:02
SABJyo1zCuQ,English (auto-generated),so let's say hi to anna from chicago illinois hey,2:35 / 5:02
SABJyo1zCuQ,English (auto-generated),illinois hey anna,2:36 / 5:02
SABJyo1zCuQ,English (auto-generated),illinois hey anna,2:37 / 5:02
SABJyo1zCuQ,English (auto-generated),illinois hey anna hi dummy,2:38 / 5:02
SABJyo1zCuQ,English (auto-generated),anna hi dummy hi,2:39 / 5:02
SABJyo1zCuQ,English (auto-generated),anna hi dummy hi,2:40 / 5:02
SABJyo1zCuQ,English (auto-generated),anna hi dummy hi how,2:41 / 5:02
SABJyo1zCuQ,English (auto-generated),anna hi dummy hi how about javier,2:42 / 5:02
SABJyo1zCuQ,English (auto-generated),anna hi dummy hi how about javier from somerset,2:42 / 5:02
SABJyo1zCuQ,English (auto-generated),anna hi dummy hi how about javier from somerset new,2:43 / 5:02
SABJyo1zCuQ,English (auto-generated),hi how about javier from somerset new jersey,2:44 / 5:02
SABJyo1zCuQ,English (auto-generated),hi how about javier from somerset new jersey,2:45 / 5:02
SABJyo1zCuQ,English (auto-generated),hey,2:46 / 5:02
SABJyo1zCuQ,English (auto-generated),hey demi,2:47 / 5:02
SABJyo1zCuQ,English (auto-generated),hey demi jersey loves,2:47 / 5:02
SABJyo1zCuQ,English (auto-generated),hey demi jersey loves you,2:48 / 5:02
SABJyo1zCuQ,English (auto-generated),hey demi jersey loves you i,2:49 / 5:02
SABJyo1zCuQ,English (auto-generated),hey demi jersey loves you i love jersey,2:49 / 5:02
SABJyo1zCuQ,English (auto-generated),hey demi jersey loves you i love jersey,2:50 / 5:02
SABJyo1zCuQ,English (auto-generated),hey demi jersey loves you i love jersey and jimmy,2:51 / 5:02
SABJyo1zCuQ,English (auto-generated),hey demi jersey loves you i love jersey and jimmy from new york,2:52 / 5:02
SABJyo1zCuQ,English (auto-generated),hey demi jersey loves you i love jersey and jimmy from new york,2:53 / 5:02
SABJyo1zCuQ,English (auto-generated),,2:54 / 5:02
SABJyo1zCuQ,English (auto-generated),,2:55 / 5:02
SABJyo1zCuQ,English (auto-generated),wait,2:56 / 5:02
SABJyo1zCuQ,English (auto-generated),wait,2:57 / 5:02
SABJyo1zCuQ,English (auto-generated),wait chip,2:57 / 5:02
SABJyo1zCuQ,English (auto-generated),wait chip,2:58 / 5:02
SABJyo1zCuQ,English (auto-generated),wait chip,2:59 / 5:02
SABJyo1zCuQ,English (auto-generated),wait chip jimmy,2:59 / 5:02
SABJyo1zCuQ,English (auto-generated),wait chip jimmy fallon what are,3:00 / 5:02
SABJyo1zCuQ,English (auto-generated),wait chip jimmy fallon what are you doing in our,3:00 / 5:02
SABJyo1zCuQ,English (auto-generated),jimmy fallon what are you doing in our vip,3:01 / 5:02
SABJyo1zCuQ,English (auto-generated),jimmy fallon what are you doing in our vip audience we,3:02 / 5:02
SABJyo1zCuQ,English (auto-generated),jimmy fallon what are you doing in our vip audience we hear this,3:02 / 5:02
SABJyo1zCuQ,English (auto-generated),vip audience we hear this is wild,3:03 / 5:02
SABJyo1zCuQ,English (auto-generated),vip audience we hear this is wild because i'm,3:04 / 5:02
SABJyo1zCuQ,English (auto-generated),vip audience we hear this is wild because i'm watching you live,3:04 / 5:02
SABJyo1zCuQ,English (auto-generated),this is wild because i'm watching you live on,3:05 / 5:02
SABJyo1zCuQ,English (auto-generated),this is wild because i'm watching you live on my tv,3:05 / 5:02
SABJyo1zCuQ,English (auto-generated),live on my tv uh,3:06 / 5:02
SABJyo1zCuQ,English (auto-generated),live on my tv uh uh,3:07 / 5:02
SABJyo1zCuQ,English (auto-generated),live on my tv uh uh so i just figured,3:07 / 5:02
SABJyo1zCuQ,English (auto-generated),live on my tv uh uh so i just figured i'd zoom,3:08 / 5:02
SABJyo1zCuQ,English (auto-generated),~~~ !!! ERROR IN PARSING !!! ~~~,3:09 / 5:02
SABJyo1zCuQ,English (auto-generated),uh uh so i just figured i'd zoom in and show you my support,3:09 / 5:02
SABJyo1zCuQ,English (auto-generated),show you my support and tell you,3:10 / 5:02
SABJyo1zCuQ,English (auto-generated),show you my support and tell you that you're crushing,3:10 / 5:02
SABJyo1zCuQ,English (auto-generated),~~~ !!! ERROR IN PARSING !!! ~~~,3:11 / 5:02
SABJyo1zCuQ,English (auto-generated),and tell you that you're crushing it right now in fact,3:12 / 5:02
SABJyo1zCuQ,English (auto-generated),and tell you that you're crushing it right now in fact i'm going,3:12 / 5:02
SABJyo1zCuQ,English (auto-generated),and tell you that you're crushing it right now in fact i'm going to,3:13 / 5:02
SABJyo1zCuQ,English (auto-generated),right now in fact i'm going to tweet,3:14 / 5:02
SABJyo1zCuQ,English (auto-generated),right now in fact i'm going to tweet uh,3:14 / 5:02
SABJyo1zCuQ,English (auto-generated),right now in fact i'm going to tweet uh right,3:15 / 5:02
SABJyo1zCuQ,English (auto-generated),right now in fact i'm going to tweet uh right now at,3:15 / 5:02
SABJyo1zCuQ,English (auto-generated),right now in fact i'm going to tweet uh right now at,3:16 / 5:02
SABJyo1zCuQ,English (auto-generated),tweet uh right now at demo lovato,3:17 / 5:02
SABJyo1zCuQ,English (auto-generated),tweet uh right now at demo lovato,3:18 / 5:02
SABJyo1zCuQ,English (auto-generated),tweet uh right now at demo lovato,3:19 / 5:02
SABJyo1zCuQ,English (auto-generated),sorry,3:20 / 5:02
SABJyo1zCuQ,English (auto-generated),sorry is,3:21 / 5:02
SABJyo1zCuQ,English (auto-generated),sorry is,3:22 / 5:02
SABJyo1zCuQ,English (auto-generated),sorry is crushing it,3:23 / 5:02
SABJyo1zCuQ,English (auto-generated),sorry is crushing it,3:24 / 5:02
SABJyo1zCuQ,English (auto-generated),sorry is crushing it go,3:25 / 5:02
SABJyo1zCuQ,English (auto-generated),sorry is crushing it go demi,3:26 / 5:02
SABJyo1zCuQ,English (auto-generated),sorry is crushing it go demi,3:27 / 5:02
SABJyo1zCuQ,English (auto-generated),sorry is crushing it go demi um,3:27 / 5:02
SABJyo1zCuQ,English (auto-generated),go demi um hashtag,3:28 / 5:02
SABJyo1zCuQ,English (auto-generated),go demi um hashtag,3:29 / 5:02
SABJyo1zCuQ,English (auto-generated),go demi um hashtag,3:30 / 5:02
SABJyo1zCuQ,English (auto-generated),go demi um hashtag pca,3:30 / 5:02
SABJyo1zCuQ,English (auto-generated),hashtag pca sure,3:31 / 5:02
SABJyo1zCuQ,English (auto-generated),hashtag pca sure,3:32 / 5:02
SABJyo1zCuQ,English (auto-generated),hashtag pca sure uh,3:32 / 5:02
SABJyo1zCuQ,English (auto-generated),hashtag pca sure uh anyways i love,3:33 / 5:02
SABJyo1zCuQ,English (auto-generated),hashtag pca sure uh anyways i love you you're my bff,3:34 / 5:02
SABJyo1zCuQ,English (auto-generated),hashtag pca sure uh anyways i love you you're my bff you're,3:34 / 5:02
SABJyo1zCuQ,English (auto-generated),sure uh anyways i love you you're my bff you're crushing it,3:35 / 5:02
SABJyo1zCuQ,English (auto-generated),sure uh anyways i love you you're my bff you're crushing it i'm so happy you're,3:35 / 5:02
SABJyo1zCuQ,English (auto-generated),you're crushing it i'm so happy you're doing this for everybody,3:36 / 5:02
SABJyo1zCuQ,English (auto-generated),you're crushing it i'm so happy you're doing this for everybody also,3:37 / 5:02
SABJyo1zCuQ,English (auto-generated),doing this for everybody also i have a second,3:37 / 5:02
SABJyo1zCuQ,English (auto-generated),doing this for everybody also i have a second reason,3:38 / 5:02
SABJyo1zCuQ,English (auto-generated),second reason i'm doing this,3:39 / 5:02
SABJyo1zCuQ,English (auto-generated),second reason i'm doing this uh,3:39 / 5:02
SABJyo1zCuQ,English (auto-generated),second reason i'm doing this uh i'm nominated,3:40 / 5:02
SABJyo1zCuQ,English (auto-generated),second reason i'm doing this uh i'm nominated for a category,3:40 / 5:02
SABJyo1zCuQ,English (auto-generated),i'm doing this uh i'm nominated for a category later in,3:41 / 5:02
SABJyo1zCuQ,English (auto-generated),i'm doing this uh i'm nominated for a category later in the show,3:42 / 5:02
SABJyo1zCuQ,English (auto-generated),category later in the show and i don't,3:42 / 5:02
SABJyo1zCuQ,English (auto-generated),category later in the show and i don't i don't know if i'm,3:43 / 5:02
SABJyo1zCuQ,English (auto-generated),and i don't i don't know if i'm gonna win,3:43 / 5:02
SABJyo1zCuQ,English (auto-generated),and i don't i don't know if i'm gonna win so i just,3:44 / 5:02
SABJyo1zCuQ,English (auto-generated),and i don't i don't know if i'm gonna win so i just figured,3:45 / 5:02
SABJyo1zCuQ,English (auto-generated),win so i just figured uh this,3:45 / 5:02
SABJyo1zCuQ,English (auto-generated),win so i just figured uh this is my only way,3:46 / 5:02
SABJyo1zCuQ,English (auto-generated),win so i just figured uh this is my only way i will,3:47 / 5:02
SABJyo1zCuQ,English (auto-generated),win so i just figured uh this is my only way i will be able to,3:47 / 5:02
SABJyo1zCuQ,English (auto-generated),uh this is my only way i will be able to appear,3:48 / 5:02
SABJyo1zCuQ,English (auto-generated),uh this is my only way i will be able to appear on this awards,3:48 / 5:02
SABJyo1zCuQ,English (auto-generated),appear on this awards program,3:49 / 5:02
SABJyo1zCuQ,English (auto-generated),appear on this awards program so,3:50 / 5:02
SABJyo1zCuQ,English (auto-generated),appear on this awards program so anyways i want,3:50 / 5:02
SABJyo1zCuQ,English (auto-generated),awards program so anyways i want to thank my agent,3:51 / 5:02
