video_id,lang,text,timecode
7py7NMMhE_M,English (auto-generated),chris all right we just got to say you got 12 hours of break into it,1:30 / 10:27
7py7NMMhE_M,English (auto-generated),chris all right we just got to say you got 12 hours of break into it all right,1:30 / 10:27
7py7NMMhE_M,English (auto-generated),you got 12 hours of break into it all right you can use anything,1:31 / 10:27
7py7NMMhE_M,English (auto-generated),right you can use anything you can find in the shop,1:31 / 10:27
7py7NMMhE_M,English (auto-generated),right you can use anything you can find in the shop except for the,1:32 / 10:27
7py7NMMhE_M,English (auto-generated),right you can use anything you can find in the shop except for the lightsaber,1:33 / 10:27
7py7NMMhE_M,English (auto-generated),in the shop except for the lightsaber all right,1:33 / 10:27
7py7NMMhE_M,English (auto-generated),in the shop except for the lightsaber all right all right chris,1:34 / 10:27
7py7NMMhE_M,English (auto-generated),in the shop except for the lightsaber all right all right chris other chris,1:34 / 10:27
7py7NMMhE_M,English (auto-generated),all right all right chris other chris yes,1:35 / 10:27
7py7NMMhE_M,English (auto-generated),all right all right chris other chris yes,1:36 / 10:27
7py7NMMhE_M,English (auto-generated),all right all right chris other chris yes we got a safe,1:36 / 10:27
7py7NMMhE_M,English (auto-generated),yes we got a safe we're going to,1:37 / 10:27
7py7NMMhE_M,English (auto-generated),yes we got a safe we're going to break into it,1:37 / 10:27
7py7NMMhE_M,English (auto-generated),yes we got a safe we're going to break into it you can use,1:38 / 10:27
7py7NMMhE_M,English (auto-generated),we're going to break into it you can use anything you can,1:39 / 10:27
7py7NMMhE_M,English (auto-generated),we're going to break into it you can use anything you can find in the shop,1:39 / 10:27
7py7NMMhE_M,English (auto-generated),we're going to break into it you can use anything you can find in the shop except for the,1:40 / 10:27
7py7NMMhE_M,English (auto-generated),anything you can find in the shop except for the lightsaber oh,1:40 / 10:27
7py7NMMhE_M,English (auto-generated),anything you can find in the shop except for the lightsaber oh that's mine,1:41 / 10:27
7py7NMMhE_M,English (auto-generated),anything you can find in the shop except for the lightsaber oh that's mine okay,1:42 / 10:27
7py7NMMhE_M,English (auto-generated),anything you can find in the shop except for the lightsaber oh that's mine okay,1:43 / 10:27
7py7NMMhE_M,English (auto-generated),,1:43 / 10:27
7py7NMMhE_M,English (auto-generated),,1:44 / 10:27
7py7NMMhE_M,English (auto-generated),,1:45 / 10:27
7py7NMMhE_M,English (auto-generated),gosh yeah,1:45 / 10:27
7py7NMMhE_M,English (auto-generated),gosh yeah look,1:46 / 10:27
7py7NMMhE_M,English (auto-generated),gosh yeah look there's a safe,1:46 / 10:27
7py7NMMhE_M,English (auto-generated),gosh yeah look there's a safe,1:47 / 10:27
7py7NMMhE_M,English (auto-generated),gosh yeah look there's a safe we,1:48 / 10:27
7py7NMMhE_M,English (auto-generated),gosh yeah look there's a safe we someone dropped,1:48 / 10:27
7py7NMMhE_M,English (auto-generated),gosh yeah look there's a safe we someone dropped off with safe,1:49 / 10:27
7py7NMMhE_M,English (auto-generated),gosh yeah look there's a safe we someone dropped off with safe i don't know,1:50 / 10:27
7py7NMMhE_M,English (auto-generated),someone dropped off with safe i don't know who it's locked,1:51 / 10:27
7py7NMMhE_M,English (auto-generated),know who it's locked we're gonna try and,1:52 / 10:27
7py7NMMhE_M,English (auto-generated),know who it's locked we're gonna try and break into it,1:52 / 10:27
7py7NMMhE_M,English (auto-generated),know who it's locked we're gonna try and break into it so the team,1:53 / 10:27
7py7NMMhE_M,English (auto-generated),we're gonna try and break into it so the team has 12,1:54 / 10:27
7py7NMMhE_M,English (auto-generated),we're gonna try and break into it so the team has 12 hours to break,1:54 / 10:27
7py7NMMhE_M,English (auto-generated),we're gonna try and break into it so the team has 12 hours to break into it using,1:55 / 10:27
7py7NMMhE_M,English (auto-generated),team has 12 hours to break into it using any tool,1:55 / 10:27
7py7NMMhE_M,English (auto-generated),team has 12 hours to break into it using any tool in the shop,1:56 / 10:27
7py7NMMhE_M,English (auto-generated),team has 12 hours to break into it using any tool in the shop except,1:57 / 10:27
7py7NMMhE_M,English (auto-generated),any tool in the shop except for lightsabers that's,1:57 / 10:27
7py7NMMhE_M,English (auto-generated),any tool in the shop except for lightsabers that's mine all,1:58 / 10:27
7py7NMMhE_M,English (auto-generated),any tool in the shop except for lightsabers that's mine all right all right,1:58 / 10:27
7py7NMMhE_M,English (auto-generated),right let's get,1:59 / 10:27
7py7NMMhE_M,English (auto-generated),right let's get started,2:00 / 10:27
7py7NMMhE_M,English (auto-generated),right let's get started,2:01 / 10:27
7py7NMMhE_M,English (auto-generated),,2:02 / 10:27
7py7NMMhE_M,English (auto-generated),,2:03 / 10:27
7py7NMMhE_M,English (auto-generated),,2:04 / 10:27
7py7NMMhE_M,English (auto-generated),,2:05 / 10:27
7py7NMMhE_M,English (auto-generated),,2:06 / 10:27
7py7NMMhE_M,English (auto-generated),yeah uh,2:06 / 10:27
7py7NMMhE_M,English (auto-generated),yeah uh it's locked,2:07 / 10:27
7py7NMMhE_M,English (auto-generated),yeah uh it's locked we,2:08 / 10:27
7py7NMMhE_M,English (auto-generated),yeah uh it's locked we got to break into,2:08 / 10:27
7py7NMMhE_M,English (auto-generated),yeah uh it's locked we got to break into it uh,2:09 / 10:27
7py7NMMhE_M,English (auto-generated),yeah uh it's locked we got to break into it uh i think we,2:09 / 10:27
7py7NMMhE_M,English (auto-generated),yeah uh it's locked we got to break into it uh i think we should let the team,2:10 / 10:27
7py7NMMhE_M,English (auto-generated),it uh i think we should let the team have 12,2:11 / 10:27
7py7NMMhE_M,English (auto-generated),it uh i think we should let the team have 12 hours,2:11 / 10:27
7py7NMMhE_M,English (auto-generated),have 12 hours to try,2:12 / 10:27
7py7NMMhE_M,English (auto-generated),have 12 hours to try and break into,2:12 / 10:27
7py7NMMhE_M,English (auto-generated),have 12 hours to try and break into it they can't,2:13 / 10:27
7py7NMMhE_M,English (auto-generated),to try and break into it they can't break into,2:14 / 10:27
7py7NMMhE_M,English (auto-generated),to try and break into it they can't break into it i'm,2:14 / 10:27
7py7NMMhE_M,English (auto-generated),to try and break into it they can't break into it i'm using lightsaber,2:15 / 10:27
7py7NMMhE_M,English (auto-generated),break into it i'm using lightsaber if they break,2:15 / 10:27
7py7NMMhE_M,English (auto-generated),break into it i'm using lightsaber if they break into it,2:16 / 10:27
7py7NMMhE_M,English (auto-generated),break into it i'm using lightsaber if they break into it what,2:17 / 10:27
7py7NMMhE_M,English (auto-generated),break into it i'm using lightsaber if they break into it what what that do they,2:17 / 10:27
7py7NMMhE_M,English (auto-generated),if they break into it what what that do they get to keep flips,2:18 / 10:27
7py7NMMhE_M,English (auto-generated),if they break into it what what that do they get to keep flips inside,2:18 / 10:27
7py7NMMhE_M,English (auto-generated),they get to keep flips inside yeah,2:19 / 10:27
7py7NMMhE_M,English (auto-generated),they get to keep flips inside yeah right,2:20 / 10:27
7py7NMMhE_M,English (auto-generated),they get to keep flips inside yeah right that's what,2:20 / 10:27
7py7NMMhE_M,English (auto-generated),they get to keep flips inside yeah right that's what you want too,2:21 / 10:27
7py7NMMhE_M,English (auto-generated),yeah right that's what you want too right,2:21 / 10:27
7py7NMMhE_M,English (auto-generated),yeah right that's what you want too right,2:22 / 10:27
7py7NMMhE_M,English (auto-generated),yeah right that's what you want too right,2:23 / 10:27
7py7NMMhE_M,English (auto-generated),oh,2:24 / 10:27
7py7NMMhE_M,English (auto-generated),oh oh,2:24 / 10:27
7py7NMMhE_M,English (auto-generated),oh oh,2:25 / 10:27
7py7NMMhE_M,English (auto-generated),oh oh,2:26 / 10:27
7py7NMMhE_M,English (auto-generated),oh oh all right,2:26 / 10:27
7py7NMMhE_M,English (auto-generated),oh oh all right we just,2:27 / 10:27
7py7NMMhE_M,English (auto-generated),oh oh all right we just,2:28 / 10:27
7py7NMMhE_M,English (auto-generated),oh oh all right we just,2:29 / 10:27
7py7NMMhE_M,English (auto-generated),oh oh all right we just,2:30 / 10:27
7py7NMMhE_M,English (auto-generated),oh oh all right we just,2:31 / 10:27
7py7NMMhE_M,English (auto-generated),oh oh all right we just,2:32 / 10:27
7py7NMMhE_M,English (auto-generated),oh oh all right we just,2:33 / 10:27
7py7NMMhE_M,English (auto-generated),oh oh all right we just,2:34 / 10:27
7py7NMMhE_M,English (auto-generated),oh oh all right we just got,2:35 / 10:27
7py7NMMhE_M,English (auto-generated),oh oh all right we just got,2:36 / 10:27
7py7NMMhE_M,English (auto-generated),oh oh all right we just got,2:37 / 10:27
7py7NMMhE_M,English (auto-generated),,2:38 / 10:27
7py7NMMhE_M,English (auto-generated),,2:39 / 10:27
7py7NMMhE_M,English (auto-generated),[Music],2:39 / 10:27
7py7NMMhE_M,English (auto-generated),[Music] [Applause],2:40 / 10:27
7py7NMMhE_M,English (auto-generated),[Music] [Applause],2:41 / 10:27
7py7NMMhE_M,English (auto-generated),[Music] [Applause],2:42 / 10:27
7py7NMMhE_M,English (auto-generated),,2:43 / 10:27
7py7NMMhE_M,English (auto-generated),,2:44 / 10:27
7py7NMMhE_M,English (auto-generated),,2:45 / 10:27
7py7NMMhE_M,English (auto-generated),,2:46 / 10:27
7py7NMMhE_M,English (auto-generated),,2:47 / 10:27
7py7NMMhE_M,English (auto-generated),,2:48 / 10:27
7py7NMMhE_M,English (auto-generated),so,2:48 / 10:27
7py7NMMhE_M,English (auto-generated),so,2:49 / 10:27
7py7NMMhE_M,English (auto-generated),so,2:50 / 10:27
7py7NMMhE_M,English (auto-generated),so,2:51 / 10:27
7py7NMMhE_M,English (auto-generated),,2:51 / 10:27
7py7NMMhE_M,English (auto-generated),,2:52 / 10:27
7py7NMMhE_M,English (auto-generated),,2:53 / 10:27
7py7NMMhE_M,English (auto-generated),,2:54 / 10:27
7py7NMMhE_M,English (auto-generated),,2:55 / 10:27
7py7NMMhE_M,English (auto-generated),,2:56 / 10:27
7py7NMMhE_M,English (auto-generated),,2:57 / 10:27
7py7NMMhE_M,English (auto-generated),,2:58 / 10:27
7py7NMMhE_M,English (auto-generated),,2:59 / 10:27
7py7NMMhE_M,English (auto-generated),uh,3:00 / 10:27
7py7NMMhE_M,English (auto-generated),uh this is probably,3:00 / 10:27
7py7NMMhE_M,English (auto-generated),uh this is probably the,3:01 / 10:27
7py7NMMhE_M,English (auto-generated),uh this is probably the lowest i've,3:02 / 10:27
7py7NMMhE_M,English (auto-generated),uh this is probably the lowest i've ever seen,3:02 / 10:27
7py7NMMhE_M,English (auto-generated),uh this is probably the lowest i've ever seen chris,3:03 / 10:27
7py7NMMhE_M,English (auto-generated),uh this is probably the lowest i've ever seen chris,3:04 / 10:27
7py7NMMhE_M,English (auto-generated),,3:05 / 10:27
7py7NMMhE_M,English (auto-generated),[Music],3:05 / 10:27
7py7NMMhE_M,English (auto-generated),[Music],3:06 / 10:27
7py7NMMhE_M,English (auto-generated),[Music] [Applause],3:07 / 10:27
7py7NMMhE_M,English (auto-generated),[Music] [Applause],3:08 / 10:27
7py7NMMhE_M,English (auto-generated),[Applause] [Music],3:08 / 10:27
7py7NMMhE_M,English (auto-generated),[Applause] [Music],3:09 / 10:27
7py7NMMhE_M,English (auto-generated),[Applause] [Music],3:10 / 10:27
7py7NMMhE_M,English (auto-generated),[Applause] [Music],3:11 / 10:27
7py7NMMhE_M,English (auto-generated),[Applause] [Music],3:12 / 10:27
7py7NMMhE_M,English (auto-generated),[Applause] [Music],3:13 / 10:27
7py7NMMhE_M,English (auto-generated),[Applause] [Music],3:14 / 10:27
7py7NMMhE_M,English (auto-generated),[Applause] [Music],3:15 / 10:27
7py7NMMhE_M,English (auto-generated),[Applause] [Music],3:16 / 10:27
7py7NMMhE_M,English (auto-generated),[Applause] [Music],3:17 / 10:27
7py7NMMhE_M,English (auto-generated),[Applause] [Music],3:18 / 10:27
7py7NMMhE_M,English (auto-generated),[Applause] [Music],3:19 / 10:27
7py7NMMhE_M,English (auto-generated),[Applause] [Music],3:20 / 10:27
7py7NMMhE_M,English (auto-generated),[Applause] [Music],3:21 / 10:27
7py7NMMhE_M,English (auto-generated),[Applause] [Music],3:22 / 10:27
7py7NMMhE_M,English (auto-generated),[Applause] [Music],3:23 / 10:27
7py7NMMhE_M,English (auto-generated),[Applause] [Music],3:24 / 10:27
7py7NMMhE_M,English (auto-generated),[Applause] [Music],3:25 / 10:27
7py7NMMhE_M,English (auto-generated),[Applause] [Music],3:26 / 10:27
7py7NMMhE_M,English (auto-generated),[Applause] [Music],3:27 / 10:27
7py7NMMhE_M,English (auto-generated),[Applause] [Music] that's,3:28 / 10:27
7py7NMMhE_M,English (auto-generated),[Music] that's your second bad,3:28 / 10:27
7py7NMMhE_M,English (auto-generated),[Music] that's your second bad idea,3:29 / 10:27
7py7NMMhE_M,English (auto-generated),[Music] that's your second bad idea,3:30 / 10:27
7py7NMMhE_M,English (auto-generated),[Music] that's your second bad idea man,3:31 / 10:27
7py7NMMhE_M,English (auto-generated),[Music] that's your second bad idea man,3:32 / 10:27
7py7NMMhE_M,English (auto-generated),[Music] that's your second bad idea man [Music],3:33 / 10:27
7py7NMMhE_M,English (auto-generated),that's your second bad idea man [Music],3:34 / 10:27
7py7NMMhE_M,English (auto-generated),that's your second bad idea man [Music],3:35 / 10:27
7py7NMMhE_M,English (auto-generated),that's your second bad idea man [Music],3:36 / 10:27
7py7NMMhE_M,English (auto-generated),that's your second bad idea man [Music],3:37 / 10:27
7py7NMMhE_M,English (auto-generated),that's your second bad idea man [Music],3:38 / 10:27
7py7NMMhE_M,English (auto-generated),that's your second bad idea man [Music],3:39 / 10:27
7py7NMMhE_M,English (auto-generated),that's your second bad idea man [Music],3:40 / 10:27
7py7NMMhE_M,English (auto-generated),that's your second bad idea man [Music],3:41 / 10:27
7py7NMMhE_M,English (auto-generated),that's your second bad idea man [Music],3:42 / 10:27
7py7NMMhE_M,English (auto-generated),that's your second bad idea man [Music],3:43 / 10:27
7py7NMMhE_M,English (auto-generated),that's your second bad idea man [Music],3:44 / 10:27
7py7NMMhE_M,English (auto-generated),that's your second bad idea man [Music],3:45 / 10:27
7py7NMMhE_M,English (auto-generated),that's your second bad idea man [Music],3:46 / 10:27
7py7NMMhE_M,English (auto-generated),that's your second bad idea man [Music],3:47 / 10:27
7py7NMMhE_M,English (auto-generated),that's your second bad idea man [Music],3:48 / 10:27
7py7NMMhE_M,English (auto-generated),that's your second bad idea man [Music],3:49 / 10:27
7py7NMMhE_M,English (auto-generated),that's your second bad idea man [Music],3:50 / 10:27
7py7NMMhE_M,English (auto-generated),that's your second bad idea man [Music],3:51 / 10:27
7py7NMMhE_M,English (auto-generated),that's your second bad idea man [Music],3:52 / 10:27
7py7NMMhE_M,English (auto-generated),that's your second bad idea man [Music],3:53 / 10:27
7py7NMMhE_M,English (auto-generated),that's your second bad idea man [Music],3:54 / 10:27
7py7NMMhE_M,English (auto-generated),that's your second bad idea man [Music],3:55 / 10:27
7py7NMMhE_M,English (auto-generated),that's your second bad idea man [Music],3:56 / 10:27
7py7NMMhE_M,English (auto-generated),that's your second bad idea man [Music],3:57 / 10:27
7py7NMMhE_M,English (auto-generated),that's your second bad idea man [Music],3:58 / 10:27
7py7NMMhE_M,English (auto-generated),that's your second bad idea man [Music] [Applause],3:58 / 10:27
7py7NMMhE_M,English (auto-generated),[Music] [Applause],3:59 / 10:27
7py7NMMhE_M,English (auto-generated),[Music] [Applause],4:00 / 10:27
7py7NMMhE_M,English (auto-generated),[Music] [Applause],4:01 / 10:27
7py7NMMhE_M,English (auto-generated),[Music],4:02 / 10:27
7py7NMMhE_M,English (auto-generated),[Music],4:03 / 10:27
7py7NMMhE_M,English (auto-generated),[Music],4:04 / 10:27
7py7NMMhE_M,English (auto-generated),[Music],4:05 / 10:27
7py7NMMhE_M,English (auto-generated),[Music],4:06 / 10:27
7py7NMMhE_M,English (auto-generated),[Music],4:07 / 10:27
7py7NMMhE_M,English (auto-generated),[Music],4:08 / 10:27
7py7NMMhE_M,English (auto-generated),[Music],4:09 / 10:27
7py7NMMhE_M,English (auto-generated),[Music],4:10 / 10:27
7py7NMMhE_M,English (auto-generated),[Music],4:11 / 10:27
7py7NMMhE_M,English (auto-generated),[Music],4:12 / 10:27
7py7NMMhE_M,English (auto-generated),[Music],4:13 / 10:27
7py7NMMhE_M,English (auto-generated),[Music] now,4:13 / 10:27
7py7NMMhE_M,English (auto-generated),[Music] now obviously my,4:14 / 10:27
7py7NMMhE_M,English (auto-generated),[Music] now obviously my lightsaber,4:15 / 10:27
7py7NMMhE_M,English (auto-generated),~~~ !!! ERROR IN PARSING !!! ~~~,4:15 / 10:27
7py7NMMhE_M,English (auto-generated),now obviously my lightsaber is the most powerful weapon,4:16 / 10:27
7py7NMMhE_M,English (auto-generated),now obviously my lightsaber is the most powerful weapon we've ever constructed,4:16 / 10:27
7py7NMMhE_M,English (auto-generated),now obviously my lightsaber is the most powerful weapon we've ever constructed,4:17 / 10:27
7py7NMMhE_M,English (auto-generated),powerful weapon we've ever constructed but will,4:18 / 10:27
7py7NMMhE_M,English (auto-generated),powerful weapon we've ever constructed but will it always be,4:18 / 10:27
7py7NMMhE_M,English (auto-generated),powerful weapon we've ever constructed but will it always be the most powerful,4:19 / 10:27
7py7NMMhE_M,English (auto-generated),powerful weapon we've ever constructed but will it always be the most powerful i'm,4:19 / 10:27
7py7NMMhE_M,English (auto-generated),but will it always be the most powerful i'm not sure but,4:20 / 10:27
7py7NMMhE_M,English (auto-generated),but will it always be the most powerful i'm not sure but what i do know,4:21 / 10:27
7py7NMMhE_M,English (auto-generated),but will it always be the most powerful i'm not sure but what i do know is i can,4:21 / 10:27
7py7NMMhE_M,English (auto-generated),i'm not sure but what i do know is i can own the most powerful,4:22 / 10:27
7py7NMMhE_M,English (auto-generated),i'm not sure but what i do know is i can own the most powerful weapons,4:22 / 10:27
7py7NMMhE_M,English (auto-generated),i'm not sure but what i do know is i can own the most powerful weapons and troops,4:23 / 10:27
7py7NMMhE_M,English (auto-generated),own the most powerful weapons and troops in the virtual,4:24 / 10:27
7py7NMMhE_M,English (auto-generated),own the most powerful weapons and troops in the virtual world of,4:24 / 10:27
7py7NMMhE_M,English (auto-generated),in the virtual world of lords mobile,4:25 / 10:27
7py7NMMhE_M,English (auto-generated),in the virtual world of lords mobile i,4:26 / 10:27
7py7NMMhE_M,English (auto-generated),in the virtual world of lords mobile i can't wait to share,4:26 / 10:27
7py7NMMhE_M,English (auto-generated),of lords mobile i can't wait to share this epic mobile,4:27 / 10:27
7py7NMMhE_M,English (auto-generated),of lords mobile i can't wait to share this epic mobile game with you,4:27 / 10:27
7py7NMMhE_M,English (auto-generated),this epic mobile game with you and their massive,4:28 / 10:27
7py7NMMhE_M,English (auto-generated),this epic mobile game with you and their massive giveaway,4:29 / 10:27
7py7NMMhE_M,English (auto-generated),this epic mobile game with you and their massive giveaway of 30 000,4:29 / 10:27
7py7NMMhE_M,English (auto-generated),this epic mobile game with you and their massive giveaway of 30 000 cold,4:30 / 10:27
7py7NMMhE_M,English (auto-generated),and their massive giveaway of 30 000 cold hard cash,4:30 / 10:27
7py7NMMhE_M,English (auto-generated),cold hard cash did i,4:31 / 10:27
7py7NMMhE_M,English (auto-generated),cold hard cash did i just become mr,4:32 / 10:27
7py7NMMhE_M,English (auto-generated),cold hard cash did i just become mr beast now that we,4:32 / 10:27
7py7NMMhE_M,English (auto-generated),did i just become mr beast now that we have 10 million,4:33 / 10:27
7py7NMMhE_M,English (auto-generated),did i just become mr beast now that we have 10 million subscribers,4:33 / 10:27
7py7NMMhE_M,English (auto-generated),did i just become mr beast now that we have 10 million subscribers,4:34 / 10:27
7py7NMMhE_M,English (auto-generated),did i just become mr beast now that we have 10 million subscribers,4:35 / 10:27
7py7NMMhE_M,English (auto-generated),have 10 million subscribers lords,4:35 / 10:27
7py7NMMhE_M,English (auto-generated),have 10 million subscribers lords mobile is,4:36 / 10:27
7py7NMMhE_M,English (auto-generated),have 10 million subscribers lords mobile is a great game to,4:36 / 10:27
7py7NMMhE_M,English (auto-generated),lords mobile is a great game to kill time,4:37 / 10:27
7py7NMMhE_M,English (auto-generated),lords mobile is a great game to kill time there's a huge virtual,4:38 / 10:27
7py7NMMhE_M,English (auto-generated),lords mobile is a great game to kill time there's a huge virtual world war,4:38 / 10:27
7py7NMMhE_M,English (auto-generated),time there's a huge virtual world war going on in,4:39 / 10:27
7py7NMMhE_M,English (auto-generated),time there's a huge virtual world war going on in the game and everyone's,4:39 / 10:27
7py7NMMhE_M,English (auto-generated),going on in the game and everyone's fighting for,4:40 / 10:27
7py7NMMhE_M,English (auto-generated),going on in the game and everyone's fighting for their chance at,4:41 / 10:27
7py7NMMhE_M,English (auto-generated),going on in the game and everyone's fighting for their chance at the throne,4:41 / 10:27
7py7NMMhE_M,English (auto-generated),fighting for their chance at the throne with a simple,4:42 / 10:27
7py7NMMhE_M,English (auto-generated),fighting for their chance at the throne with a simple tap you,4:42 / 10:27
7py7NMMhE_M,English (auto-generated),fighting for their chance at the throne with a simple tap you can choose your army,4:43 / 10:27
7py7NMMhE_M,English (auto-generated),army different hero,4:44 / 10:27
7py7NMMhE_M,English (auto-generated),army different hero formations,4:44 / 10:27
7py7NMMhE_M,English (auto-generated),army different hero formations create a,4:45 / 10:27
7py7NMMhE_M,English (auto-generated),different hero formations create a badass city,4:45 / 10:27
7py7NMMhE_M,English (auto-generated),different hero formations create a badass city or you know,4:46 / 10:27
7py7NMMhE_M,English (auto-generated),different hero formations create a badass city or you know make the best,4:47 / 10:27
7py7NMMhE_M,English (auto-generated),badass city or you know make the best alliances,4:47 / 10:27
7py7NMMhE_M,English (auto-generated),badass city or you know make the best alliances so you can annihilate,4:48 / 10:27
7py7NMMhE_M,English (auto-generated),badass city or you know make the best alliances so you can annihilate millions,4:48 / 10:27
7py7NMMhE_M,English (auto-generated),alliances so you can annihilate millions of enemies,4:49 / 10:27
7py7NMMhE_M,English (auto-generated),alliances so you can annihilate millions of enemies plus,4:50 / 10:27
7py7NMMhE_M,English (auto-generated),of enemies plus you can be,4:50 / 10:27
7py7NMMhE_M,English (auto-generated),of enemies plus you can be crafty and mischievous,4:51 / 10:27
7py7NMMhE_M,English (auto-generated),plus you can be crafty and mischievous by taking advantage,4:52 / 10:27
7py7NMMhE_M,English (auto-generated),plus you can be crafty and mischievous by taking advantage of the other,4:53 / 10:27
7py7NMMhE_M,English (auto-generated),plus you can be crafty and mischievous by taking advantage of the other players you,4:53 / 10:27
7py7NMMhE_M,English (auto-generated),by taking advantage of the other players you can capture,4:54 / 10:27
7py7NMMhE_M,English (auto-generated),by taking advantage of the other players you can capture sequester or,4:54 / 10:27
7py7NMMhE_M,English (auto-generated),by taking advantage of the other players you can capture sequester or even charge,4:55 / 10:27
7py7NMMhE_M,English (auto-generated),you can capture sequester or even charge ransoms,4:56 / 10:27
7py7NMMhE_M,English (auto-generated),you can capture sequester or even charge ransoms to other players,4:56 / 10:27
7py7NMMhE_M,English (auto-generated),you can capture sequester or even charge ransoms to other players the,4:57 / 10:27
7py7NMMhE_M,English (auto-generated),ransoms to other players the best part is,4:57 / 10:27
7py7NMMhE_M,English (auto-generated),ransoms to other players the best part is there's so many,4:58 / 10:27
7py7NMMhE_M,English (auto-generated),the best part is there's so many different game styles,4:59 / 10:27
7py7NMMhE_M,English (auto-generated),the best part is there's so many different game styles in one,4:59 / 10:27
7py7NMMhE_M,English (auto-generated),different game styles in one from strategy,5:00 / 10:27
7py7NMMhE_M,English (auto-generated),different game styles in one from strategy to rpg,5:00 / 10:27
7py7NMMhE_M,English (auto-generated),different game styles in one from strategy to rpg city,5:01 / 10:27
7py7NMMhE_M,English (auto-generated),strategy to rpg city building to mmo,5:02 / 10:27
7py7NMMhE_M,English (auto-generated),strategy to rpg city building to mmo lords,5:02 / 10:27
7py7NMMhE_M,English (auto-generated),strategy to rpg city building to mmo lords mobile has,5:03 / 10:27
7py7NMMhE_M,English (auto-generated),city building to mmo lords mobile has it all,5:03 / 10:27
7py7NMMhE_M,English (auto-generated),city building to mmo lords mobile has it all for the 30,5:04 / 10:27
7py7NMMhE_M,English (auto-generated),all for the 30 000 cash giveaway,5:05 / 10:27
7py7NMMhE_M,English (auto-generated),all for the 30 000 cash giveaway there's,5:05 / 10:27
7py7NMMhE_M,English (auto-generated),all for the 30 000 cash giveaway there's two ways,5:06 / 10:27
7py7NMMhE_M,English (auto-generated),all for the 30 000 cash giveaway there's two ways,5:07 / 10:27
7py7NMMhE_M,English (auto-generated),000 cash giveaway there's two ways there's,5:07 / 10:27
7py7NMMhE_M,English (auto-generated),000 cash giveaway there's two ways there's two ways you can,5:08 / 10:27
7py7NMMhE_M,English (auto-generated),000 cash giveaway there's two ways there's two ways you can win click the link,5:08 / 10:27
7py7NMMhE_M,English (auto-generated),there's two ways you can win click the link in the description,5:09 / 10:27
7py7NMMhE_M,English (auto-generated),there's two ways you can win click the link in the description below download,5:10 / 10:27
7py7NMMhE_M,English (auto-generated),link in the description below download the game and check,5:10 / 10:27
7py7NMMhE_M,English (auto-generated),link in the description below download the game and check the might rank,5:11 / 10:27
7py7NMMhE_M,English (auto-generated),the game and check the might rank section,5:11 / 10:27
7py7NMMhE_M,English (auto-generated),the game and check the might rank section at the bottom of the page,5:12 / 10:27
7py7NMMhE_M,English (auto-generated),the game and check the might rank section at the bottom of the page you,5:13 / 10:27
7py7NMMhE_M,English (auto-generated),section at the bottom of the page you increase your might,5:13 / 10:27
7py7NMMhE_M,English (auto-generated),section at the bottom of the page you increase your might by building,5:14 / 10:27
7py7NMMhE_M,English (auto-generated),you increase your might by building your kingdom and,5:14 / 10:27
7py7NMMhE_M,English (auto-generated),you increase your might by building your kingdom and leveling up,5:15 / 10:27
7py7NMMhE_M,English (auto-generated),you increase your might by building your kingdom and leveling up when the events,5:16 / 10:27
7py7NMMhE_M,English (auto-generated),kingdom and leveling up when the events over,5:16 / 10:27
7py7NMMhE_M,English (auto-generated),kingdom and leveling up when the events over the top 10 might,5:17 / 10:27
7py7NMMhE_M,English (auto-generated),kingdom and leveling up when the events over the top 10 might players will,5:17 / 10:27
7py7NMMhE_M,English (auto-generated),kingdom and leveling up when the events over the top 10 might players will win 1 000,5:18 / 10:27
7py7NMMhE_M,English (auto-generated),over the top 10 might players will win 1 000 cash each,5:19 / 10:27
7py7NMMhE_M,English (auto-generated),000 cash each plus,5:19 / 10:27
7py7NMMhE_M,English (auto-generated),000 cash each plus there's another,5:20 / 10:27
7py7NMMhE_M,English (auto-generated),000 cash each plus there's another 20 winners,5:20 / 10:27
7py7NMMhE_M,English (auto-generated),each plus there's another 20 winners who will also be,5:21 / 10:27
7py7NMMhE_M,English (auto-generated),each plus there's another 20 winners who will also be randomly selected,5:22 / 10:27
7py7NMMhE_M,English (auto-generated),each plus there's another 20 winners who will also be randomly selected to win 1,5:22 / 10:27
7py7NMMhE_M,English (auto-generated),will also be randomly selected to win 1 000 each,5:23 / 10:27
7py7NMMhE_M,English (auto-generated),000 each plus,5:23 / 10:27
7py7NMMhE_M,English (auto-generated),000 each plus everyone who downloads,5:24 / 10:27
7py7NMMhE_M,English (auto-generated),each plus everyone who downloads the game will,5:25 / 10:27
7py7NMMhE_M,English (auto-generated),each plus everyone who downloads the game will get a 350,5:25 / 10:27
7py7NMMhE_M,English (auto-generated),each plus everyone who downloads the game will get a 350 gift,5:26 / 10:27
7py7NMMhE_M,English (auto-generated),each plus everyone who downloads the game will get a 350 gift pack in the,5:26 / 10:27
7py7NMMhE_M,English (auto-generated),game will get a 350 gift pack in the game automatically,5:27 / 10:27
7py7NMMhE_M,English (auto-generated),game automatically,5:28 / 10:27
7py7NMMhE_M,English (auto-generated),game automatically all details,5:28 / 10:27
7py7NMMhE_M,English (auto-generated),game automatically all details can be found,5:29 / 10:27
7py7NMMhE_M,English (auto-generated),automatically all details can be found in the link below,5:29 / 10:27
