video_id,lang,text,timecode
fzfpExS_wic,English,and he's never published it before.,4:48 / 10:45
fzfpExS_wic,English,"Well, he's published lots of it, but there's shots that he hasn't,",4:49 / 10:45
fzfpExS_wic,English,"Well, he's published lots of it, but there's shots that he hasn't,",4:50 / 10:45
fzfpExS_wic,English,"Well, he's published lots of it, but there's shots that he hasn't,",4:51 / 10:45
fzfpExS_wic,English,"so I figure okay, I can use those new shots,",4:51 / 10:45
fzfpExS_wic,English,"so I figure okay, I can use those new shots,",4:52 / 10:45
fzfpExS_wic,English,"so I figure okay, I can use those new shots,",4:53 / 10:45
fzfpExS_wic,English,"so I figure okay, I can use those new shots,",4:54 / 10:45
fzfpExS_wic,English,"in context, of course, I'll tell the audience when they are,",4:54 / 10:45
fzfpExS_wic,English,"in context, of course, I'll tell the audience when they are,",4:55 / 10:45
fzfpExS_wic,English,"in context, of course, I'll tell the audience when they are,",4:56 / 10:45
fzfpExS_wic,English,"in context, of course, I'll tell the audience when they are,",4:57 / 10:45
fzfpExS_wic,English,but I can make it work.,4:57 / 10:45
fzfpExS_wic,English,but I can make it work.,4:58 / 10:45
fzfpExS_wic,English,"So, I get the rest of my script done.",4:59 / 10:45
fzfpExS_wic,English,"So, I get the rest of my script done.",5:00 / 10:45
fzfpExS_wic,English,"So, I get the rest of my script done.",5:01 / 10:45
fzfpExS_wic,English,"Bjorn suggests that instead of going up the hill and retracing our steps back down,",5:01 / 10:45
fzfpExS_wic,English,"Bjorn suggests that instead of going up the hill and retracing our steps back down,",5:02 / 10:45
fzfpExS_wic,English,"Bjorn suggests that instead of going up the hill and retracing our steps back down,",5:03 / 10:45
fzfpExS_wic,English,"Bjorn suggests that instead of going up the hill and retracing our steps back down,",5:04 / 10:45
fzfpExS_wic,English,"Bjorn suggests that instead of going up the hill and retracing our steps back down,",5:05 / 10:45
fzfpExS_wic,English,we walk through the valley alongside the cooled lava flow.,5:05 / 10:45
fzfpExS_wic,English,we walk through the valley alongside the cooled lava flow.,5:06 / 10:45
fzfpExS_wic,English,we walk through the valley alongside the cooled lava flow.,5:07 / 10:45
fzfpExS_wic,English,we walk through the valley alongside the cooled lava flow.,5:08 / 10:45
fzfpExS_wic,English,"Which sounds good, but it turns out",5:08 / 10:45
fzfpExS_wic,English,"Which sounds good, but it turns out",5:09 / 10:45
fzfpExS_wic,English,there's a reason that hardly anyone goes that way.,5:09 / 10:45
fzfpExS_wic,English,there's a reason that hardly anyone goes that way.,5:10 / 10:45
fzfpExS_wic,English,there's a reason that hardly anyone goes that way.,5:11 / 10:45
fzfpExS_wic,English,"It looks spectacular, the lava formations look like something from another planet,",5:12 / 10:45
fzfpExS_wic,English,"It looks spectacular, the lava formations look like something from another planet,",5:13 / 10:45
fzfpExS_wic,English,"It looks spectacular, the lava formations look like something from another planet,",5:14 / 10:45
fzfpExS_wic,English,there's heat haze--,5:15 / 10:45
fzfpExS_wic,English,"Actually, no, I guess that's because all the other planets are filmed in Iceland.",5:16 / 10:45
fzfpExS_wic,English,"Actually, no, I guess that's because all the other planets are filmed in Iceland.",5:17 / 10:45
fzfpExS_wic,English,"Actually, no, I guess that's because all the other planets are filmed in Iceland.",5:18 / 10:45
fzfpExS_wic,English,"Actually, no, I guess that's because all the other planets are filmed in Iceland.",5:19 / 10:45
fzfpExS_wic,English,"Actually, no, I guess that's because all the other planets are filmed in Iceland.",5:20 / 10:45
fzfpExS_wic,English,"Anyway, looks great, but it turns out it's like walking on a pebble beach,",5:21 / 10:45
fzfpExS_wic,English,"Anyway, looks great, but it turns out it's like walking on a pebble beach,",5:22 / 10:45
fzfpExS_wic,English,"Anyway, looks great, but it turns out it's like walking on a pebble beach,",5:23 / 10:45
fzfpExS_wic,English,"a sloped pebble beach, for kilometre after kilometre.",5:24 / 10:45
fzfpExS_wic,English,"a sloped pebble beach, for kilometre after kilometre.",5:25 / 10:45
fzfpExS_wic,English,"a sloped pebble beach, for kilometre after kilometre.",5:26 / 10:45
fzfpExS_wic,English,And then we get to the bit that's a 45-degree slope down and...,5:27 / 10:45
fzfpExS_wic,English,And then we get to the bit that's a 45-degree slope down and...,5:28 / 10:45
fzfpExS_wic,English,And then we get to the bit that's a 45-degree slope down and...,5:29 / 10:45
fzfpExS_wic,English,And then we get to the bit that's a 45-degree slope down and...,5:30 / 10:45
fzfpExS_wic,English,And then we get to the bit that's a 45-degree slope down and...,5:31 / 10:45
fzfpExS_wic,English,"“At this point, it's less climbing and more surfing...”",5:32 / 10:45
fzfpExS_wic,English,"“At this point, it's less climbing and more surfing...”",5:33 / 10:45
fzfpExS_wic,English,"“At this point, it's less climbing and more surfing...”",5:34 / 10:45
fzfpExS_wic,English,"“At this point, it's less climbing and more surfing...”",5:35 / 10:45
fzfpExS_wic,English,"“At this point, it's less climbing and more surfing...”",5:36 / 10:45
fzfpExS_wic,English,"“At this point, it's less climbing and more surfing...”",5:37 / 10:45
fzfpExS_wic,English,"“At this point, it's less climbing and more surfing...”",5:38 / 10:45
fzfpExS_wic,English,"“At this point, it's less climbing and more surfing...”",5:39 / 10:45
fzfpExS_wic,English,"“At this point, it's less climbing and more surfing...”",5:40 / 10:45
fzfpExS_wic,English,"“At this point, it's less climbing and more surfing...”",5:41 / 10:45
fzfpExS_wic,English,"“At this point, it's less climbing and more surfing...”",5:42 / 10:45
fzfpExS_wic,English,"“At this point, it's less climbing and more surfing...”",5:43 / 10:45
fzfpExS_wic,English,"That's a good ten, fifteen minutes of steady, slidey, ankle-wrenching descent,",5:43 / 10:45
fzfpExS_wic,English,"That's a good ten, fifteen minutes of steady, slidey, ankle-wrenching descent,",5:44 / 10:45
fzfpExS_wic,English,"That's a good ten, fifteen minutes of steady, slidey, ankle-wrenching descent,",5:45 / 10:45
fzfpExS_wic,English,"That's a good ten, fifteen minutes of steady, slidey, ankle-wrenching descent,",5:46 / 10:45
fzfpExS_wic,English,"That's a good ten, fifteen minutes of steady, slidey, ankle-wrenching descent,",5:47 / 10:45
fzfpExS_wic,English,"That's a good ten, fifteen minutes of steady, slidey, ankle-wrenching descent,",5:48 / 10:45
fzfpExS_wic,English,"That's a good ten, fifteen minutes of steady, slidey, ankle-wrenching descent,",5:49 / 10:45
fzfpExS_wic,English,"That's a good ten, fifteen minutes of steady, slidey, ankle-wrenching descent,",5:50 / 10:45
fzfpExS_wic,English,"That's a good ten, fifteen minutes of steady, slidey, ankle-wrenching descent,",5:51 / 10:45
fzfpExS_wic,English,"That's a good ten, fifteen minutes of steady, slidey, ankle-wrenching descent,",5:52 / 10:45
fzfpExS_wic,English,I fall on my arse several times.,5:52 / 10:45
fzfpExS_wic,English,I fall on my arse several times.,5:53 / 10:45
fzfpExS_wic,English,I fall on my arse several times.,5:54 / 10:45
fzfpExS_wic,English,"But I know to keep my centre of balance uphill,",5:55 / 10:45
fzfpExS_wic,English,"But I know to keep my centre of balance uphill,",5:56 / 10:45
fzfpExS_wic,English,"But I know to keep my centre of balance uphill,",5:57 / 10:45
fzfpExS_wic,English,"because a gentle fall back is better than tumbling all the way down,",5:57 / 10:45
fzfpExS_wic,English,"because a gentle fall back is better than tumbling all the way down,",5:58 / 10:45
fzfpExS_wic,English,"because a gentle fall back is better than tumbling all the way down,",5:59 / 10:45
fzfpExS_wic,English,"because a gentle fall back is better than tumbling all the way down,",6:00 / 10:45
fzfpExS_wic,English,"because a gentle fall back is better than tumbling all the way down,",6:01 / 10:45
fzfpExS_wic,English,and we get back safe.,6:01 / 10:45
fzfpExS_wic,English,and we get back safe.,6:02 / 10:45
fzfpExS_wic,English,"I'm a bit disappointed as we get back to the car park,",6:02 / 10:45
fzfpExS_wic,English,"I'm a bit disappointed as we get back to the car park,",6:03 / 10:45
fzfpExS_wic,English,"I'm a bit disappointed as we get back to the car park,",6:04 / 10:45
fzfpExS_wic,English,"I'm a bit disappointed as we get back to the car park,",6:05 / 10:45
fzfpExS_wic,English,"no other way to say it,",6:06 / 10:45
fzfpExS_wic,English,but I'm pretty confident I can make it work in the end.,6:07 / 10:45
fzfpExS_wic,English,but I'm pretty confident I can make it work in the end.,6:08 / 10:45
fzfpExS_wic,English,but I'm pretty confident I can make it work in the end.,6:09 / 10:45
fzfpExS_wic,English,"Bjorn drives us back to Reykjavik,",6:10 / 10:45
fzfpExS_wic,English,"Bjorn drives us back to Reykjavik,",6:11 / 10:45
fzfpExS_wic,English,"we part ways, I take a nap, I get some dinner.",6:12 / 10:45
fzfpExS_wic,English,"we part ways, I take a nap, I get some dinner.",6:13 / 10:45
fzfpExS_wic,English,"we part ways, I take a nap, I get some dinner.",6:14 / 10:45
fzfpExS_wic,English,But we both keep an eye on the Graph.,6:15 / 10:45
fzfpExS_wic,English,But we both keep an eye on the Graph.,6:16 / 10:45
fzfpExS_wic,English,But we both keep an eye on the Graph.,6:17 / 10:45
fzfpExS_wic,English,"And at about 6pm, the activity starts to tick up again.",6:18 / 10:45
fzfpExS_wic,English,"And at about 6pm, the activity starts to tick up again.",6:19 / 10:45
fzfpExS_wic,English,"And at about 6pm, the activity starts to tick up again.",6:20 / 10:45
fzfpExS_wic,English,"9:30, the live webcams that are pointed at the volcano,",6:21 / 10:45
fzfpExS_wic,English,"9:30, the live webcams that are pointed at the volcano,",6:22 / 10:45
fzfpExS_wic,English,"9:30, the live webcams that are pointed at the volcano,",6:23 / 10:45
fzfpExS_wic,English,"they start to show lava explosions, just in the main crater.",6:23 / 10:45
fzfpExS_wic,English,"they start to show lava explosions, just in the main crater.",6:24 / 10:45
fzfpExS_wic,English,"they start to show lava explosions, just in the main crater.",6:25 / 10:45
fzfpExS_wic,English,"And Bjorn knows that there's an angle,",6:26 / 10:45
fzfpExS_wic,English,"And Bjorn knows that there's an angle,",6:27 / 10:45
fzfpExS_wic,English,"at the top of the western part of the hills,",6:27 / 10:45
fzfpExS_wic,English,"at the top of the western part of the hills,",6:28 / 10:45
fzfpExS_wic,English,"at the top of the western part of the hills,",6:29 / 10:45
fzfpExS_wic,English,"where he can get me and the crater in shot,",6:30 / 10:45
fzfpExS_wic,English,"where he can get me and the crater in shot,",6:31 / 10:45
fzfpExS_wic,English,"where he can get me and the crater in shot,",6:32 / 10:45
fzfpExS_wic,English,"lava behind me, and he can also send the drone over,",6:33 / 10:45
fzfpExS_wic,English,"lava behind me, and he can also send the drone over,",6:34 / 10:45
fzfpExS_wic,English,and maybe it'll even start flowing into the valley again.,6:35 / 10:45
fzfpExS_wic,English,and maybe it'll even start flowing into the valley again.,6:36 / 10:45
fzfpExS_wic,English,"It is very late, and we are so tired,",6:37 / 10:45
fzfpExS_wic,English,"It is very late, and we are so tired,",6:38 / 10:45
fzfpExS_wic,English,"It is very late, and we are so tired,",6:39 / 10:45
fzfpExS_wic,English,"It is very late, and we are so tired,",6:40 / 10:45
fzfpExS_wic,English,but it's time to climb the volcano a second time.,6:40 / 10:45
fzfpExS_wic,English,but it's time to climb the volcano a second time.,6:41 / 10:45
fzfpExS_wic,English,but it's time to climb the volcano a second time.,6:42 / 10:45
fzfpExS_wic,English,but it's time to climb the volcano a second time.,6:43 / 10:45
fzfpExS_wic,English,,0:00 / 0:06
fzfpExS_wic,English,Hot dog or… chicken?,0:24 / 0:33
fzfpExS_wic,English,"By the time we arrive at the car park, it's 11pm.",6:44 / 10:45
fzfpExS_wic,English,"By the time we arrive at the car park, it's 11pm.",6:45 / 10:45
fzfpExS_wic,English,"There are a few other optimistic tourists,",6:45 / 10:45
fzfpExS_wic,English,"There are a few other optimistic tourists,",6:46 / 10:45
fzfpExS_wic,English,"There are a few other optimistic tourists,",6:47 / 10:45
fzfpExS_wic,English,who I guess have looked at the same data and images we have.,6:48 / 10:45
fzfpExS_wic,English,who I guess have looked at the same data and images we have.,6:49 / 10:45
fzfpExS_wic,English,who I guess have looked at the same data and images we have.,6:50 / 10:45
fzfpExS_wic,English,This time we take the western route up.,6:51 / 10:45
fzfpExS_wic,English,This time we take the western route up.,6:52 / 10:45
fzfpExS_wic,English,This time we take the western route up.,6:53 / 10:45
fzfpExS_wic,English,This time we take the western route up.,6:54 / 10:45
fzfpExS_wic,English,"Still a long climb, still a bit of scrabbling up hills,",6:54 / 10:45
fzfpExS_wic,English,"Still a long climb, still a bit of scrabbling up hills,",6:55 / 10:45
fzfpExS_wic,English,"Still a long climb, still a bit of scrabbling up hills,",6:56 / 10:45
fzfpExS_wic,English,"Still a long climb, still a bit of scrabbling up hills,",6:57 / 10:45
fzfpExS_wic,English,it's really really tough.,6:57 / 10:45
fzfpExS_wic,English,it's really really tough.,6:58 / 10:45
fzfpExS_wic,English,it's really really tough.,6:59 / 10:45
fzfpExS_wic,English,"We pass another dried lava flow,",7:00 / 10:45
fzfpExS_wic,English,and we pass the giant earth wall that's been constructed to,7:01 / 10:45
fzfpExS_wic,English,and we pass the giant earth wall that's been constructed to,7:02 / 10:45
fzfpExS_wic,English,and we pass the giant earth wall that's been constructed to,7:03 / 10:45
fzfpExS_wic,English,try and make sure the lava goes in a particular direction.,7:04 / 10:45
fzfpExS_wic,English,try and make sure the lava goes in a particular direction.,7:05 / 10:45
fzfpExS_wic,English,try and make sure the lava goes in a particular direction.,7:06 / 10:45
fzfpExS_wic,English,try and make sure the lava goes in a particular direction.,7:07 / 10:45
fzfpExS_wic,English,"It's midnight by the time we're approaching the top, but,",7:07 / 10:45
fzfpExS_wic,English,"It's midnight by the time we're approaching the top, but,",7:08 / 10:45
fzfpExS_wic,English,"It's midnight by the time we're approaching the top, but,",7:09 / 10:45
fzfpExS_wic,English,"it's Iceland in midsummer, so it's still light!",7:10 / 10:45
fzfpExS_wic,English,"it's Iceland in midsummer, so it's still light!",7:11 / 10:45
fzfpExS_wic,English,"it's Iceland in midsummer, so it's still light!",7:12 / 10:45
fzfpExS_wic,English,And... we have to stop short of the crater.,7:13 / 10:45
fzfpExS_wic,English,And... we have to stop short of the crater.,7:14 / 10:45
fzfpExS_wic,English,And... we have to stop short of the crater.,7:15 / 10:45
fzfpExS_wic,English,And... we have to stop short of the crater.,7:16 / 10:45
fzfpExS_wic,English,And we can't film.,7:16 / 10:45
fzfpExS_wic,English,And we can't film.,7:17 / 10:45
fzfpExS_wic,English,And we can't film.,7:18 / 10:45
fzfpExS_wic,English,Because we reach the clouds.,7:19 / 10:45
fzfpExS_wic,English,Because we reach the clouds.,7:20 / 10:45
fzfpExS_wic,English,"In the time it took us to get up there, fog has rolled in, low cloud has rolled in,",7:21 / 10:45
fzfpExS_wic,English,"In the time it took us to get up there, fog has rolled in, low cloud has rolled in,",7:22 / 10:45
fzfpExS_wic,English,"In the time it took us to get up there, fog has rolled in, low cloud has rolled in,",7:23 / 10:45
fzfpExS_wic,English,"In the time it took us to get up there, fog has rolled in, low cloud has rolled in,",7:24 / 10:45
fzfpExS_wic,English,"In the time it took us to get up there, fog has rolled in, low cloud has rolled in,",7:25 / 10:45
fzfpExS_wic,English,"and the toxic gases from the volcano are now drifting that way as well,",7:25 / 10:45
fzfpExS_wic,English,"and the toxic gases from the volcano are now drifting that way as well,",7:26 / 10:45
fzfpExS_wic,English,"and the toxic gases from the volcano are now drifting that way as well,",7:27 / 10:45
fzfpExS_wic,English,and if we go any further it won't be safe,7:28 / 10:45
fzfpExS_wic,English,and if we go any further it won't be safe,7:29 / 10:45
fzfpExS_wic,English,and we won't be able to see anything anyway.,7:30 / 10:45
fzfpExS_wic,English,and we won't be able to see anything anyway.,7:31 / 10:45
fzfpExS_wic,English,The crater is so close but there's no way to get there.,7:32 / 10:45
fzfpExS_wic,English,The crater is so close but there's no way to get there.,7:33 / 10:45
fzfpExS_wic,English,The crater is so close but there's no way to get there.,7:34 / 10:45
fzfpExS_wic,English,The crater is so close but there's no way to get there.,7:35 / 10:45
fzfpExS_wic,English,Bjorn sends the drone out and gets some incredibly atmospheric shots,7:36 / 10:45
fzfpExS_wic,English,Bjorn sends the drone out and gets some incredibly atmospheric shots,7:37 / 10:45
fzfpExS_wic,English,Bjorn sends the drone out and gets some incredibly atmospheric shots,7:38 / 10:45
fzfpExS_wic,English,"from directly over the crater, he nearly melts the camera...",7:39 / 10:45
fzfpExS_wic,English,"from directly over the crater, he nearly melts the camera...",7:40 / 10:45
fzfpExS_wic,English,"from directly over the crater, he nearly melts the camera...",7:41 / 10:45
fzfpExS_wic,English,but all we'd see from the path is cloud and smoke.,7:42 / 10:45
fzfpExS_wic,English,but all we'd see from the path is cloud and smoke.,7:43 / 10:45
fzfpExS_wic,English,but all we'd see from the path is cloud and smoke.,7:44 / 10:45
fzfpExS_wic,English,And then there's one last bit of hope.,7:44 / 10:45
fzfpExS_wic,English,And then there's one last bit of hope.,7:45 / 10:45
fzfpExS_wic,English,And then there's one last bit of hope.,7:46 / 10:45
fzfpExS_wic,English,Because Bjorn noticed that there's clearly lava flowing.,7:47 / 10:45
fzfpExS_wic,English,Because Bjorn noticed that there's clearly lava flowing.,7:48 / 10:45
fzfpExS_wic,English,Because Bjorn noticed that there's clearly lava flowing.,7:49 / 10:45
fzfpExS_wic,English,Maybe it's going to go down the valley and...,7:49 / 10:45
fzfpExS_wic,English,Maybe it's going to go down the valley and...,7:50 / 10:45
fzfpExS_wic,English,"no, it's going into a hole in the ground and it's disappearing.",7:50 / 10:45
fzfpExS_wic,English,"no, it's going into a hole in the ground and it's disappearing.",7:51 / 10:45
fzfpExS_wic,English,"no, it's going into a hole in the ground and it's disappearing.",7:52 / 10:45
fzfpExS_wic,English,"no, it's going into a hole in the ground and it's disappearing.",7:53 / 10:45
fzfpExS_wic,English,So we head back down.,7:54 / 10:45
fzfpExS_wic,English,So we head back down.,7:55 / 10:45
fzfpExS_wic,English,Because there's nothing more we can do.,7:56 / 10:45
fzfpExS_wic,English,Because there's nothing more we can do.,7:57 / 10:45
fzfpExS_wic,English,"Down the hill, back to Reykjavik, in total we've spent",7:57 / 10:45
fzfpExS_wic,English,"Down the hill, back to Reykjavik, in total we've spent",7:58 / 10:45
fzfpExS_wic,English,"Down the hill, back to Reykjavik, in total we've spent",7:59 / 10:45
fzfpExS_wic,English,"Down the hill, back to Reykjavik, in total we've spent",8:00 / 10:45
fzfpExS_wic,English,seven or eight hours of the day hiking up and down mountainsides.,8:00 / 10:45
fzfpExS_wic,English,seven or eight hours of the day hiking up and down mountainsides.,8:01 / 10:45
fzfpExS_wic,English,seven or eight hours of the day hiking up and down mountainsides.,8:02 / 10:45
fzfpExS_wic,English,seven or eight hours of the day hiking up and down mountainsides.,8:03 / 10:45
fzfpExS_wic,English,Bjorn has gone above and beyond.,8:04 / 10:45
fzfpExS_wic,English,Bjorn has gone above and beyond.,8:05 / 10:45
fzfpExS_wic,English,"And I figure that I've still got a couple of days left,",8:05 / 10:45
fzfpExS_wic,English,"And I figure that I've still got a couple of days left,",8:06 / 10:45
fzfpExS_wic,English,"And I figure that I've still got a couple of days left,",8:07 / 10:45
fzfpExS_wic,English,"And I figure that I've still got a couple of days left,",8:08 / 10:45
fzfpExS_wic,English,maybe the situation will change and I can go back on my own.,8:08 / 10:45
fzfpExS_wic,English,maybe the situation will change and I can go back on my own.,8:09 / 10:45
fzfpExS_wic,English,maybe the situation will change and I can go back on my own.,8:10 / 10:45
fzfpExS_wic,English,"I won't have a drone,",8:11 / 10:45
fzfpExS_wic,English,"and without a guide I'll have to stick strictly to the tourist route, but...",8:12 / 10:45
fzfpExS_wic,English,"and without a guide I'll have to stick strictly to the tourist route, but...",8:13 / 10:45
fzfpExS_wic,English,"and without a guide I'll have to stick strictly to the tourist route, but...",8:14 / 10:45
fzfpExS_wic,English,"and without a guide I'll have to stick strictly to the tourist route, but...",8:15 / 10:45
fzfpExS_wic,English,"and without a guide I'll have to stick strictly to the tourist route, but...",8:16 / 10:45
fzfpExS_wic,English,maybe it'll work.,8:16 / 10:45
fzfpExS_wic,English,"I can still do the interviews, too, they will help.",8:17 / 10:45
fzfpExS_wic,English,"I can still do the interviews, too, they will help.",8:18 / 10:45
fzfpExS_wic,English,"I can still do the interviews, too, they will help.",8:19 / 10:45
fzfpExS_wic,English,And then I got a really bad case of food poisoning.,8:20 / 10:45
fzfpExS_wic,English,And then I got a really bad case of food poisoning.,8:21 / 10:45
fzfpExS_wic,English,And then I got a really bad case of food poisoning.,8:22 / 10:45
fzfpExS_wic,English,And then I got a really bad case of food poisoning.,8:23 / 10:45
fzfpExS_wic,English,Because I guess Icelandic-Mexican fusion cuisine was a bad idea!,8:23 / 10:45
fzfpExS_wic,English,Because I guess Icelandic-Mexican fusion cuisine was a bad idea!,8:24 / 10:45
fzfpExS_wic,English,Because I guess Icelandic-Mexican fusion cuisine was a bad idea!,8:25 / 10:45
fzfpExS_wic,English,Because I guess Icelandic-Mexican fusion cuisine was a bad idea!,8:26 / 10:45
fzfpExS_wic,English,Because I guess Icelandic-Mexican fusion cuisine was a bad idea!,8:27 / 10:45
fzfpExS_wic,English,Because I guess Icelandic-Mexican fusion cuisine was a bad idea!,8:28 / 10:45
fzfpExS_wic,English,"So now, I am physically exhausted,",8:29 / 10:45
fzfpExS_wic,English,"So now, I am physically exhausted,",8:30 / 10:45
fzfpExS_wic,English,both from the hiking and from spending a day in my hotel room,8:31 / 10:45
fzfpExS_wic,English,both from the hiking and from spending a day in my hotel room,8:32 / 10:45
fzfpExS_wic,English,both from the hiking and from spending a day in my hotel room,8:33 / 10:45
fzfpExS_wic,English,both from the hiking and from spending a day in my hotel room,8:34 / 10:45
fzfpExS_wic,English,"""talking to Huey on the big white telephone"".",8:34 / 10:45
fzfpExS_wic,English,"""talking to Huey on the big white telephone"".",8:35 / 10:45
fzfpExS_wic,English,"""talking to Huey on the big white telephone"".",8:36 / 10:45
fzfpExS_wic,English,I had to cancel the interviews.,8:37 / 10:45
fzfpExS_wic,English,I had to cancel the interviews.,8:38 / 10:45
fzfpExS_wic,English,I had to cancel the interviews.,8:39 / 10:45
fzfpExS_wic,English,And even if the volcano had changed,8:40 / 10:45
fzfpExS_wic,English,And even if the volcano had changed,8:41 / 10:45
fzfpExS_wic,English,"and started flowing over the last couple of days,",8:41 / 10:45
fzfpExS_wic,English,"and started flowing over the last couple of days,",8:42 / 10:45
fzfpExS_wic,English,"and started flowing over the last couple of days,",8:43 / 10:45
fzfpExS_wic,English,which it hasn't...,8:44 / 10:45
fzfpExS_wic,English,"trying to hike for hours to somewhere with no, um, facilities,",8:45 / 10:45
fzfpExS_wic,English,"trying to hike for hours to somewhere with no, um, facilities,",8:46 / 10:45
fzfpExS_wic,English,"trying to hike for hours to somewhere with no, um, facilities,",8:47 / 10:45
fzfpExS_wic,English,"trying to hike for hours to somewhere with no, um, facilities,",8:48 / 10:45
fzfpExS_wic,English,"trying to hike for hours to somewhere with no, um, facilities,",8:49 / 10:45
fzfpExS_wic,English,"while my body is knackered, is not an option.",8:50 / 10:45
fzfpExS_wic,English,"while my body is knackered, is not an option.",8:51 / 10:45
fzfpExS_wic,English,"while my body is knackered, is not an option.",8:52 / 10:45
fzfpExS_wic,English,And I can't extend my stay here.,8:53 / 10:45
fzfpExS_wic,English,And I can't extend my stay here.,8:54 / 10:45
fzfpExS_wic,English,"The last time I visited Iceland, I quoted Sam Hughes, science fiction author,",8:55 / 10:45
fzfpExS_wic,English,"The last time I visited Iceland, I quoted Sam Hughes, science fiction author,",8:56 / 10:45
fzfpExS_wic,English,"The last time I visited Iceland, I quoted Sam Hughes, science fiction author,",8:57 / 10:45
fzfpExS_wic,English,"The last time I visited Iceland, I quoted Sam Hughes, science fiction author,",8:58 / 10:45
fzfpExS_wic,English,and I'm going to do that again with a different part of their work:,8:59 / 10:45
fzfpExS_wic,English,and I'm going to do that again with a different part of their work:,9:00 / 10:45
fzfpExS_wic,English,and I'm going to do that again with a different part of their work:,9:01 / 10:45
fzfpExS_wic,English,Iceland is the place you go to remind yourself,9:02 / 10:45
fzfpExS_wic,English,Iceland is the place you go to remind yourself,9:03 / 10:45
fzfpExS_wic,English,Iceland is the place you go to remind yourself,9:04 / 10:45
fzfpExS_wic,English,"that planet Earth is a machine,",9:04 / 10:45
fzfpExS_wic,English,"that planet Earth is a machine,",9:05 / 10:45
fzfpExS_wic,English,and that all the organic life that has ever existed amounts to a greasy film,9:06 / 10:45
fzfpExS_wic,English,and that all the organic life that has ever existed amounts to a greasy film,9:07 / 10:45
fzfpExS_wic,English,and that all the organic life that has ever existed amounts to a greasy film,9:08 / 10:45
fzfpExS_wic,English,and that all the organic life that has ever existed amounts to a greasy film,9:09 / 10:45
fzfpExS_wic,English,that has survived on the exterior of that machine thanks to furious improvisation.,9:10 / 10:45
fzfpExS_wic,English,that has survived on the exterior of that machine thanks to furious improvisation.,9:11 / 10:45
fzfpExS_wic,English,that has survived on the exterior of that machine thanks to furious improvisation.,9:12 / 10:45
fzfpExS_wic,English,that has survived on the exterior of that machine thanks to furious improvisation.,9:13 / 10:45
fzfpExS_wic,English,that has survived on the exterior of that machine thanks to furious improvisation.,9:14 / 10:45
fzfpExS_wic,English,that has survived on the exterior of that machine thanks to furious improvisation.,9:15 / 10:45
fzfpExS_wic,English,I did not get to see lava close-up.,9:16 / 10:45
fzfpExS_wic,English,I did not get to see lava close-up.,9:17 / 10:45
fzfpExS_wic,English,I did not get to see lava close-up.,9:18 / 10:45
fzfpExS_wic,English,"Volcanoes are unpredictable and dangerous,",9:19 / 10:45
fzfpExS_wic,English,"Volcanoes are unpredictable and dangerous,",9:20 / 10:45
fzfpExS_wic,English,and there aren't many that are tourist attractions for exactly that reason.,9:20 / 10:45
fzfpExS_wic,English,and there aren't many that are tourist attractions for exactly that reason.,9:21 / 10:45
fzfpExS_wic,English,and there aren't many that are tourist attractions for exactly that reason.,9:22 / 10:45
fzfpExS_wic,English,and there aren't many that are tourist attractions for exactly that reason.,9:23 / 10:45
fzfpExS_wic,English,and there aren't many that are tourist attractions for exactly that reason.,9:24 / 10:45
fzfpExS_wic,English,"I did learn a few things about Icelandic infrastructure and emergency management,",9:25 / 10:45
fzfpExS_wic,English,"I did learn a few things about Icelandic infrastructure and emergency management,",9:26 / 10:45
fzfpExS_wic,English,"I did learn a few things about Icelandic infrastructure and emergency management,",9:27 / 10:45
fzfpExS_wic,English,"and I can share them with you now,",9:28 / 10:45
fzfpExS_wic,English,"and I can share them with you now,",9:29 / 10:45
fzfpExS_wic,English,"so I guess: technically, mission accomplished and I've still got a video.",9:30 / 10:45
fzfpExS_wic,English,"so I guess: technically, mission accomplished and I've still got a video.",9:31 / 10:45
fzfpExS_wic,English,"so I guess: technically, mission accomplished and I've still got a video.",9:32 / 10:45
fzfpExS_wic,English,"so I guess: technically, mission accomplished and I've still got a video.",9:33 / 10:45
fzfpExS_wic,English,"so I guess: technically, mission accomplished and I've still got a video.",9:34 / 10:45
fzfpExS_wic,English,"so I guess: technically, mission accomplished and I've still got a video.",9:35 / 10:45
fzfpExS_wic,English,"But this is kinda my furious improvisation, not the lifesaving kind, but",9:36 / 10:45
fzfpExS_wic,English,"But this is kinda my furious improvisation, not the lifesaving kind, but",9:37 / 10:45
fzfpExS_wic,English,"But this is kinda my furious improvisation, not the lifesaving kind, but",9:38 / 10:45
fzfpExS_wic,English,"But this is kinda my furious improvisation, not the lifesaving kind, but",9:39 / 10:45
fzfpExS_wic,English,"But this is kinda my furious improvisation, not the lifesaving kind, but",9:40 / 10:45
fzfpExS_wic,English,"sometimes these things don't work out,",9:41 / 10:45
fzfpExS_wic,English,"sometimes these things don't work out,",9:42 / 10:45
fzfpExS_wic,English,and you've gone too far and put too much effort in,9:43 / 10:45
fzfpExS_wic,English,and you've gone too far and put too much effort in,9:44 / 10:45
fzfpExS_wic,English,and you've gone too far and put too much effort in,9:45 / 10:45
fzfpExS_wic,English,"to just throw it all away, and you improvise,",9:45 / 10:45
fzfpExS_wic,English,"to just throw it all away, and you improvise,",9:46 / 10:45
