video_id,lang,text,timecode
M57NmccfZxA,English (United States) - Captions,They disengage all the steering wheel and everything,9:00 / 10:38
M57NmccfZxA,English (United States) - Captions,They disengage all the steering wheel and everything,9:01 / 10:38
M57NmccfZxA,English (United States) - Captions,so Emily can make it look like she's driving.,9:01 / 10:38
M57NmccfZxA,English (United States) - Captions,so Emily can make it look like she's driving.,9:02 / 10:38
M57NmccfZxA,English (United States) - Captions,so Emily can make it look like she's driving.,9:03 / 10:38
M57NmccfZxA,English (United States) - Captions,"But instead,",9:04 / 10:38
M57NmccfZxA,English (United States) - Captions,she's on the best rollercoaster ride of her life.,9:05 / 10:38
M57NmccfZxA,English (United States) - Captions,she's on the best rollercoaster ride of her life.,9:06 / 10:38
M57NmccfZxA,English (United States) - Captions,I remember her favorite quote,9:07 / 10:38
M57NmccfZxA,English (United States) - Captions,I remember her favorite quote,9:08 / 10:38
M57NmccfZxA,English (United States) - Captions,"in this scene was she looked up at the driver and said,",9:08 / 10:38
M57NmccfZxA,English (United States) - Captions,"in this scene was she looked up at the driver and said,",9:09 / 10:38
M57NmccfZxA,English (United States) - Captions,"in this scene was she looked up at the driver and said,",9:10 / 10:38
M57NmccfZxA,English (United States) - Captions,"in this scene was she looked up at the driver and said,",9:11 / 10:38
M57NmccfZxA,English (United States) - Captions,"""Your life is quite literally in my hands.""",9:11 / 10:38
M57NmccfZxA,English (United States) - Captions,"""Your life is quite literally in my hands.""",9:12 / 10:38
M57NmccfZxA,English (United States) - Captions,"And this guy leaned forward, the nicest guy",9:13 / 10:38
M57NmccfZxA,English (United States) - Captions,"And this guy leaned forward, the nicest guy",9:14 / 10:38
M57NmccfZxA,English (United States) - Captions,"in the world, he leaned forward and went, ""I'm the best.""",9:15 / 10:38
M57NmccfZxA,English (United States) - Captions,"in the world, he leaned forward and went, ""I'm the best.""",9:16 / 10:38
M57NmccfZxA,English (United States) - Captions,And that's kind of what you want to hear,9:17 / 10:38
M57NmccfZxA,English (United States) - Captions,And that's kind of what you want to hear,9:18 / 10:38
M57NmccfZxA,English (United States) - Captions,before you do a shot like this.,9:19 / 10:38
M57NmccfZxA,English (United States) - Captions,"One of my favorite parts about what happened today,",9:20 / 10:38
M57NmccfZxA,English (United States) - Captions,"One of my favorite parts about what happened today,",9:21 / 10:38
M57NmccfZxA,English (United States) - Captions,"One of my favorite parts about what happened today,",9:22 / 10:38
M57NmccfZxA,English (United States) - Captions,"the camera broke and started to slide forward,",9:22 / 10:38
M57NmccfZxA,English (United States) - Captions,"the camera broke and started to slide forward,",9:23 / 10:38
M57NmccfZxA,English (United States) - Captions,"the camera broke and started to slide forward,",9:24 / 10:38
M57NmccfZxA,English (United States) - Captions,and perfectly went into a closeup of my wife.,9:25 / 10:38
M57NmccfZxA,English (United States) - Captions,and perfectly went into a closeup of my wife.,9:26 / 10:38
M57NmccfZxA,English (United States) - Captions,and perfectly went into a closeup of my wife.,9:27 / 10:38
M57NmccfZxA,English (United States) - Captions,This is a mistake.,9:28 / 10:38
M57NmccfZxA,English (United States) - Captions,This is a mistake.,9:29 / 10:38
M57NmccfZxA,English (United States) - Captions,It's the best mistake I've ever made in my career.,9:29 / 10:38
M57NmccfZxA,English (United States) - Captions,It's the best mistake I've ever made in my career.,9:30 / 10:38
M57NmccfZxA,English (United States) - Captions,It's the best mistake I've ever made in my career.,9:31 / 10:38
M57NmccfZxA,English (United States) - Captions,It's the best mistake I've ever made in my career.,9:32 / 10:38
M57NmccfZxA,English (United States) - Captions,There's a lot of me that loves being an actor in the movies.,9:33 / 10:38
M57NmccfZxA,English (United States) - Captions,There's a lot of me that loves being an actor in the movies.,9:34 / 10:38
M57NmccfZxA,English (United States) - Captions,There's a lot of me that loves being an actor in the movies.,9:35 / 10:38
M57NmccfZxA,English (United States) - Captions,There's a lot of me that loves being an actor in the movies.,9:36 / 10:38
M57NmccfZxA,English (United States) - Captions,"I am, not just because I'm conceited,",9:37 / 10:38
M57NmccfZxA,English (United States) - Captions,but also because it's super helpful for me to direct.,9:38 / 10:38
M57NmccfZxA,English (United States) - Captions,but also because it's super helpful for me to direct.,9:39 / 10:38
M57NmccfZxA,English (United States) - Captions,but also because it's super helpful for me to direct.,9:40 / 10:38
M57NmccfZxA,English (United States) - Captions,but also because it's super helpful for me to direct.,9:41 / 10:38
M57NmccfZxA,English (United States) - Captions,There's this weird magic that you can do,9:41 / 10:38
M57NmccfZxA,English (United States) - Captions,There's this weird magic that you can do,9:42 / 10:38
M57NmccfZxA,English (United States) - Captions,There's this weird magic that you can do,9:43 / 10:38
M57NmccfZxA,English (United States) - Captions,"when you're on set with your actors,",9:44 / 10:38
M57NmccfZxA,English (United States) - Captions,"when you're on set with your actors,",9:45 / 10:38
M57NmccfZxA,English (United States) - Captions,because you could sort of shape the energy of the scene,9:46 / 10:38
M57NmccfZxA,English (United States) - Captions,because you could sort of shape the energy of the scene,9:47 / 10:38
M57NmccfZxA,English (United States) - Captions,"as you went, whether it was whispering to someone",9:48 / 10:38
M57NmccfZxA,English (United States) - Captions,"as you went, whether it was whispering to someone",9:49 / 10:38
M57NmccfZxA,English (United States) - Captions,"as you went, whether it was whispering to someone",9:50 / 10:38
M57NmccfZxA,English (United States) - Captions,"to do it again just like that, or something like that.",9:51 / 10:38
M57NmccfZxA,English (United States) - Captions,"to do it again just like that, or something like that.",9:52 / 10:38
M57NmccfZxA,English (United States) - Captions,"Or weirdly, if you wanted someone to be emotional",9:52 / 10:38
M57NmccfZxA,English (United States) - Captions,"Or weirdly, if you wanted someone to be emotional",9:53 / 10:38
M57NmccfZxA,English (United States) - Captions,"Or weirdly, if you wanted someone to be emotional",9:54 / 10:38
M57NmccfZxA,English (United States) - Captions,"and you're on the other side of their scene,",9:55 / 10:38
M57NmccfZxA,English (United States) - Captions,"and you're on the other side of their scene,",9:56 / 10:38
M57NmccfZxA,English (United States) - Captions,"and you're on the other side of their scene,",9:57 / 10:38
M57NmccfZxA,English (United States) - Captions,you can actually get emotional,9:57 / 10:38
M57NmccfZxA,English (United States) - Captions,you can actually get emotional,9:58 / 10:38
M57NmccfZxA,English (United States) - Captions,and they will learn that they should go more emotional,9:58 / 10:38
M57NmccfZxA,English (United States) - Captions,and they will learn that they should go more emotional,9:59 / 10:38
M57NmccfZxA,English (United States) - Captions,and they will learn that they should go more emotional,10:00 / 10:38
M57NmccfZxA,English (United States) - Captions,in the scene because you're getting emotional.,10:01 / 10:38
M57NmccfZxA,English (United States) - Captions,"So, you can weirdly direct through your acting,",10:02 / 10:38
M57NmccfZxA,English (United States) - Captions,"So, you can weirdly direct through your acting,",10:03 / 10:38
M57NmccfZxA,English (United States) - Captions,which is really fun.,10:04 / 10:38
M57NmccfZxA,English (United States) - Captions,"That said, I would say it should have been less stress",10:05 / 10:38
M57NmccfZxA,English (United States) - Captions,"That said, I would say it should have been less stress",10:06 / 10:38
M57NmccfZxA,English (United States) - Captions,"That said, I would say it should have been less stress",10:07 / 10:38
M57NmccfZxA,English (United States) - Captions,"to just direct, but I very stupidly wrote",10:08 / 10:38
M57NmccfZxA,English (United States) - Captions,"to just direct, but I very stupidly wrote",10:09 / 10:38
M57NmccfZxA,English (United States) - Captions,"to just direct, but I very stupidly wrote",10:10 / 10:38
M57NmccfZxA,English (United States) - Captions,"a much bigger movie, which had a lot bigger sets,",10:11 / 10:38
M57NmccfZxA,English (United States) - Captions,"a much bigger movie, which had a lot bigger sets,",10:12 / 10:38
M57NmccfZxA,English (United States) - Captions,"a much bigger movie, which had a lot bigger sets,",10:13 / 10:38
M57NmccfZxA,English (United States) - Captions,"a much bigger movie, which had a lot bigger sets,",10:14 / 10:38
M57NmccfZxA,English (United States) - Captions,and a lot more special effects and stuff like that.,10:15 / 10:38
M57NmccfZxA,English (United States) - Captions,and a lot more special effects and stuff like that.,10:16 / 10:38
M57NmccfZxA,English (United States) - Captions,"So, it was a brand new learning experience for me.",10:16 / 10:38
M57NmccfZxA,English (United States) - Captions,"So, it was a brand new learning experience for me.",10:17 / 10:38
M57NmccfZxA,English (United States) - Captions,"So, it was a brand new learning experience for me.",10:18 / 10:38
M57NmccfZxA,English (United States) - Captions,"So, it was a brand new learning experience for me.",10:19 / 10:38
M57NmccfZxA,English (United States) - Captions,"And I was sort of living by the edge of my seat,",10:19 / 10:38
M57NmccfZxA,English (United States) - Captions,"And I was sort of living by the edge of my seat,",10:20 / 10:38
M57NmccfZxA,English (United States) - Captions,which I now hope people watch the movie,10:20 / 10:38
M57NmccfZxA,English (United States) - Captions,which I now hope people watch the movie,10:21 / 10:38
M57NmccfZxA,English (United States) - Captions,which I now hope people watch the movie,10:22 / 10:38
M57NmccfZxA,English (United States) - Captions,at the edge of their seats.,10:23 / 10:38
M57NmccfZxA,English (United States) - Captions,[horn honking] - It's okay.,10:24 / 10:38
M57NmccfZxA,English (United States) - Captions,[horn honking] - It's okay.,10:25 / 10:38
M57NmccfZxA,English (United States) - Captions,- [Son] Mom. - Yeah.,10:26 / 10:38
M57NmccfZxA,English (United States) - Captions,- [Son] Mom. - Yeah.,10:27 / 10:38
M57NmccfZxA,English (United States) - Captions,,10:27 / 10:38
M57NmccfZxA,English (United States) - Captions,What is happening? [car crunching],10:28 / 10:38
M57NmccfZxA,English (United States) - Captions,What is happening? [car crunching],10:29 / 10:38
M57NmccfZxA,English (United States) - Captions,What is happening? [car crunching],10:30 / 10:38
M57NmccfZxA,English (United States) - Captions,[monster growling],10:31 / 10:38
M57NmccfZxA,English (United States) - Captions,[monster growling],10:32 / 10:38
M57NmccfZxA,English (United States) - Captions,[monster growling],10:33 / 10:38
M57NmccfZxA,English (United States) - Captions,- That creature is real.,10:33 / 10:38
M57NmccfZxA,English (United States) - Captions,- That creature is real.,10:34 / 10:38
M57NmccfZxA,English (United States) - Captions,Don't let anybody tell you otherwise.,10:34 / 10:38
M57NmccfZxA,English (United States) - Captions,Don't let anybody tell you otherwise.,10:35 / 10:38
M57NmccfZxA,English (United States) - Captions,We had to train it.,10:35 / 10:38
M57NmccfZxA,English (United States) - Captions,We had to train it.,10:36 / 10:38
M57NmccfZxA,English (United States) - Captions,We had to train it.,10:37 / 10:38
M57NmccfZxA,English (United States) - Captions,"No, I'm just kidding.",10:37 / 10:38
M57NmccfZxA,English (United States) - Captions,,10:38 / 10:38
M57NmccfZxA,English (auto-generated),are you asking,0:00 / 10:38
M57NmccfZxA,English (auto-generated),are you asking did i put,0:01 / 10:38
M57NmccfZxA,English (auto-generated),are you asking did i put a child that's under,0:01 / 10:38
M57NmccfZxA,English (auto-generated),are you asking did i put a child that's under six years,0:02 / 10:38
M57NmccfZxA,English (auto-generated),are you asking did i put a child that's under six years old and a,0:02 / 10:38
M57NmccfZxA,English (auto-generated),are you asking did i put a child that's under six years old and a moving car that,0:03 / 10:38
M57NmccfZxA,English (auto-generated),under six years old and a moving car that had stuff,0:04 / 10:38
M57NmccfZxA,English (auto-generated),that had stuff flying at,0:04 / 10:38
M57NmccfZxA,English (auto-generated),that had stuff flying at it yeah,0:05 / 10:38
M57NmccfZxA,English (auto-generated),that had stuff flying at it yeah i did,0:05 / 10:38
M57NmccfZxA,English (auto-generated),that had stuff flying at it yeah i did and i'm probably,0:06 / 10:38
M57NmccfZxA,English (auto-generated),flying at it yeah i did and i'm probably going to jail,0:06 / 10:38
M57NmccfZxA,English (auto-generated),flying at it yeah i did and i'm probably going to jail for it,0:07 / 10:38
M57NmccfZxA,English (auto-generated),going to jail for it but before,0:08 / 10:38
M57NmccfZxA,English (auto-generated),going to jail for it but before i go to jail,0:08 / 10:38
M57NmccfZxA,English (auto-generated),going to jail for it but before i go to jail at least we,0:09 / 10:38
M57NmccfZxA,English (auto-generated),but before i go to jail at least we all know why,0:09 / 10:38
M57NmccfZxA,English (auto-generated),but before i go to jail at least we all know why and it's,0:10 / 10:38
M57NmccfZxA,English (auto-generated),but before i go to jail at least we all know why and it's pretty rad,0:11 / 10:38
M57NmccfZxA,English (auto-generated),know why and it's pretty rad hey i'm john,0:11 / 10:38
M57NmccfZxA,English (auto-generated),know why and it's pretty rad hey i'm john krasinski,0:12 / 10:38
M57NmccfZxA,English (auto-generated),know why and it's pretty rad hey i'm john krasinski the writer,0:12 / 10:38
M57NmccfZxA,English (auto-generated),hey i'm john krasinski the writer director of,0:13 / 10:38
M57NmccfZxA,English (auto-generated),hey i'm john krasinski the writer director of a quiet place,0:13 / 10:38
M57NmccfZxA,English (auto-generated),hey i'm john krasinski the writer director of a quiet place part 2,0:14 / 10:38
M57NmccfZxA,English (auto-generated),director of a quiet place part 2 and this,0:15 / 10:38
M57NmccfZxA,English (auto-generated),director of a quiet place part 2 and this is,0:15 / 10:38
M57NmccfZxA,English (auto-generated),director of a quiet place part 2 and this is notes on a,0:16 / 10:38
M57NmccfZxA,English (auto-generated),director of a quiet place part 2 and this is notes on a scene,0:16 / 10:38
M57NmccfZxA,English (auto-generated),~~~ !!! ERROR IN PARSING !!! ~~~,0:17 / 10:38
M57NmccfZxA,English (auto-generated),and this is notes on a scene [Music],0:18 / 10:38
M57NmccfZxA,English (auto-generated),and this is notes on a scene [Music],0:19 / 10:38
M57NmccfZxA,English (auto-generated),and this is notes on a scene [Music],0:20 / 10:38
M57NmccfZxA,English (auto-generated),and this is notes on a scene [Music],0:21 / 10:38
M57NmccfZxA,English (auto-generated),and this is notes on a scene [Music],0:22 / 10:38
M57NmccfZxA,English (auto-generated),and this is notes on a scene [Music],0:23 / 10:38
M57NmccfZxA,English (auto-generated),,0:24 / 10:38
M57NmccfZxA,English (auto-generated),,0:25 / 10:38
M57NmccfZxA,English (auto-generated),,0:26 / 10:38
M57NmccfZxA,English (auto-generated),,0:27 / 10:38
M57NmccfZxA,English (auto-generated),,0:28 / 10:38
M57NmccfZxA,English (auto-generated),,0:29 / 10:38
M57NmccfZxA,English (auto-generated),ronnie,0:29 / 10:38
M57NmccfZxA,English (auto-generated),ronnie what do we got,0:30 / 10:38
M57NmccfZxA,English (auto-generated),ronnie what do we got we got,0:30 / 10:38
M57NmccfZxA,English (auto-generated),ronnie what do we got we got units headed out,0:31 / 10:38
M57NmccfZxA,English (auto-generated),ronnie what do we got we got units headed out there now,0:32 / 10:38
M57NmccfZxA,English (auto-generated),ronnie what do we got we got units headed out there now ems and fire,0:32 / 10:38
M57NmccfZxA,English (auto-generated),ronnie what do we got we got units headed out there now ems and fire,0:33 / 10:38
M57NmccfZxA,English (auto-generated),headed out there now ems and fire bus,0:33 / 10:38
M57NmccfZxA,English (auto-generated),headed out there now ems and fire bus i think i'll,0:34 / 10:38
M57NmccfZxA,English (auto-generated),headed out there now ems and fire bus i think i'll buy walkers,0:35 / 10:38
M57NmccfZxA,English (auto-generated),headed out there now ems and fire bus i think i'll buy walkers,0:36 / 10:38
M57NmccfZxA,English (auto-generated),,0:37 / 10:38
M57NmccfZxA,English (auto-generated),,0:38 / 10:38
M57NmccfZxA,English (auto-generated),,0:39 / 10:38
M57NmccfZxA,English (auto-generated),i,0:39 / 10:38
M57NmccfZxA,English (auto-generated),i got into the sequel,0:40 / 10:38
M57NmccfZxA,English (auto-generated),i got into the sequel world by,0:41 / 10:38
M57NmccfZxA,English (auto-generated),i got into the sequel world by saying i didn't,0:41 / 10:38
M57NmccfZxA,English (auto-generated),i got into the sequel world by saying i didn't want to do it,0:42 / 10:38
M57NmccfZxA,English (auto-generated),i got into the sequel world by saying i didn't want to do it there uh,0:42 / 10:38
M57NmccfZxA,English (auto-generated),didn't want to do it there uh there was,0:43 / 10:38
M57NmccfZxA,English (auto-generated),didn't want to do it there uh there was um an,0:44 / 10:38
M57NmccfZxA,English (auto-generated),didn't want to do it there uh there was um an immediate response,0:45 / 10:38
M57NmccfZxA,English (auto-generated),didn't want to do it there uh there was um an immediate response from the studio,0:45 / 10:38
M57NmccfZxA,English (auto-generated),there was um an immediate response from the studio that they wanted,0:46 / 10:38
M57NmccfZxA,English (auto-generated),there was um an immediate response from the studio that they wanted a sequel,0:46 / 10:38
M57NmccfZxA,English (auto-generated),there was um an immediate response from the studio that they wanted a sequel and,0:47 / 10:38
M57NmccfZxA,English (auto-generated),the studio that they wanted a sequel and i think i realized,0:47 / 10:38
M57NmccfZxA,English (auto-generated),the studio that they wanted a sequel and i think i realized in the process,0:48 / 10:38
M57NmccfZxA,English (auto-generated),and i think i realized in the process that i,0:49 / 10:38
M57NmccfZxA,English (auto-generated),and i think i realized in the process that i am an audience,0:49 / 10:38
M57NmccfZxA,English (auto-generated),and i think i realized in the process that i am an audience member first,0:50 / 10:38
M57NmccfZxA,English (auto-generated),that i am an audience member first before i was a,0:50 / 10:38
M57NmccfZxA,English (auto-generated),that i am an audience member first before i was a writer director,0:51 / 10:38
M57NmccfZxA,English (auto-generated),that i am an audience member first before i was a writer director or actor,0:52 / 10:38
M57NmccfZxA,English (auto-generated),before i was a writer director or actor in the movie,0:52 / 10:38
M57NmccfZxA,English (auto-generated),in the movie and as,0:53 / 10:38
M57NmccfZxA,English (auto-generated),in the movie and as the audience,0:53 / 10:38
M57NmccfZxA,English (auto-generated),in the movie and as the audience member i've,0:54 / 10:38
M57NmccfZxA,English (auto-generated),and as the audience member i've always been weary,0:55 / 10:38
M57NmccfZxA,English (auto-generated),and as the audience member i've always been weary of sequels,0:55 / 10:38
M57NmccfZxA,English (auto-generated),and as the audience member i've always been weary of sequels why would you do another,0:56 / 10:38
M57NmccfZxA,English (auto-generated),been weary of sequels why would you do another one when the first,0:56 / 10:38
M57NmccfZxA,English (auto-generated),been weary of sequels why would you do another one when the first one was so good,0:57 / 10:38
M57NmccfZxA,English (auto-generated),another one when the first one was so good how are you going to,0:57 / 10:38
M57NmccfZxA,English (auto-generated),another one when the first one was so good how are you going to expand the world,0:58 / 10:38
M57NmccfZxA,English (auto-generated),good how are you going to expand the world i had all those,0:59 / 10:38
M57NmccfZxA,English (auto-generated),good how are you going to expand the world i had all those same questions,0:59 / 10:38
M57NmccfZxA,English (auto-generated),good how are you going to expand the world i had all those same questions,1:00 / 10:38
M57NmccfZxA,English (auto-generated),world i had all those same questions i had no intention,1:00 / 10:38
M57NmccfZxA,English (auto-generated),world i had all those same questions i had no intention of doing,1:01 / 10:38
M57NmccfZxA,English (auto-generated),world i had all those same questions i had no intention of doing it they i told,1:02 / 10:38
M57NmccfZxA,English (auto-generated),i had no intention of doing it they i told them to find another,1:02 / 10:38
M57NmccfZxA,English (auto-generated),told them to find another writer director,1:03 / 10:38
M57NmccfZxA,English (auto-generated),director and,1:04 / 10:38
M57NmccfZxA,English (auto-generated),director and while they were sort,1:04 / 10:38
M57NmccfZxA,English (auto-generated),and while they were sort of contemplating,1:05 / 10:38
M57NmccfZxA,English (auto-generated),and while they were sort of contemplating that,1:06 / 10:38
M57NmccfZxA,English (auto-generated),and while they were sort of contemplating that i had this tiny,1:06 / 10:38
M57NmccfZxA,English (auto-generated),and while they were sort of contemplating that i had this tiny idea,1:07 / 10:38
M57NmccfZxA,English (auto-generated),and while they were sort of contemplating that i had this tiny idea,1:08 / 10:38
M57NmccfZxA,English (auto-generated),contemplating that i had this tiny idea my producing,1:09 / 10:38
M57NmccfZxA,English (auto-generated),contemplating that i had this tiny idea my producing partner on,1:09 / 10:38
M57NmccfZxA,English (auto-generated),contemplating that i had this tiny idea my producing partner on the movie,1:10 / 10:38
M57NmccfZxA,English (auto-generated),contemplating that i had this tiny idea my producing partner on the movie andrew form,1:10 / 10:38
M57NmccfZxA,English (auto-generated),my producing partner on the movie andrew form,1:11 / 10:38
M57NmccfZxA,English (auto-generated),form said well,1:12 / 10:38
M57NmccfZxA,English (auto-generated),form said well can you just,1:12 / 10:38
M57NmccfZxA,English (auto-generated),form said well can you just write out an,1:13 / 10:38
M57NmccfZxA,English (auto-generated),said well can you just write out an outline to give,1:13 / 10:38
M57NmccfZxA,English (auto-generated),said well can you just write out an outline to give to any writer,1:14 / 10:38
M57NmccfZxA,English (auto-generated),said well can you just write out an outline to give to any writer director we,1:14 / 10:38
M57NmccfZxA,English (auto-generated),outline to give to any writer director we hire and i said yeah,1:15 / 10:38
M57NmccfZxA,English (auto-generated),outline to give to any writer director we hire and i said yeah sure no problem,1:16 / 10:38
M57NmccfZxA,English (auto-generated),we hire and i said yeah sure no problem and as i was writing,1:16 / 10:38
M57NmccfZxA,English (auto-generated),we hire and i said yeah sure no problem and as i was writing in the outline,1:17 / 10:38
M57NmccfZxA,English (auto-generated),and as i was writing in the outline i was halfway,1:18 / 10:38
M57NmccfZxA,English (auto-generated),and as i was writing in the outline i was halfway through it typing,1:19 / 10:38
M57NmccfZxA,English (auto-generated),and as i was writing in the outline i was halfway through it typing and i went,1:19 / 10:38
M57NmccfZxA,English (auto-generated),i was halfway through it typing and i went damn it,1:20 / 10:38
M57NmccfZxA,English (auto-generated),i was halfway through it typing and i went damn it i'm directing,1:20 / 10:38
M57NmccfZxA,English (auto-generated),i was halfway through it typing and i went damn it i'm directing this movie,1:21 / 10:38
M57NmccfZxA,English (auto-generated),i was halfway through it typing and i went damn it i'm directing this movie if,1:21 / 10:38
M57NmccfZxA,English (auto-generated),went damn it i'm directing this movie if i could continue,1:22 / 10:38
M57NmccfZxA,English (auto-generated),went damn it i'm directing this movie if i could continue the metaphor,1:23 / 10:38
M57NmccfZxA,English (auto-generated),if i could continue the metaphor of the first movie,1:23 / 10:38
M57NmccfZxA,English (auto-generated),if i could continue the metaphor of the first movie if i could continue,1:24 / 10:38
M57NmccfZxA,English (auto-generated),if i could continue the metaphor of the first movie if i could continue the,1:24 / 10:38
M57NmccfZxA,English (auto-generated),first movie if i could continue the themes,1:25 / 10:38
M57NmccfZxA,English (auto-generated),themes and pick up,1:26 / 10:38
M57NmccfZxA,English (auto-generated),themes and pick up right where we left,1:26 / 10:38
M57NmccfZxA,English (auto-generated),and pick up right where we left off i could,1:27 / 10:38
M57NmccfZxA,English (auto-generated),and pick up right where we left off i could actually tell,1:27 / 10:38
M57NmccfZxA,English (auto-generated),and pick up right where we left off i could actually tell a continuation,1:28 / 10:38
M57NmccfZxA,English (auto-generated),and pick up right where we left off i could actually tell a continuation story of,1:29 / 10:38
M57NmccfZxA,English (auto-generated),could actually tell a continuation story of the first movie,1:30 / 10:38
M57NmccfZxA,English (auto-generated),could actually tell a continuation story of the first movie and that's what it,1:30 / 10:38
M57NmccfZxA,English (auto-generated),of the first movie and that's what it became for me,1:31 / 10:38
M57NmccfZxA,English (auto-generated),became for me the key,1:32 / 10:38
M57NmccfZxA,English (auto-generated),became for me the key for me my,1:33 / 10:38
M57NmccfZxA,English (auto-generated),became for me the key for me my inn as,1:33 / 10:38
M57NmccfZxA,English (auto-generated),became for me the key for me my inn as a writer,1:34 / 10:38
M57NmccfZxA,English (auto-generated),became for me the key for me my inn as a writer and as,1:34 / 10:38
M57NmccfZxA,English (auto-generated),the key for me my inn as a writer and as a director for,1:35 / 10:38
M57NmccfZxA,English (auto-generated),the key for me my inn as a writer and as a director for it was making,1:36 / 10:38
M57NmccfZxA,English (auto-generated),the key for me my inn as a writer and as a director for it was making millie the lead,1:36 / 10:38
M57NmccfZxA,English (auto-generated),a director for it was making millie the lead of the movie,1:37 / 10:38
M57NmccfZxA,English (auto-generated),a director for it was making millie the lead of the movie then when you make,1:37 / 10:38
M57NmccfZxA,English (auto-generated),lead of the movie then when you make millie,1:38 / 10:38
M57NmccfZxA,English (auto-generated),lead of the movie then when you make millie the lead of the movie,1:38 / 10:38
M57NmccfZxA,English (auto-generated),lead of the movie then when you make millie the lead of the movie two,1:39 / 10:38
M57NmccfZxA,English (auto-generated),millie the lead of the movie two things happen,1:40 / 10:38
M57NmccfZxA,English (auto-generated),millie the lead of the movie two things happen one,1:40 / 10:38
M57NmccfZxA,English (auto-generated),millie the lead of the movie two things happen one you,1:41 / 10:38
M57NmccfZxA,English (auto-generated),millie the lead of the movie two things happen one you engage one,1:41 / 10:38
M57NmccfZxA,English (auto-generated),happen one you engage one of the most talented,1:42 / 10:38
M57NmccfZxA,English (auto-generated),happen one you engage one of the most talented actresses,1:43 / 10:38
M57NmccfZxA,English (auto-generated),happen one you engage one of the most talented actresses i've ever worked,1:43 / 10:38
M57NmccfZxA,English (auto-generated),happen one you engage one of the most talented actresses i've ever worked with but,1:44 / 10:38
M57NmccfZxA,English (auto-generated),talented actresses i've ever worked with but much more than,1:44 / 10:38
M57NmccfZxA,English (auto-generated),talented actresses i've ever worked with but much more than that thematically,1:45 / 10:38
M57NmccfZxA,English (auto-generated),talented actresses i've ever worked with but much more than that thematically,1:46 / 10:38
M57NmccfZxA,English (auto-generated),talented actresses i've ever worked with but much more than that thematically she,1:46 / 10:38
M57NmccfZxA,English (auto-generated),but much more than that thematically she um,1:47 / 10:38
M57NmccfZxA,English (auto-generated),um opened,1:47 / 10:38
M57NmccfZxA,English (auto-generated),um opened all and,1:48 / 10:38
M57NmccfZxA,English (auto-generated),um opened all and unlocked all,1:49 / 10:38
M57NmccfZxA,English (auto-generated),um opened all and unlocked all these themes and metaphors,1:49 / 10:38
M57NmccfZxA,English (auto-generated),opened all and unlocked all these themes and metaphors that i was,1:50 / 10:38
M57NmccfZxA,English (auto-generated),opened all and unlocked all these themes and metaphors that i was dealing with in,1:50 / 10:38
M57NmccfZxA,English (auto-generated),and metaphors that i was dealing with in the first movie,1:51 / 10:38
M57NmccfZxA,English (auto-generated),and metaphors that i was dealing with in the first movie and so the,1:51 / 10:38
M57NmccfZxA,English (auto-generated),the first movie and so the beginning of our,1:52 / 10:38
M57NmccfZxA,English (auto-generated),the first movie and so the beginning of our movie,1:53 / 10:38
M57NmccfZxA,English (auto-generated),the first movie and so the beginning of our movie takes place,1:53 / 10:38
M57NmccfZxA,English (auto-generated),the beginning of our movie takes place on the day,1:54 / 10:38
M57NmccfZxA,English (auto-generated),the beginning of our movie takes place on the day that the,1:54 / 10:38
M57NmccfZxA,English (auto-generated),on the day that the creatures,1:55 / 10:38
M57NmccfZxA,English (auto-generated),on the day that the creatures came down,1:56 / 10:38
M57NmccfZxA,English (auto-generated),on the day that the creatures came down to earth,1:56 / 10:38
M57NmccfZxA,English (auto-generated),on the day that the creatures came down to earth and,1:57 / 10:38
M57NmccfZxA,English (auto-generated),on the day that the creatures came down to earth and how that,1:57 / 10:38
M57NmccfZxA,English (auto-generated),creatures came down to earth and how that happened,1:58 / 10:38
M57NmccfZxA,English (auto-generated),that happened so this,1:58 / 10:38
M57NmccfZxA,English (auto-generated),that happened so this is the family,1:59 / 10:38
M57NmccfZxA,English (auto-generated),that happened so this is the family that you,2:00 / 10:38
M57NmccfZxA,English (auto-generated),that happened so this is the family that you know and,2:00 / 10:38
M57NmccfZxA,English (auto-generated),so this is the family that you know and you've,2:01 / 10:38
M57NmccfZxA,English (auto-generated),so this is the family that you know and you've experienced but,2:01 / 10:38
M57NmccfZxA,English (auto-generated),so this is the family that you know and you've experienced but,2:02 / 10:38
M57NmccfZxA,English (auto-generated),you've experienced but obviously the,2:03 / 10:38
M57NmccfZxA,English (auto-generated),you've experienced but obviously the town that,2:03 / 10:38
M57NmccfZxA,English (auto-generated),you've experienced but obviously the town that they walked through,2:04 / 10:38
M57NmccfZxA,English (auto-generated),obviously the town that they walked through in the first movie,2:04 / 10:38
M57NmccfZxA,English (auto-generated),obviously the town that they walked through in the first movie to get,2:05 / 10:38
M57NmccfZxA,English (auto-generated),through in the first movie to get supplies,2:05 / 10:38
M57NmccfZxA,English (auto-generated),~~~ !!! ERROR IN PARSING !!! ~~~,2:06 / 10:38
M57NmccfZxA,English (auto-generated),supplies is now alive,2:07 / 10:38
M57NmccfZxA,English (auto-generated),supplies is now alive and,2:07 / 10:38
M57NmccfZxA,English (auto-generated),supplies is now alive and well for the,2:08 / 10:38
