video_id,lang,text,timecode
vHRL47spxT4,English,"I mean, I know that they're there",5:24 / 9:53
vHRL47spxT4,English,"I mean, I know that they're there",5:25 / 9:53
vHRL47spxT4,English,because Google put all of its custom controls,5:26 / 9:53
vHRL47spxT4,English,because Google put all of its custom controls,5:27 / 9:53
vHRL47spxT4,English,underneath Gestures 'cause those used to be,5:28 / 9:53
vHRL47spxT4,English,actual gestures for the way,5:29 / 9:53
vHRL47spxT4,English,actual gestures for the way,5:30 / 9:53
vHRL47spxT4,English,"that you'd control custom Google things,",5:30 / 9:53
vHRL47spxT4,English,"that you'd control custom Google things,",5:31 / 9:53
vHRL47spxT4,English,but nobody else knows that.,5:32 / 9:53
vHRL47spxT4,English,but nobody else knows that.,5:33 / 9:53
vHRL47spxT4,English,"It's a button, it's not a gesture, what the heck?",5:34 / 9:53
vHRL47spxT4,English,"It's a button, it's not a gesture, what the heck?",5:35 / 9:53
vHRL47spxT4,English,"It's a button, it's not a gesture, what the heck?",5:36 / 9:53
vHRL47spxT4,English,"But honestly, I'm not that angry about it.",5:36 / 9:53
vHRL47spxT4,English,"But honestly, I'm not that angry about it.",5:37 / 9:53
vHRL47spxT4,English,"But honestly, I'm not that angry about it.",5:38 / 9:53
vHRL47spxT4,English,"I mean, I will point out that if you",5:39 / 9:53
vHRL47spxT4,English,"I mean, I will point out that if you",5:40 / 9:53
vHRL47spxT4,English,"wanna find something in settings,",5:40 / 9:53
vHRL47spxT4,English,"wanna find something in settings,",5:41 / 9:53
vHRL47spxT4,English,the easy thing to do is just go to the top,5:42 / 9:53
vHRL47spxT4,English,the easy thing to do is just go to the top,5:43 / 9:53
vHRL47spxT4,English,and type in the thing you're searching for,5:44 / 9:53
vHRL47spxT4,English,and it'll pop up.,5:45 / 9:53
vHRL47spxT4,English,and it'll pop up.,5:46 / 9:53
vHRL47spxT4,English,But I do wish that Google'd do this thing that Samsung does,5:46 / 9:53
vHRL47spxT4,English,But I do wish that Google'd do this thing that Samsung does,5:47 / 9:53
vHRL47spxT4,English,But I do wish that Google'd do this thing that Samsung does,5:48 / 9:53
vHRL47spxT4,English,But I do wish that Google'd do this thing that Samsung does,5:49 / 9:53
vHRL47spxT4,English,"where at the bottom of some of its settings pages,",5:49 / 9:53
vHRL47spxT4,English,"where at the bottom of some of its settings pages,",5:50 / 9:53
vHRL47spxT4,English,"where at the bottom of some of its settings pages,",5:51 / 9:53
vHRL47spxT4,English,it tells you that if you're looking for something else,5:52 / 9:53
vHRL47spxT4,English,it tells you that if you're looking for something else,5:53 / 9:53
vHRL47spxT4,English,"that you thought should be in that setting page,",5:53 / 9:53
vHRL47spxT4,English,"that you thought should be in that setting page,",5:54 / 9:53
vHRL47spxT4,English,it's over in some other spot.,5:55 / 9:53
vHRL47spxT4,English,it's over in some other spot.,5:56 / 9:53
vHRL47spxT4,English,Like I would always expect the Always On Display,5:57 / 9:53
vHRL47spxT4,English,Like I would always expect the Always On Display,5:58 / 9:53
vHRL47spxT4,English,Like I would always expect the Always On Display,5:59 / 9:53
vHRL47spxT4,English,"to be under the display settings, but it's not.",6:00 / 9:53
vHRL47spxT4,English,"to be under the display settings, but it's not.",6:01 / 9:53
vHRL47spxT4,English,It's actually under the lock screen,6:01 / 9:53
vHRL47spxT4,English,It's actually under the lock screen,6:02 / 9:53
vHRL47spxT4,English,It's actually under the lock screen,6:03 / 9:53
vHRL47spxT4,English,and Samsung gets that that's confusing.,6:03 / 9:53
vHRL47spxT4,English,and Samsung gets that that's confusing.,6:04 / 9:53
vHRL47spxT4,English,And so they give you a little shortcut at the bottom.,6:05 / 9:53
vHRL47spxT4,English,And so they give you a little shortcut at the bottom.,6:06 / 9:53
vHRL47spxT4,English,And so they give you a little shortcut at the bottom.,6:07 / 9:53
vHRL47spxT4,English,But let's just assume you found your way,6:07 / 9:53
vHRL47spxT4,English,But let's just assume you found your way,6:08 / 9:53
vHRL47spxT4,English,But let's just assume you found your way,6:09 / 9:53
vHRL47spxT4,English,somehow to the power settings.,6:09 / 9:53
vHRL47spxT4,English,somehow to the power settings.,6:10 / 9:53
vHRL47spxT4,English,somehow to the power settings.,6:11 / 9:53
vHRL47spxT4,English,You get there and this is where you can,6:11 / 9:53
vHRL47spxT4,English,You get there and this is where you can,6:12 / 9:53
vHRL47spxT4,English,toggle different parts of the Power Menu.,6:13 / 9:53
vHRL47spxT4,English,toggle different parts of the Power Menu.,6:14 / 9:53
vHRL47spxT4,English,And even though I think that metaphor,6:15 / 9:53
vHRL47spxT4,English,And even though I think that metaphor,6:16 / 9:53
vHRL47spxT4,English,And even though I think that metaphor,6:17 / 9:53
vHRL47spxT4,English,"for what the Power Menu represents is weird, I love it.",6:17 / 9:53
vHRL47spxT4,English,"for what the Power Menu represents is weird, I love it.",6:18 / 9:53
vHRL47spxT4,English,"for what the Power Menu represents is weird, I love it.",6:19 / 9:53
vHRL47spxT4,English,"for what the Power Menu represents is weird, I love it.",6:20 / 9:53
vHRL47spxT4,English,I do think it's super convenient to have access,6:21 / 9:53
vHRL47spxT4,English,I do think it's super convenient to have access,6:22 / 9:53
vHRL47spxT4,English,I do think it's super convenient to have access,6:23 / 9:53
vHRL47spxT4,English,to these smart home controls so quickly.,6:23 / 9:53
vHRL47spxT4,English,to these smart home controls so quickly.,6:24 / 9:53
vHRL47spxT4,English,And I have found myself using this Power Menu all the time.,6:25 / 9:53
vHRL47spxT4,English,And I have found myself using this Power Menu all the time.,6:26 / 9:53
vHRL47spxT4,English,And I have found myself using this Power Menu all the time.,6:27 / 9:53
vHRL47spxT4,English,And I have found myself using this Power Menu all the time.,6:28 / 9:53
vHRL47spxT4,English,"So look, I'm not gonna go over every single feature",6:28 / 9:53
vHRL47spxT4,English,"So look, I'm not gonna go over every single feature",6:29 / 9:53
vHRL47spxT4,English,"So look, I'm not gonna go over every single feature",6:30 / 9:53
vHRL47spxT4,English,"So look, I'm not gonna go over every single feature",6:31 / 9:53
vHRL47spxT4,English,in Android 11 in this video.,6:31 / 9:53
vHRL47spxT4,English,in Android 11 in this video.,6:32 / 9:53
vHRL47spxT4,English,in Android 11 in this video.,6:33 / 9:53
vHRL47spxT4,English,"I'm not gonna talk about how screen recording finally works,",6:33 / 9:53
vHRL47spxT4,English,"I'm not gonna talk about how screen recording finally works,",6:34 / 9:53
vHRL47spxT4,English,"I'm not gonna talk about how screen recording finally works,",6:35 / 9:53
vHRL47spxT4,English,"I'm not gonna talk about how screen recording finally works,",6:36 / 9:53
vHRL47spxT4,English,"how screenshots look just like they do on the iPhone now,",6:36 / 9:53
vHRL47spxT4,English,"how screenshots look just like they do on the iPhone now,",6:37 / 9:53
vHRL47spxT4,English,"how screenshots look just like they do on the iPhone now,",6:38 / 9:53
vHRL47spxT4,English,"how screenshots look just like they do on the iPhone now,",6:39 / 9:53
vHRL47spxT4,English,"or, you know, actually this one's nice.",6:40 / 9:53
vHRL47spxT4,English,"or, you know, actually this one's nice.",6:41 / 9:53
vHRL47spxT4,English,Android is finally cracking down on apps,6:41 / 9:53
vHRL47spxT4,English,Android is finally cracking down on apps,6:42 / 9:53
vHRL47spxT4,English,Android is finally cracking down on apps,6:43 / 9:53
vHRL47spxT4,English,that want background permission all of the time.,6:44 / 9:53
vHRL47spxT4,English,that want background permission all of the time.,6:45 / 9:53
vHRL47spxT4,English,that want background permission all of the time.,6:46 / 9:53
vHRL47spxT4,English,Pretty much everything is getting moved to only have,6:46 / 9:53
vHRL47spxT4,English,Pretty much everything is getting moved to only have,6:47 / 9:53
vHRL47spxT4,English,Pretty much everything is getting moved to only have,6:48 / 9:53
vHRL47spxT4,English,location permission when the app is open.,6:49 / 9:53
vHRL47spxT4,English,location permission when the app is open.,6:50 / 9:53
vHRL47spxT4,English,location permission when the app is open.,6:51 / 9:53
vHRL47spxT4,English,And that's how it should be.,6:52 / 9:53
vHRL47spxT4,English,"All in all, all the other features",6:53 / 9:53
vHRL47spxT4,English,"that I'm not getting to here,",6:54 / 9:53
vHRL47spxT4,English,that's all pretty good stuff.,6:55 / 9:53
vHRL47spxT4,English,that's all pretty good stuff.,6:56 / 9:53
vHRL47spxT4,English,,6:56 / 9:53
vHRL47spxT4,English,,6:57 / 9:53
vHRL47spxT4,English,"At this point, I should really",6:57 / 9:53
vHRL47spxT4,English,"At this point, I should really",6:58 / 9:53
vHRL47spxT4,English,just call out the elephant in the room.,6:59 / 9:53
vHRL47spxT4,English,just call out the elephant in the room.,7:00 / 9:53
vHRL47spxT4,English,We're mainly talking about Pixel phones here.,7:00 / 9:53
vHRL47spxT4,English,We're mainly talking about Pixel phones here.,7:01 / 9:53
vHRL47spxT4,English,We're mainly talking about Pixel phones here.,7:02 / 9:53
vHRL47spxT4,English,We're mainly talking about Pixel phones here.,7:03 / 9:53
vHRL47spxT4,English,"Although this year, a couple others are",7:03 / 9:53
vHRL47spxT4,English,"Although this year, a couple others are",7:04 / 9:53
vHRL47spxT4,English,"getting it right away, which is great.",7:05 / 9:53
vHRL47spxT4,English,"getting it right away, which is great.",7:06 / 9:53
vHRL47spxT4,English,"getting it right away, which is great.",7:07 / 9:53
vHRL47spxT4,English,Other Android phones are gonna get Android 11 at some point.,7:07 / 9:53
vHRL47spxT4,English,Other Android phones are gonna get Android 11 at some point.,7:08 / 9:53
vHRL47spxT4,English,Other Android phones are gonna get Android 11 at some point.,7:09 / 9:53
vHRL47spxT4,English,Other Android phones are gonna get Android 11 at some point.,7:10 / 9:53
vHRL47spxT4,English,Other Android phones are gonna get Android 11 at some point.,7:11 / 9:53
vHRL47spxT4,English,"Now, speed on updates has gotten better",7:12 / 9:53
vHRL47spxT4,English,"Now, speed on updates has gotten better",7:13 / 9:53
vHRL47spxT4,English,"Now, speed on updates has gotten better",7:14 / 9:53
vHRL47spxT4,English,"over the last couple of years, but it's still not great.",7:15 / 9:53
vHRL47spxT4,English,"over the last couple of years, but it's still not great.",7:16 / 9:53
vHRL47spxT4,English,"over the last couple of years, but it's still not great.",7:17 / 9:53
vHRL47spxT4,English,"over the last couple of years, but it's still not great.",7:18 / 9:53
vHRL47spxT4,English,"And even when the Android updates do come,",7:19 / 9:53
vHRL47spxT4,English,"And even when the Android updates do come,",7:20 / 9:53
vHRL47spxT4,English,it's hard to predict if everything,7:20 / 9:53
vHRL47spxT4,English,it's hard to predict if everything,7:21 / 9:53
vHRL47spxT4,English,is going to work the same.,7:22 / 9:53
vHRL47spxT4,English,is going to work the same.,7:23 / 9:53
vHRL47spxT4,English,"So for example, most Android phones still have",7:23 / 9:53
vHRL47spxT4,English,"So for example, most Android phones still have",7:24 / 9:53
vHRL47spxT4,English,"So for example, most Android phones still have",7:25 / 9:53
vHRL47spxT4,English,"the three buttons at the bottom,",7:26 / 9:53
vHRL47spxT4,English,and some little swipey swipey controls,7:27 / 9:53
vHRL47spxT4,English,that Google tried to get everybody,7:28 / 9:53
vHRL47spxT4,English,that Google tried to get everybody,7:29 / 9:53
vHRL47spxT4,English,to switch to a couple of versions ago.,7:30 / 9:53
vHRL47spxT4,English,to switch to a couple of versions ago.,7:31 / 9:53
vHRL47spxT4,English,Here's another example.,7:32 / 9:53
vHRL47spxT4,English,Here's another example.,7:33 / 9:53
vHRL47spxT4,English,"That Power Button Menu, on most Samsung phones,",7:33 / 9:53
vHRL47spxT4,English,"That Power Button Menu, on most Samsung phones,",7:34 / 9:53
vHRL47spxT4,English,"That Power Button Menu, on most Samsung phones,",7:35 / 9:53
vHRL47spxT4,English,"That Power Button Menu, on most Samsung phones,",7:36 / 9:53
vHRL47spxT4,English,"long-pressing the power button now takes you to Bixby,",7:36 / 9:53
vHRL47spxT4,English,"long-pressing the power button now takes you to Bixby,",7:37 / 9:53
vHRL47spxT4,English,"long-pressing the power button now takes you to Bixby,",7:38 / 9:53
vHRL47spxT4,English,"long-pressing the power button now takes you to Bixby,",7:39 / 9:53
vHRL47spxT4,English,but Google wants the power button,7:40 / 9:53
vHRL47spxT4,English,but Google wants the power button,7:41 / 9:53
vHRL47spxT4,English,to take you to that new Power Menu.,7:42 / 9:53
vHRL47spxT4,English,So is Samsung gonna switch to that or not?,7:43 / 9:53
vHRL47spxT4,English,So is Samsung gonna switch to that or not?,7:44 / 9:53
vHRL47spxT4,English,So is Samsung gonna switch to that or not?,7:45 / 9:53
vHRL47spxT4,English,"And when they do, are they gonna use Google Home",7:46 / 9:53
vHRL47spxT4,English,"And when they do, are they gonna use Google Home",7:47 / 9:53
vHRL47spxT4,English,"to power the smart home controls like the Pixel does,",7:48 / 9:53
vHRL47spxT4,English,"to power the smart home controls like the Pixel does,",7:49 / 9:53
vHRL47spxT4,English,and Google Pay like the Pixel does?,7:50 / 9:53
vHRL47spxT4,English,and Google Pay like the Pixel does?,7:51 / 9:53
vHRL47spxT4,English,"No, they're not.",7:52 / 9:53
vHRL47spxT4,English,They're gonna wanna use SmartThings for home control,7:53 / 9:53
vHRL47spxT4,English,They're gonna wanna use SmartThings for home control,7:54 / 9:53
vHRL47spxT4,English,and Samsung Pay for paying inside that menu.,7:55 / 9:53
vHRL47spxT4,English,and Samsung Pay for paying inside that menu.,7:56 / 9:53
vHRL47spxT4,English,and Samsung Pay for paying inside that menu.,7:57 / 9:53
vHRL47spxT4,English,,7:57 / 9:53
vHRL47spxT4,English,,7:58 / 9:53
vHRL47spxT4,English,And it's that kind of complexity,7:59 / 9:53
vHRL47spxT4,English,And it's that kind of complexity,8:00 / 9:53
vHRL47spxT4,English,that I don't know if Google knows how to manage.,8:00 / 9:53
vHRL47spxT4,English,that I don't know if Google knows how to manage.,8:01 / 9:53
vHRL47spxT4,English,that I don't know if Google knows how to manage.,8:02 / 9:53
vHRL47spxT4,English,I'm not talking about the complexity,8:02 / 9:53
vHRL47spxT4,English,I'm not talking about the complexity,8:03 / 9:53
vHRL47spxT4,English,within Android 11 itself.,8:03 / 9:53
vHRL47spxT4,English,within Android 11 itself.,8:04 / 9:53
vHRL47spxT4,English,within Android 11 itself.,8:05 / 9:53
vHRL47spxT4,English,I'm talking about complexity,8:06 / 9:53
vHRL47spxT4,English,"across different versions of Android 11,",8:07 / 9:53
vHRL47spxT4,English,"across different versions of Android 11,",8:08 / 9:53
vHRL47spxT4,English,"across different versions of Android 11,",8:09 / 9:53
vHRL47spxT4,English,"Samsungs, and Microsofts, and LGs,",8:10 / 9:53
vHRL47spxT4,English,"Samsungs, and Microsofts, and LGs,",8:11 / 9:53
vHRL47spxT4,English,"Samsungs, and Microsofts, and LGs,",8:12 / 9:53
vHRL47spxT4,English,"and Googles, and whoever else.",8:12 / 9:53
vHRL47spxT4,English,"and Googles, and whoever else.",8:13 / 9:53
vHRL47spxT4,English,"and Googles, and whoever else.",8:14 / 9:53
vHRL47spxT4,English,I'm starting to worry that we're gonna,8:15 / 9:53
vHRL47spxT4,English,I'm starting to worry that we're gonna,8:16 / 9:53
vHRL47spxT4,English,have to start saying the F word again.,8:16 / 9:53
vHRL47spxT4,English,have to start saying the F word again.,8:17 / 9:53
vHRL47spxT4,English,,8:18 / 9:53
vHRL47spxT4,English,,8:19 / 9:53
vHRL47spxT4,English,,8:20 / 9:53
vHRL47spxT4,English,,8:21 / 9:53
vHRL47spxT4,English,"Fragmentation, that's the F word,",8:22 / 9:53
vHRL47spxT4,English,"Fragmentation, that's the F word,",8:23 / 9:53
vHRL47spxT4,English,but what word were you thinking?,8:23 / 9:53
vHRL47spxT4,English,but what word were you thinking?,8:24 / 9:53
vHRL47spxT4,English,but what word were you thinking?,8:25 / 9:53
vHRL47spxT4,English,"Honestly, though, I really do hate ending",8:25 / 9:53
vHRL47spxT4,English,"Honestly, though, I really do hate ending",8:26 / 9:53
vHRL47spxT4,English,"Honestly, though, I really do hate ending",8:27 / 9:53
vHRL47spxT4,English,"Honestly, though, I really do hate ending",8:28 / 9:53
vHRL47spxT4,English,every single Android review with a gripe,8:28 / 9:53
vHRL47spxT4,English,every single Android review with a gripe,8:29 / 9:53
vHRL47spxT4,English,every single Android review with a gripe,8:30 / 9:53
vHRL47spxT4,English,"about how only Pixels get it first,",8:30 / 9:53
vHRL47spxT4,English,"about how only Pixels get it first,",8:31 / 9:53
vHRL47spxT4,English,"about how only Pixels get it first,",8:32 / 9:53
vHRL47spxT4,English,and everybody else is a little bit later.,8:32 / 9:53
vHRL47spxT4,English,and everybody else is a little bit later.,8:33 / 9:53
vHRL47spxT4,English,So I'm not kidding when I say that I think,8:34 / 9:53
vHRL47spxT4,English,So I'm not kidding when I say that I think,8:35 / 9:53
vHRL47spxT4,English,So I'm not kidding when I say that I think,8:36 / 9:53
vHRL47spxT4,English,that update timing is getting better.,8:36 / 9:53
vHRL47spxT4,English,that update timing is getting better.,8:37 / 9:53
vHRL47spxT4,English,that update timing is getting better.,8:38 / 9:53
vHRL47spxT4,English,It's never gonna be day and date,8:39 / 9:53
vHRL47spxT4,English,It's never gonna be day and date,8:40 / 9:53
vHRL47spxT4,English,It's never gonna be day and date,8:41 / 9:53
vHRL47spxT4,English,"as good as the way the iPhone does it,",8:42 / 9:53
vHRL47spxT4,English,"as good as the way the iPhone does it,",8:43 / 9:53
vHRL47spxT4,English,but we are a long ways from the battle days,8:44 / 9:53
vHRL47spxT4,English,but we are a long ways from the battle days,8:45 / 9:53
vHRL47spxT4,English,but we are a long ways from the battle days,8:46 / 9:53
vHRL47spxT4,English,when you would wait six months to a year to never,8:46 / 9:53
vHRL47spxT4,English,when you would wait six months to a year to never,8:47 / 9:53
vHRL47spxT4,English,when you would wait six months to a year to never,8:48 / 9:53
vHRL47spxT4,English,when you would wait six months to a year to never,8:49 / 9:53
vHRL47spxT4,English,for Android updates.,8:49 / 9:53
vHRL47spxT4,English,for Android updates.,8:50 / 9:53
vHRL47spxT4,English,for Android updates.,8:51 / 9:53
vHRL47spxT4,English,Plus companies like Samsung and OnePlus are committing,8:51 / 9:53
vHRL47spxT4,English,Plus companies like Samsung and OnePlus are committing,8:52 / 9:53
vHRL47spxT4,English,Plus companies like Samsung and OnePlus are committing,8:53 / 9:53
vHRL47spxT4,English,to three years of updates and that really matters.,8:54 / 9:53
vHRL47spxT4,English,to three years of updates and that really matters.,8:55 / 9:53
vHRL47spxT4,English,to three years of updates and that really matters.,8:56 / 9:53
vHRL47spxT4,English,to three years of updates and that really matters.,8:57 / 9:53
vHRL47spxT4,English,So that's my review of Android 11.,8:58 / 9:53
vHRL47spxT4,English,It has a bunch of new features that are,8:59 / 9:53
vHRL47spxT4,English,It has a bunch of new features that are,9:00 / 9:53
vHRL47spxT4,English,just barely contained into something,9:01 / 9:53
vHRL47spxT4,English,just barely contained into something,9:02 / 9:53
vHRL47spxT4,English,that feels comprehensible.,9:03 / 9:53
vHRL47spxT4,English,that feels comprehensible.,9:04 / 9:53
vHRL47spxT4,English,"I do think it's a fine update,",9:05 / 9:53
vHRL47spxT4,English,but you know what I want for Android 12?,9:06 / 9:53
vHRL47spxT4,English,but you know what I want for Android 12?,9:07 / 9:53
vHRL47spxT4,English,but you know what I want for Android 12?,9:08 / 9:53
vHRL47spxT4,English,"Well, I'll tell you what I want.",9:08 / 9:53
vHRL47spxT4,English,"Well, I'll tell you what I want.",9:09 / 9:53
vHRL47spxT4,English,I want Android to be better on foldables and tablets.,9:10 / 9:53
vHRL47spxT4,English,I want Android to be better on foldables and tablets.,9:11 / 9:53
vHRL47spxT4,English,I want Android to be better on foldables and tablets.,9:12 / 9:53
vHRL47spxT4,English,I want Android to be better on foldables and tablets.,9:13 / 9:53
vHRL47spxT4,English,Samsung and Microsoft are doing,9:14 / 9:53
vHRL47spxT4,English,Samsung and Microsoft are doing,9:15 / 9:53
vHRL47spxT4,English,two totally different things.,9:16 / 9:53
vHRL47spxT4,English,And Android is still messy on Chrome OS.,9:17 / 9:53
vHRL47spxT4,English,And Android is still messy on Chrome OS.,9:18 / 9:53
vHRL47spxT4,English,And Android is still messy on Chrome OS.,9:19 / 9:53
vHRL47spxT4,English,And Android is still messy on Chrome OS.,9:20 / 9:53
vHRL47spxT4,English,"You know, phones, I think they've got enough features",9:21 / 9:53
vHRL47spxT4,English,"You know, phones, I think they've got enough features",9:22 / 9:53
vHRL47spxT4,English,to last us for a while.,9:23 / 9:53
vHRL47spxT4,English,"It is time to finally fix Android on the big screens,",9:24 / 9:53
vHRL47spxT4,English,"It is time to finally fix Android on the big screens,",9:25 / 9:53
vHRL47spxT4,English,"It is time to finally fix Android on the big screens,",9:26 / 9:53
vHRL47spxT4,English,"It is time to finally fix Android on the big screens,",9:27 / 9:53
vHRL47spxT4,English,"It is time to finally fix Android on the big screens,",9:28 / 9:53
vHRL47spxT4,English,and also to do a better job helping developers,9:28 / 9:53
vHRL47spxT4,English,and also to do a better job helping developers,9:29 / 9:53
vHRL47spxT4,English,and also to do a better job helping developers,9:30 / 9:53
vHRL47spxT4,English,"navigate all of these new form factors that are coming,",9:31 / 9:53
vHRL47spxT4,English,"navigate all of these new form factors that are coming,",9:32 / 9:53
vHRL47spxT4,English,"navigate all of these new form factors that are coming,",9:33 / 9:53
vHRL47spxT4,English,"because Google, if you don't do that soon,",9:34 / 9:53
vHRL47spxT4,English,"because Google, if you don't do that soon,",9:35 / 9:53
vHRL47spxT4,English,"because Google, if you don't do that soon,",9:36 / 9:53
vHRL47spxT4,English,,9:36 / 9:53
vHRL47spxT4,English,"whew, F word.",9:37 / 9:53
vHRL47spxT4,English,,9:38 / 9:53
vHRL47spxT4,English,,9:39 / 9:53
vHRL47spxT4,English,,9:40 / 9:53
vHRL47spxT4,English,"Hey everybody, thank you so much for watching,",9:41 / 9:53
vHRL47spxT4,English,"Hey everybody, thank you so much for watching,",9:42 / 9:53
vHRL47spxT4,English,"and am I, am I all on this bubble thing?",9:43 / 9:53
vHRL47spxT4,English,"and am I, am I all on this bubble thing?",9:44 / 9:53
vHRL47spxT4,English,"and am I, am I all on this bubble thing?",9:45 / 9:53
vHRL47spxT4,English,I really like the bubbles.,9:46 / 9:53
vHRL47spxT4,English,"Let me know what you think of 'em down in the comments,",9:47 / 9:53
vHRL47spxT4,English,"Let me know what you think of 'em down in the comments,",9:48 / 9:53
vHRL47spxT4,English,"Let me know what you think of 'em down in the comments,",9:49 / 9:53
vHRL47spxT4,English,and you know what else?,9:49 / 9:53
vHRL47spxT4,English,and you know what else?,9:50 / 9:53
vHRL47spxT4,English,"Wear a mask, you should wear a mask.",9:51 / 9:53
vHRL47spxT4,English,"Wear a mask, you should wear a mask.",9:52 / 9:53
vHRL47spxT4,English,,0:00 / 0:15
vHRL47spxT4,English,,9:53 / 9:53
vHRL47spxT4,English (auto-generated),[Music],0:00 / 9:53
vHRL47spxT4,English (auto-generated),[Music],0:01 / 9:53
vHRL47spxT4,English (auto-generated),[Music],0:02 / 9:53
vHRL47spxT4,English (auto-generated),[Music] so when,0:03 / 9:53
vHRL47spxT4,English (auto-generated),[Music] so when i first,0:04 / 9:53
vHRL47spxT4,English (auto-generated),so when i first previewed,0:04 / 9:53
vHRL47spxT4,English (auto-generated),so when i first previewed the new,0:05 / 9:53
vHRL47spxT4,English (auto-generated),so when i first previewed the new features,0:05 / 9:53
vHRL47spxT4,English (auto-generated),so when i first previewed the new features inside,0:06 / 9:53
vHRL47spxT4,English (auto-generated),previewed the new features inside android,0:07 / 9:53
vHRL47spxT4,English (auto-generated),previewed the new features inside android 11,0:07 / 9:53
vHRL47spxT4,English (auto-generated),android 11 i said,0:08 / 9:53
vHRL47spxT4,English (auto-generated),android 11 i said that android,0:08 / 9:53
vHRL47spxT4,English (auto-generated),android 11 i said that android is a,0:09 / 9:53
vHRL47spxT4,English (auto-generated),android 11 i said that android is a mature,0:09 / 9:53
vHRL47spxT4,English (auto-generated),i said that android is a mature operating,0:10 / 9:53
vHRL47spxT4,English (auto-generated),i said that android is a mature operating system,0:11 / 9:53
vHRL47spxT4,English (auto-generated),i said that android is a mature operating system what,0:11 / 9:53
vHRL47spxT4,English (auto-generated),operating system what that means,0:12 / 9:53
vHRL47spxT4,English (auto-generated),operating system what that means is that unless,0:12 / 9:53
vHRL47spxT4,English (auto-generated),operating system what that means is that unless some designer,0:13 / 9:53
vHRL47spxT4,English (auto-generated),what that means is that unless some designer inside,0:14 / 9:53
vHRL47spxT4,English (auto-generated),what that means is that unless some designer inside google,0:14 / 9:53
vHRL47spxT4,English (auto-generated),what that means is that unless some designer inside google has a wild-eyed,0:15 / 9:53
vHRL47spxT4,English (auto-generated),what that means is that unless some designer inside google has a wild-eyed hair,0:15 / 9:53
vHRL47spxT4,English (auto-generated),designer inside google has a wild-eyed hair brained idea,0:16 / 9:53
vHRL47spxT4,English (auto-generated),designer inside google has a wild-eyed hair brained idea,0:17 / 9:53
vHRL47spxT4,English (auto-generated),~~~ !!! ERROR IN PARSING !!! ~~~,0:17 / 9:53
vHRL47spxT4,English (auto-generated),hair brained idea things just aren't,0:18 / 9:53
vHRL47spxT4,English (auto-generated),hair brained idea things just aren't going to,0:18 / 9:53
vHRL47spxT4,English (auto-generated),hair brained idea things just aren't going to radically change,0:19 / 9:53
vHRL47spxT4,English (auto-generated),things just aren't going to radically change that much,0:19 / 9:53
vHRL47spxT4,English (auto-generated),things just aren't going to radically change that much in a mature,0:20 / 9:53
vHRL47spxT4,English (auto-generated),things just aren't going to radically change that much in a mature os,0:21 / 9:53
vHRL47spxT4,English (auto-generated),things just aren't going to radically change that much in a mature os instead,0:21 / 9:53
vHRL47spxT4,English (auto-generated),change that much in a mature os instead the updates,0:22 / 9:53
vHRL47spxT4,English (auto-generated),change that much in a mature os instead the updates are going to be about,0:22 / 9:53
vHRL47spxT4,English (auto-generated),instead the updates are going to be about cleaning up some,0:23 / 9:53
vHRL47spxT4,English (auto-generated),instead the updates are going to be about cleaning up some bugs,0:24 / 9:53
vHRL47spxT4,English (auto-generated),instead the updates are going to be about cleaning up some bugs or fixing some,0:24 / 9:53
vHRL47spxT4,English (auto-generated),about cleaning up some bugs or fixing some security and,0:25 / 9:53
vHRL47spxT4,English (auto-generated),about cleaning up some bugs or fixing some security and privacy issues,0:25 / 9:53
vHRL47spxT4,English (auto-generated),about cleaning up some bugs or fixing some security and privacy issues or,0:26 / 9:53
vHRL47spxT4,English (auto-generated),~~~ !!! ERROR IN PARSING !!! ~~~,0:27 / 9:53
vHRL47spxT4,English (auto-generated),some security and privacy issues or adding new features,0:27 / 9:53
vHRL47spxT4,English (auto-generated),some security and privacy issues or adding new features,0:28 / 9:53
vHRL47spxT4,English (auto-generated),some security and privacy issues or adding new features but the thing,0:28 / 9:53
vHRL47spxT4,English (auto-generated),some security and privacy issues or adding new features but the thing about adding,0:29 / 9:53
vHRL47spxT4,English (auto-generated),adding new features but the thing about adding new,0:30 / 9:53
vHRL47spxT4,English (auto-generated),adding new features is that,0:30 / 9:53
vHRL47spxT4,English (auto-generated),adding new features is that if you don't do,0:31 / 9:53
vHRL47spxT4,English (auto-generated),features is that if you don't do it right,0:31 / 9:53
vHRL47spxT4,English (auto-generated),features is that if you don't do it right you,0:32 / 9:53
vHRL47spxT4,English (auto-generated),features is that if you don't do it right you end up just,0:32 / 9:53
vHRL47spxT4,English (auto-generated),features is that if you don't do it right you end up just overwhelming,0:33 / 9:53
vHRL47spxT4,English (auto-generated),right you end up just overwhelming,0:34 / 9:53
vHRL47spxT4,English (auto-generated),right you end up just overwhelming the user,0:34 / 9:53
vHRL47spxT4,English (auto-generated),right you end up just overwhelming the user it all becomes,0:35 / 9:53
vHRL47spxT4,English (auto-generated),overwhelming the user it all becomes this weird,0:36 / 9:53
vHRL47spxT4,English (auto-generated),overwhelming the user it all becomes this weird slurry,0:36 / 9:53
vHRL47spxT4,English (auto-generated),overwhelming the user it all becomes this weird slurry of things,0:37 / 9:53
