video_id,lang,text,timecode
obxHz-faDYA,English (auto-generated),it's dad it's okay the only people who like me are my only fans,3:25 / 6:10
obxHz-faDYA,English (auto-generated),like me are my only fans what,3:25 / 6:10
obxHz-faDYA,English (auto-generated),like me are my only fans what what,3:26 / 6:10
obxHz-faDYA,English (auto-generated),like me are my only fans what what what's a,3:27 / 6:10
obxHz-faDYA,English (auto-generated),like me are my only fans what what what's a,3:28 / 6:10
obxHz-faDYA,English (auto-generated),like me are my only fans what what what's a,3:29 / 6:10
obxHz-faDYA,English (auto-generated),like me are my only fans what what what's a,3:30 / 6:10
obxHz-faDYA,English (auto-generated),like me are my only fans what what what's a hug,3:31 / 6:10
obxHz-faDYA,English (auto-generated),like me are my only fans what what what's a hug [Music],3:31 / 6:10
obxHz-faDYA,English (auto-generated),what what what's a hug [Music],3:32 / 6:10
obxHz-faDYA,English (auto-generated),what what what's a hug [Music],3:33 / 6:10
obxHz-faDYA,English (auto-generated),what what what's a hug [Music],3:34 / 6:10
obxHz-faDYA,English (auto-generated),what what what's a hug [Music],3:35 / 6:10
obxHz-faDYA,English (auto-generated),what what what's a hug [Music],3:36 / 6:10
obxHz-faDYA,English (auto-generated),what what what's a hug [Music],3:37 / 6:10
obxHz-faDYA,English (auto-generated),what what what's a hug [Music],3:38 / 6:10
obxHz-faDYA,English (auto-generated),what what what's a hug [Music],3:39 / 6:10
obxHz-faDYA,English (auto-generated),what what what's a hug [Music],3:40 / 6:10
obxHz-faDYA,English (auto-generated),,3:41 / 6:10
obxHz-faDYA,English (auto-generated),,3:42 / 6:10
obxHz-faDYA,English (auto-generated),,3:43 / 6:10
obxHz-faDYA,English (auto-generated),,3:44 / 6:10
obxHz-faDYA,English (auto-generated),so,3:45 / 6:10
obxHz-faDYA,English (auto-generated),so hey guys,3:46 / 6:10
obxHz-faDYA,English (auto-generated),so hey guys um,3:47 / 6:10
obxHz-faDYA,English (auto-generated),so hey guys um can you tell i'm,3:48 / 6:10
obxHz-faDYA,English (auto-generated),hey guys um can you tell i'm not wearing any makeup,3:48 / 6:10
obxHz-faDYA,English (auto-generated),hey guys um can you tell i'm not wearing any makeup under my mask,3:49 / 6:10
obxHz-faDYA,English (auto-generated),hey guys um can you tell i'm not wearing any makeup under my mask,3:50 / 6:10
obxHz-faDYA,English (auto-generated),hey guys um can you tell i'm not wearing any makeup under my mask not,3:50 / 6:10
obxHz-faDYA,English (auto-generated),any makeup under my mask not at all,3:51 / 6:10
obxHz-faDYA,English (auto-generated),any makeup under my mask not at all,3:52 / 6:10
obxHz-faDYA,English (auto-generated),any makeup under my mask not at all okay,3:52 / 6:10
obxHz-faDYA,English (auto-generated),any makeup under my mask not at all okay,3:53 / 6:10
obxHz-faDYA,English (auto-generated),any makeup under my mask not at all okay give,3:54 / 6:10
obxHz-faDYA,English (auto-generated),not at all okay give me your,3:55 / 6:10
obxHz-faDYA,English (auto-generated),not at all okay give me your chicken sandwich,3:55 / 6:10
obxHz-faDYA,English (auto-generated),not at all okay give me your chicken sandwich,3:56 / 6:10
obxHz-faDYA,English (auto-generated),not at all okay give me your chicken sandwich [ __ ],3:56 / 6:10
obxHz-faDYA,English (auto-generated),give me your chicken sandwich [ __ ] i can't come to school,3:57 / 6:10
obxHz-faDYA,English (auto-generated),give me your chicken sandwich [ __ ] i can't come to school my wi-fi's,3:58 / 6:10
obxHz-faDYA,English (auto-generated),give me your chicken sandwich [ __ ] i can't come to school my wi-fi's down,3:58 / 6:10
obxHz-faDYA,English (auto-generated),can't come to school my wi-fi's down so if you remember,3:59 / 6:10
obxHz-faDYA,English (auto-generated),can't come to school my wi-fi's down so if you remember pemdas,3:59 / 6:10
obxHz-faDYA,English (auto-generated),can't come to school my wi-fi's down so if you remember pemdas is,4:00 / 6:10
obxHz-faDYA,English (auto-generated),can't come to school my wi-fi's down so if you remember pemdas is the uh,4:01 / 6:10
obxHz-faDYA,English (auto-generated),so if you remember pemdas is the uh multiplying,4:02 / 6:10
obxHz-faDYA,English (auto-generated),multiplying goes before,4:02 / 6:10
obxHz-faDYA,English (auto-generated),multiplying goes before dividing,4:03 / 6:10
obxHz-faDYA,English (auto-generated),multiplying goes before dividing uh,4:04 / 6:10
obxHz-faDYA,English (auto-generated),multiplying goes before dividing uh sorry,4:05 / 6:10
obxHz-faDYA,English (auto-generated),multiplying goes before dividing uh sorry mary,4:05 / 6:10
obxHz-faDYA,English (auto-generated),goes before dividing uh sorry mary beth,4:06 / 6:10
obxHz-faDYA,English (auto-generated),goes before dividing uh sorry mary beth could you sit down,4:07 / 6:10
obxHz-faDYA,English (auto-generated),goes before dividing uh sorry mary beth could you sit down we can't,4:07 / 6:10
obxHz-faDYA,English (auto-generated),mary beth could you sit down we can't see your face,4:08 / 6:10
obxHz-faDYA,English (auto-generated),mary beth could you sit down we can't see your face no,4:09 / 6:10
obxHz-faDYA,English (auto-generated),see your face no sorry,4:09 / 6:10
obxHz-faDYA,English (auto-generated),see your face no sorry and why,4:10 / 6:10
obxHz-faDYA,English (auto-generated),see your face no sorry and why not,4:10 / 6:10
obxHz-faDYA,English (auto-generated),see your face no sorry and why not i worked really,4:11 / 6:10
obxHz-faDYA,English (auto-generated),sorry and why not i worked really hard on this outfit,4:12 / 6:10
obxHz-faDYA,English (auto-generated),sorry and why not i worked really hard on this outfit and,4:12 / 6:10
obxHz-faDYA,English (auto-generated),on this outfit and i need to show,4:13 / 6:10
obxHz-faDYA,English (auto-generated),on this outfit and i need to show it off,4:13 / 6:10
obxHz-faDYA,English (auto-generated),on this outfit and i need to show it off okay well,4:14 / 6:10
obxHz-faDYA,English (auto-generated),and i need to show it off okay well we've all,4:15 / 6:10
obxHz-faDYA,English (auto-generated),and i need to show it off okay well we've all seen it so,4:15 / 6:10
obxHz-faDYA,English (auto-generated),and i need to show it off okay well we've all seen it so you can sit,4:16 / 6:10
obxHz-faDYA,English (auto-generated),we've all seen it so you can sit down now,4:16 / 6:10
obxHz-faDYA,English (auto-generated),we've all seen it so you can sit down now i know you can't make,4:17 / 6:10
obxHz-faDYA,English (auto-generated),we've all seen it so you can sit down now i know you can't make me,4:18 / 6:10
obxHz-faDYA,English (auto-generated),now i know you can't make me not,4:19 / 6:10
obxHz-faDYA,English (auto-generated),now i know you can't make me not until everyone compliments,4:19 / 6:10
obxHz-faDYA,English (auto-generated),now i know you can't make me not until everyone compliments my,4:20 / 6:10
obxHz-faDYA,English (auto-generated),~~~ !!! ERROR IN PARSING !!! ~~~,4:21 / 6:10
obxHz-faDYA,English (auto-generated),not until everyone compliments my outfit first,4:21 / 6:10
obxHz-faDYA,English (auto-generated),not until everyone compliments my outfit first okay sure,4:22 / 6:10
obxHz-faDYA,English (auto-generated),not until everyone compliments my outfit first okay sure yeah uh,4:22 / 6:10
obxHz-faDYA,English (auto-generated),first okay sure yeah uh will all,4:23 / 6:10
obxHz-faDYA,English (auto-generated),first okay sure yeah uh will all of my,4:24 / 6:10
obxHz-faDYA,English (auto-generated),first okay sure yeah uh will all of my students please,4:24 / 6:10
obxHz-faDYA,English (auto-generated),first okay sure yeah uh will all of my students please unmute,4:25 / 6:10
obxHz-faDYA,English (auto-generated),will all of my students please unmute themselves,4:25 / 6:10
obxHz-faDYA,English (auto-generated),will all of my students please unmute themselves and compliment,4:26 / 6:10
obxHz-faDYA,English (auto-generated),will all of my students please unmute themselves and compliment mary,4:27 / 6:10
obxHz-faDYA,English (auto-generated),will all of my students please unmute themselves and compliment mary beth's,4:27 / 6:10
obxHz-faDYA,English (auto-generated),themselves and compliment mary beth's very,4:28 / 6:10
obxHz-faDYA,English (auto-generated),themselves and compliment mary beth's very pretty very,4:28 / 6:10
obxHz-faDYA,English (auto-generated),themselves and compliment mary beth's very pretty very important,4:29 / 6:10
obxHz-faDYA,English (auto-generated),themselves and compliment mary beth's very pretty very important dress,4:30 / 6:10
obxHz-faDYA,English (auto-generated),themselves and compliment mary beth's very pretty very important dress,4:31 / 6:10
obxHz-faDYA,English (auto-generated),,4:32 / 6:10
obxHz-faDYA,English (auto-generated),,4:33 / 6:10
obxHz-faDYA,English (auto-generated),,4:34 / 6:10
obxHz-faDYA,English (auto-generated),oh my gosh,4:34 / 6:10
obxHz-faDYA,English (auto-generated),oh my gosh you,4:35 / 6:10
obxHz-faDYA,English (auto-generated),oh my gosh you guys,4:36 / 6:10
obxHz-faDYA,English (auto-generated),oh my gosh you guys thank you,4:36 / 6:10
obxHz-faDYA,English (auto-generated),oh my gosh you guys thank you so much,4:37 / 6:10
obxHz-faDYA,English (auto-generated),oh my gosh you guys thank you so much you didn't have,4:38 / 6:10
obxHz-faDYA,English (auto-generated),oh my gosh you guys thank you so much you didn't have to say all,4:38 / 6:10
obxHz-faDYA,English (auto-generated),oh my gosh you guys thank you so much you didn't have to say all of that,4:39 / 6:10
obxHz-faDYA,English (auto-generated),oh my gosh you guys thank you so much you didn't have to say all of that,4:40 / 6:10
obxHz-faDYA,English (auto-generated),you didn't have to say all of that keep going,4:41 / 6:10
obxHz-faDYA,English (auto-generated),you didn't have to say all of that keep going,4:42 / 6:10
obxHz-faDYA,English (auto-generated),you didn't have to say all of that keep going you like the color,4:42 / 6:10
obxHz-faDYA,English (auto-generated),you didn't have to say all of that keep going you like the color,4:43 / 6:10
obxHz-faDYA,English (auto-generated),you didn't have to say all of that keep going you like the color,4:44 / 6:10
obxHz-faDYA,English (auto-generated),keep going you like the color it's a,4:44 / 6:10
obxHz-faDYA,English (auto-generated),keep going you like the color it's a good material,4:45 / 6:10
obxHz-faDYA,English (auto-generated),keep going you like the color it's a good material right it's,4:45 / 6:10
obxHz-faDYA,English (auto-generated),it's a good material right it's like a polyester,4:46 / 6:10
obxHz-faDYA,English (auto-generated),it's a good material right it's like a polyester blend,4:47 / 6:10
obxHz-faDYA,English (auto-generated),it's a good material right it's like a polyester blend it just,4:47 / 6:10
obxHz-faDYA,English (auto-generated),it's a good material right it's like a polyester blend it just moves,4:48 / 6:10
obxHz-faDYA,English (auto-generated),polyester blend it just moves yo dude you're,4:48 / 6:10
obxHz-faDYA,English (auto-generated),polyester blend it just moves yo dude you're muted,4:49 / 6:10
obxHz-faDYA,English (auto-generated),polyester blend it just moves yo dude you're muted i think,4:50 / 6:10
obxHz-faDYA,English (auto-generated),polyester blend it just moves yo dude you're muted i think jimmy and i,4:50 / 6:10
obxHz-faDYA,English (auto-generated),yo dude you're muted i think jimmy and i are breaking up,4:51 / 6:10
obxHz-faDYA,English (auto-generated),yo dude you're muted i think jimmy and i are breaking up what,4:51 / 6:10
obxHz-faDYA,English (auto-generated),are breaking up what i didn't,4:52 / 6:10
obxHz-faDYA,English (auto-generated),are breaking up what i didn't even know you guys,4:53 / 6:10
obxHz-faDYA,English (auto-generated),are breaking up what i didn't even know you guys were dating,4:53 / 6:10
obxHz-faDYA,English (auto-generated),what i didn't even know you guys were dating yeah that's,4:54 / 6:10
obxHz-faDYA,English (auto-generated),what i didn't even know you guys were dating yeah that's because we,4:54 / 6:10
obxHz-faDYA,English (auto-generated),dating yeah that's because we weren't able to,4:55 / 6:10
obxHz-faDYA,English (auto-generated),dating yeah that's because we weren't able to hold hands or,4:56 / 6:10
obxHz-faDYA,English (auto-generated),dating yeah that's because we weren't able to hold hands or sit on each other's,4:56 / 6:10
obxHz-faDYA,English (auto-generated),able to hold hands or sit on each other's laps during,4:57 / 6:10
obxHz-faDYA,English (auto-generated),able to hold hands or sit on each other's laps during lunch but,4:57 / 6:10
obxHz-faDYA,English (auto-generated),able to hold hands or sit on each other's laps during lunch but we,4:58 / 6:10
obxHz-faDYA,English (auto-generated),other's laps during lunch but we definitely,4:59 / 6:10
obxHz-faDYA,English (auto-generated),other's laps during lunch but we definitely dated,4:59 / 6:10
obxHz-faDYA,English (auto-generated),other's laps during lunch but we definitely dated and,5:00 / 6:10
obxHz-faDYA,English (auto-generated),other's laps during lunch but we definitely dated and,5:01 / 6:10
obxHz-faDYA,English (auto-generated),,5:02 / 6:10
obxHz-faDYA,English (auto-generated),it was,5:02 / 6:10
obxHz-faDYA,English (auto-generated),it was,5:03 / 6:10
obxHz-faDYA,English (auto-generated),it was,5:04 / 6:10
obxHz-faDYA,English (auto-generated),it was,5:05 / 6:10
obxHz-faDYA,English (auto-generated),it was,5:06 / 6:10
obxHz-faDYA,English (auto-generated),it was,5:07 / 6:10
obxHz-faDYA,English (auto-generated),it was,5:08 / 6:10
obxHz-faDYA,English (auto-generated),it was intense,5:09 / 6:10
obxHz-faDYA,English (auto-generated),it was intense,5:10 / 6:10
obxHz-faDYA,English (auto-generated),it was intense,5:11 / 6:10
obxHz-faDYA,English (auto-generated),,5:12 / 6:10
obxHz-faDYA,English (auto-generated),,5:13 / 6:10
obxHz-faDYA,English (auto-generated),,5:14 / 6:10
obxHz-faDYA,English (auto-generated),,5:15 / 6:10
obxHz-faDYA,English (auto-generated),,5:16 / 6:10
obxHz-faDYA,English (auto-generated),,5:17 / 6:10
obxHz-faDYA,English (auto-generated),,5:18 / 6:10
obxHz-faDYA,English (auto-generated),,5:19 / 6:10
obxHz-faDYA,English (auto-generated),,5:20 / 6:10
obxHz-faDYA,English (auto-generated),,5:21 / 6:10
obxHz-faDYA,English (auto-generated),,5:22 / 6:10
obxHz-faDYA,English (auto-generated),i don't think,5:23 / 6:10
obxHz-faDYA,English (auto-generated),i don't think i'll ever,5:23 / 6:10
obxHz-faDYA,English (auto-generated),i don't think i'll ever be able,5:24 / 6:10
obxHz-faDYA,English (auto-generated),i don't think i'll ever be able to,5:25 / 6:10
obxHz-faDYA,English (auto-generated),i don't think i'll ever be able to ah,5:25 / 6:10
obxHz-faDYA,English (auto-generated),i don't think i'll ever be able to ah,5:26 / 6:10
obxHz-faDYA,English (auto-generated),i don't think i'll ever be able to ah love again,5:26 / 6:10
obxHz-faDYA,English (auto-generated),i don't think i'll ever be able to ah love again,5:27 / 6:10
obxHz-faDYA,English (auto-generated),i don't think i'll ever be able to ah love again i've,5:28 / 6:10
obxHz-faDYA,English (auto-generated),i don't think i'll ever be able to ah love again i've never even,5:28 / 6:10
obxHz-faDYA,English (auto-generated),i don't think i'll ever be able to ah love again i've never even,5:29 / 6:10
obxHz-faDYA,English (auto-generated),love again i've never even known a,5:29 / 6:10
obxHz-faDYA,English (auto-generated),love again i've never even known a lot,5:30 / 6:10
obxHz-faDYA,English (auto-generated),love again i've never even known a lot of like,5:31 / 6:10
obxHz-faDYA,English (auto-generated),love again i've never even known a lot of like that,5:31 / 6:10
obxHz-faDYA,English (auto-generated),love again i've never even known a lot of like that,5:32 / 6:10
obxHz-faDYA,English (auto-generated),,5:33 / 6:10
obxHz-faDYA,English (auto-generated),,5:34 / 6:10
obxHz-faDYA,English (auto-generated),,5:35 / 6:10
obxHz-faDYA,English (auto-generated),i don't even know,5:35 / 6:10
obxHz-faDYA,English (auto-generated),i don't even know if i'm,5:36 / 6:10
obxHz-faDYA,English (auto-generated),i don't even know if i'm capable,5:37 / 6:10
obxHz-faDYA,English (auto-generated),i don't even know if i'm capable of,5:37 / 6:10
obxHz-faDYA,English (auto-generated),i don't even know if i'm capable of loving,5:38 / 6:10
obxHz-faDYA,English (auto-generated),i don't even know if i'm capable of loving someone that much,5:39 / 6:10
obxHz-faDYA,English (auto-generated),i don't even know if i'm capable of loving someone that much,5:40 / 6:10
obxHz-faDYA,English (auto-generated),,5:41 / 6:10
obxHz-faDYA,English (auto-generated),you'll,5:42 / 6:10
obxHz-faDYA,English (auto-generated),you'll never leave,5:42 / 6:10
obxHz-faDYA,English (auto-generated),you'll never leave me,5:43 / 6:10
obxHz-faDYA,English (auto-generated),you'll never leave me [Music],5:44 / 6:10
obxHz-faDYA,English (auto-generated),you'll never leave me [Music],5:45 / 6:10
obxHz-faDYA,English (auto-generated),you'll never leave me [Music],5:46 / 6:10
obxHz-faDYA,English (auto-generated),[Music] you let it,5:47 / 6:10
obxHz-faDYA,English (auto-generated),[Music] you let it out,5:48 / 6:10
obxHz-faDYA,English (auto-generated),[Music] you let it out queen,5:48 / 6:10
obxHz-faDYA,English (auto-generated),[Music] you let it out queen,5:49 / 6:10
obxHz-faDYA,English (auto-generated),[Music] you let it out queen,5:50 / 6:10
obxHz-faDYA,English (auto-generated),[Music] you let it out queen oh,5:51 / 6:10
obxHz-faDYA,English (auto-generated),[Music] you let it out queen oh,5:52 / 6:10
obxHz-faDYA,English (auto-generated),you let it out queen oh my pores,5:52 / 6:10
obxHz-faDYA,English (auto-generated),you let it out queen oh my pores,5:53 / 6:10
obxHz-faDYA,English (auto-generated),you let it out queen oh my pores i,5:54 / 6:10
obxHz-faDYA,English (auto-generated),you let it out queen oh my pores i have a disease,5:54 / 6:10
obxHz-faDYA,English (auto-generated),you let it out queen oh my pores i have a disease,5:55 / 6:10
obxHz-faDYA,English (auto-generated),you let it out queen oh my pores i have a disease,5:56 / 6:10
obxHz-faDYA,English (auto-generated),my pores i have a disease ink,5:57 / 6:10
obxHz-faDYA,English (auto-generated),my pores i have a disease ink face ink,5:57 / 6:10
obxHz-faDYA,English (auto-generated),my pores i have a disease ink face ink face squid,5:58 / 6:10
obxHz-faDYA,English (auto-generated),my pores i have a disease ink face ink face squid itis,5:58 / 6:10
obxHz-faDYA,English (auto-generated),my pores i have a disease ink face ink face squid itis squid itis,5:59 / 6:10
obxHz-faDYA,English (auto-generated),my pores i have a disease ink face ink face squid itis squid itis,6:00 / 6:10
obxHz-faDYA,English (auto-generated),ink face ink face squid itis squid itis get back,6:00 / 6:10
obxHz-faDYA,English (auto-generated),ink face ink face squid itis squid itis get back in there okay,6:01 / 6:10
obxHz-faDYA,English (auto-generated),ink face ink face squid itis squid itis get back in there okay get back in the womb,6:02 / 6:10
obxHz-faDYA,English (auto-generated),get back in there okay get back in the womb,6:03 / 6:10
obxHz-faDYA,English (auto-generated),get back in there okay get back in the womb i was,6:03 / 6:10
obxHz-faDYA,English (auto-generated),womb i was just insect,6:04 / 6:10
obxHz-faDYA,English (auto-generated),womb i was just insect set so,6:04 / 6:10
obxHz-faDYA,English (auto-generated),womb i was just insect set so i know what i'm,6:05 / 6:10
obxHz-faDYA,English (auto-generated),i was just insect set so i know what i'm talking about,6:06 / 6:10
obxHz-faDYA,English (auto-generated),talking about i can give,6:07 / 6:10
obxHz-faDYA,English (auto-generated),talking about i can give you a,6:07 / 6:10
obxHz-faDYA,English (auto-generated),talking about i can give you a,6:08 / 6:10
obxHz-faDYA,English (auto-generated),talking about i can give you a,6:09 / 6:10
obxHz-faDYA,English (auto-generated),talking about i can give you a tip,6:09 / 6:10
obxHz-faDYA,English (auto-generated),talking about i can give you a tip,6:10 / 6:10
obxHz-faDYA,English (auto-generated),,6:10 / 6:10
