video_id,lang,text,timecode
rWFYTFrWBv0,English (auto-generated),so here it is the playstation 5. this is just an unboxing so,1:49 / 7:59
rWFYTFrWBv0,English (auto-generated),just an unboxing so not only,1:50 / 7:59
rWFYTFrWBv0,English (auto-generated),just an unboxing so not only are we going to unbox,1:50 / 7:59
rWFYTFrWBv0,English (auto-generated),just an unboxing so not only are we going to unbox the,1:51 / 7:59
rWFYTFrWBv0,English (auto-generated),not only are we going to unbox the console,1:51 / 7:59
rWFYTFrWBv0,English (auto-generated),not only are we going to unbox the console but i do have some,1:52 / 7:59
rWFYTFrWBv0,English (auto-generated),not only are we going to unbox the console but i do have some accessories,1:53 / 7:59
rWFYTFrWBv0,English (auto-generated),console but i do have some accessories as well i think this,1:53 / 7:59
rWFYTFrWBv0,English (auto-generated),console but i do have some accessories as well i think this looks cool,1:54 / 7:59
rWFYTFrWBv0,English (auto-generated),as well i think this looks cool it's not a,1:54 / 7:59
rWFYTFrWBv0,English (auto-generated),as well i think this looks cool it's not a typical look for,1:55 / 7:59
rWFYTFrWBv0,English (auto-generated),as well i think this looks cool it's not a typical look for a console,1:55 / 7:59
rWFYTFrWBv0,English (auto-generated),it's not a typical look for a console it's,1:56 / 7:59
rWFYTFrWBv0,English (auto-generated),it's not a typical look for a console it's it's futuristic,1:57 / 7:59
rWFYTFrWBv0,English (auto-generated),it's not a typical look for a console it's it's futuristic it's fun,1:58 / 7:59
rWFYTFrWBv0,English (auto-generated),it's it's futuristic it's fun if you don't like,1:58 / 7:59
rWFYTFrWBv0,English (auto-generated),it's it's futuristic it's fun if you don't like it that's not,1:59 / 7:59
rWFYTFrWBv0,English (auto-generated),if you don't like it that's not my problem,2:00 / 7:59
rWFYTFrWBv0,English (auto-generated),if you don't like it that's not my problem i like,2:00 / 7:59
rWFYTFrWBv0,English (auto-generated),if you don't like it that's not my problem i like it let's,2:01 / 7:59
rWFYTFrWBv0,English (auto-generated),if you don't like it that's not my problem i like it let's see what else,2:01 / 7:59
rWFYTFrWBv0,English (auto-generated),problem i like it let's see what else we have,2:02 / 7:59
rWFYTFrWBv0,English (auto-generated),have we have the hd,2:03 / 7:59
rWFYTFrWBv0,English (auto-generated),have we have the hd camera we've,2:03 / 7:59
rWFYTFrWBv0,English (auto-generated),have we have the hd camera we've got the new,2:04 / 7:59
rWFYTFrWBv0,English (auto-generated),we have the hd camera we've got the new dual sense,2:04 / 7:59
rWFYTFrWBv0,English (auto-generated),we have the hd camera we've got the new dual sense wireless controller,2:05 / 7:59
rWFYTFrWBv0,English (auto-generated),we have the hd camera we've got the new dual sense wireless controller which this,2:06 / 7:59
rWFYTFrWBv0,English (auto-generated),dual sense wireless controller which this also came with,2:06 / 7:59
rWFYTFrWBv0,English (auto-generated),dual sense wireless controller which this also came with once this is exciting,2:07 / 7:59
rWFYTFrWBv0,English (auto-generated),this also came with once this is exciting that we have,2:07 / 7:59
rWFYTFrWBv0,English (auto-generated),exciting that we have two,2:08 / 7:59
rWFYTFrWBv0,English (auto-generated),exciting that we have two and we,2:09 / 7:59
rWFYTFrWBv0,English (auto-generated),exciting that we have two and we have a dual,2:09 / 7:59
rWFYTFrWBv0,English (auto-generated),exciting that we have two and we have a dual sense,2:10 / 7:59
rWFYTFrWBv0,English (auto-generated),exciting that we have two and we have a dual sense charging station,2:10 / 7:59
rWFYTFrWBv0,English (auto-generated),two and we have a dual sense charging station and,2:11 / 7:59
rWFYTFrWBv0,English (auto-generated),station and,2:12 / 7:59
rWFYTFrWBv0,English (auto-generated),station and we've got,2:12 / 7:59
rWFYTFrWBv0,English (auto-generated),station and we've got the new pulse,2:13 / 7:59
rWFYTFrWBv0,English (auto-generated),station and we've got the new pulse 3d wireless,2:13 / 7:59
rWFYTFrWBv0,English (auto-generated),and we've got the new pulse 3d wireless headset,2:14 / 7:59
rWFYTFrWBv0,English (auto-generated),and we've got the new pulse 3d wireless headset this actually,2:15 / 7:59
rWFYTFrWBv0,English (auto-generated),headset this actually is a,2:15 / 7:59
rWFYTFrWBv0,English (auto-generated),headset this actually is a really,2:16 / 7:59
rWFYTFrWBv0,English (auto-generated),headset this actually is a really cool,2:16 / 7:59
rWFYTFrWBv0,English (auto-generated),headset this actually is a really cool headset look,2:17 / 7:59
rWFYTFrWBv0,English (auto-generated),headset this actually is a really cool headset look i wonder,2:17 / 7:59
rWFYTFrWBv0,English (auto-generated),is a really cool headset look i wonder if i can use,2:18 / 7:59
rWFYTFrWBv0,English (auto-generated),is a really cool headset look i wonder if i can use these,2:19 / 7:59
rWFYTFrWBv0,English (auto-generated),is a really cool headset look i wonder if i can use these for,2:19 / 7:59
rWFYTFrWBv0,English (auto-generated),if i can use these for other,2:20 / 7:59
rWFYTFrWBv0,English (auto-generated),if i can use these for other things,2:20 / 7:59
rWFYTFrWBv0,English (auto-generated),if i can use these for other things,2:21 / 7:59
rWFYTFrWBv0,English (auto-generated),if i can use these for other things,2:22 / 7:59
rWFYTFrWBv0,English (auto-generated),if i can use these for other things,2:23 / 7:59
rWFYTFrWBv0,English (auto-generated),,2:23 / 7:59
rWFYTFrWBv0,English (auto-generated),,2:24 / 7:59
rWFYTFrWBv0,English (auto-generated),,2:25 / 7:59
rWFYTFrWBv0,English (auto-generated),,2:26 / 7:59
rWFYTFrWBv0,English (auto-generated),instructions,2:26 / 7:59
rWFYTFrWBv0,English (auto-generated),instructions,2:27 / 7:59
rWFYTFrWBv0,English (auto-generated),instructions paper,2:28 / 7:59
rWFYTFrWBv0,English (auto-generated),instructions paper whoa,2:28 / 7:59
rWFYTFrWBv0,English (auto-generated),instructions paper whoa here they are,2:29 / 7:59
rWFYTFrWBv0,English (auto-generated),instructions paper whoa here they are these look,2:30 / 7:59
rWFYTFrWBv0,English (auto-generated),instructions paper whoa here they are these look so,2:31 / 7:59
rWFYTFrWBv0,English (auto-generated),instructions paper whoa here they are these look so cool,2:31 / 7:59
rWFYTFrWBv0,English (auto-generated),instructions paper whoa here they are these look so cool here's,2:32 / 7:59
rWFYTFrWBv0,English (auto-generated),instructions paper whoa here they are these look so cool here's the,2:32 / 7:59
rWFYTFrWBv0,English (auto-generated),instructions paper whoa here they are these look so cool here's the,2:33 / 7:59
rWFYTFrWBv0,English (auto-generated),instructions paper whoa here they are these look so cool here's the,2:34 / 7:59
rWFYTFrWBv0,English (auto-generated),instructions paper whoa here they are these look so cool here's the headphones,2:35 / 7:59
rWFYTFrWBv0,English (auto-generated),instructions paper whoa here they are these look so cool here's the headphones,2:36 / 7:59
rWFYTFrWBv0,English (auto-generated),these look so cool here's the headphones do i,2:37 / 7:59
rWFYTFrWBv0,English (auto-generated),these look so cool here's the headphones do i look cool,2:37 / 7:59
rWFYTFrWBv0,English (auto-generated),these look so cool here's the headphones do i look cool,2:38 / 7:59
rWFYTFrWBv0,English (auto-generated),these look so cool here's the headphones do i look cool,2:39 / 7:59
rWFYTFrWBv0,English (auto-generated),these look so cool here's the headphones do i look cool you have the right,2:39 / 7:59
rWFYTFrWBv0,English (auto-generated),these look so cool here's the headphones do i look cool you have the right on the right,2:40 / 7:59
rWFYTFrWBv0,English (auto-generated),right i don't know,2:41 / 7:59
rWFYTFrWBv0,English (auto-generated),right i don't know,2:42 / 7:59
rWFYTFrWBv0,English (auto-generated),right i don't know yeah,2:43 / 7:59
rWFYTFrWBv0,English (auto-generated),right i don't know yeah,2:44 / 7:59
rWFYTFrWBv0,English (auto-generated),right i don't know yeah,2:45 / 7:59
rWFYTFrWBv0,English (auto-generated),i don't know yeah hd,2:45 / 7:59
rWFYTFrWBv0,English (auto-generated),i don't know yeah hd camera,2:46 / 7:59
rWFYTFrWBv0,English (auto-generated),i don't know yeah hd camera personalize,2:47 / 7:59
rWFYTFrWBv0,English (auto-generated),i don't know yeah hd camera personalize your gameplay,2:48 / 7:59
rWFYTFrWBv0,English (auto-generated),hd camera personalize your gameplay sharing,2:48 / 7:59
rWFYTFrWBv0,English (auto-generated),sharing 1080p,2:49 / 7:59
rWFYTFrWBv0,English (auto-generated),sharing 1080p capture background,2:49 / 7:59
rWFYTFrWBv0,English (auto-generated),sharing 1080p capture background removal,2:50 / 7:59
rWFYTFrWBv0,English (auto-generated),sharing 1080p capture background removal tool,2:51 / 7:59
rWFYTFrWBv0,English (auto-generated),1080p capture background removal tool if i ever caught,2:51 / 7:59
rWFYTFrWBv0,English (auto-generated),1080p capture background removal tool if i ever caught myself make sure,2:52 / 7:59
rWFYTFrWBv0,English (auto-generated),i ever caught myself make sure you switch to 120,2:52 / 7:59
rWFYTFrWBv0,English (auto-generated),i ever caught myself make sure you switch to 120 so,2:53 / 7:59
rWFYTFrWBv0,English (auto-generated),i ever caught myself make sure you switch to 120 so you can,2:54 / 7:59
rWFYTFrWBv0,English (auto-generated),switch to 120 so you can get the shot,2:55 / 7:59
rWFYTFrWBv0,English (auto-generated),switch to 120 so you can get the shot,2:56 / 7:59
rWFYTFrWBv0,English (auto-generated),switch to 120 so you can get the shot,2:57 / 7:59
rWFYTFrWBv0,English (auto-generated),switch to 120 so you can get the shot look at you,2:57 / 7:59
rWFYTFrWBv0,English (auto-generated),switch to 120 so you can get the shot look at you,2:58 / 7:59
rWFYTFrWBv0,English (auto-generated),get the shot look at you aren't you,2:59 / 7:59
rWFYTFrWBv0,English (auto-generated),get the shot look at you aren't you cute,2:59 / 7:59
rWFYTFrWBv0,English (auto-generated),get the shot look at you aren't you cute,3:00 / 7:59
rWFYTFrWBv0,English (auto-generated),get the shot look at you aren't you cute,3:01 / 7:59
rWFYTFrWBv0,English (auto-generated),,3:02 / 7:59
rWFYTFrWBv0,English (auto-generated),here we,3:02 / 7:59
rWFYTFrWBv0,English (auto-generated),here we go,3:03 / 7:59
rWFYTFrWBv0,English (auto-generated),here we go now we're,3:04 / 7:59
rWFYTFrWBv0,English (auto-generated),here we go now we're opening up the dual,3:04 / 7:59
rWFYTFrWBv0,English (auto-generated),here we go now we're opening up the dual charger,3:05 / 7:59
rWFYTFrWBv0,English (auto-generated),charger this is great,3:06 / 7:59
rWFYTFrWBv0,English (auto-generated),charger this is great because,3:07 / 7:59
rWFYTFrWBv0,English (auto-generated),charger this is great because this will free,3:07 / 7:59
rWFYTFrWBv0,English (auto-generated),this is great because this will free up a usb,3:08 / 7:59
rWFYTFrWBv0,English (auto-generated),this is great because this will free up a usb slot for,3:08 / 7:59
rWFYTFrWBv0,English (auto-generated),this is great because this will free up a usb slot for you,3:09 / 7:59
rWFYTFrWBv0,English (auto-generated),this is great because this will free up a usb slot for you,3:10 / 7:59
rWFYTFrWBv0,English (auto-generated),,3:11 / 7:59
rWFYTFrWBv0,English (auto-generated),,3:12 / 7:59
rWFYTFrWBv0,English (auto-generated),charger,3:13 / 7:59
rWFYTFrWBv0,English (auto-generated),charger,3:14 / 7:59
rWFYTFrWBv0,English (auto-generated),charger charger,3:14 / 7:59
rWFYTFrWBv0,English (auto-generated),charger charger,3:15 / 7:59
rWFYTFrWBv0,English (auto-generated),charger charger,3:16 / 7:59
rWFYTFrWBv0,English (auto-generated),,3:17 / 7:59
rWFYTFrWBv0,English (auto-generated),charger charger,3:17 / 7:59
rWFYTFrWBv0,English (auto-generated),charger charger for,3:18 / 7:59
rWFYTFrWBv0,English (auto-generated),charger charger for your charger,3:18 / 7:59
rWFYTFrWBv0,English (auto-generated),charger charger for your charger,3:19 / 7:59
rWFYTFrWBv0,English (auto-generated),charger charger for your charger this feels,3:20 / 7:59
rWFYTFrWBv0,English (auto-generated),feels that's,3:20 / 7:59
rWFYTFrWBv0,English (auto-generated),feels that's a nice weight,3:21 / 7:59
rWFYTFrWBv0,English (auto-generated),feels that's a nice weight oh my,3:22 / 7:59
rWFYTFrWBv0,English (auto-generated),feels that's a nice weight oh my gosh,3:23 / 7:59
rWFYTFrWBv0,English (auto-generated),feels that's a nice weight oh my gosh these,3:23 / 7:59
rWFYTFrWBv0,English (auto-generated),that's a nice weight oh my gosh these buttons,3:24 / 7:59
rWFYTFrWBv0,English (auto-generated),that's a nice weight oh my gosh these buttons feel really,3:24 / 7:59
rWFYTFrWBv0,English (auto-generated),that's a nice weight oh my gosh these buttons feel really nice,3:25 / 7:59
rWFYTFrWBv0,English (auto-generated),~~~ !!! ERROR IN PARSING !!! ~~~,3:26 / 7:59
rWFYTFrWBv0,English (auto-generated),all the triggers,3:27 / 7:59
rWFYTFrWBv0,English (auto-generated),all the triggers are so smooth,3:27 / 7:59
rWFYTFrWBv0,English (auto-generated),all the triggers are so smooth,3:28 / 7:59
rWFYTFrWBv0,English (auto-generated),all the triggers are so smooth,3:29 / 7:59
rWFYTFrWBv0,English (auto-generated),all the triggers are so smooth wow,3:30 / 7:59
rWFYTFrWBv0,English (auto-generated),all the triggers are so smooth wow now,3:30 / 7:59
rWFYTFrWBv0,English (auto-generated),the triggers are so smooth wow now we need another,3:31 / 7:59
rWFYTFrWBv0,English (auto-generated),the triggers are so smooth wow now we need another controller,3:31 / 7:59
rWFYTFrWBv0,English (auto-generated),the triggers are so smooth wow now we need another controller so it can,3:32 / 7:59
rWFYTFrWBv0,English (auto-generated),now we need another controller so it can join its,3:33 / 7:59
rWFYTFrWBv0,English (auto-generated),now we need another controller so it can join its friend,3:33 / 7:59
rWFYTFrWBv0,English (auto-generated),now we need another controller so it can join its friend,3:34 / 7:59
rWFYTFrWBv0,English (auto-generated),now we need another controller so it can join its friend,3:35 / 7:59
rWFYTFrWBv0,English (auto-generated),,3:36 / 7:59
rWFYTFrWBv0,English (auto-generated),,3:37 / 7:59
rWFYTFrWBv0,English (auto-generated),,3:38 / 7:59
rWFYTFrWBv0,English (auto-generated),that,3:38 / 7:59
rWFYTFrWBv0,English (auto-generated),that same,3:39 / 7:59
rWFYTFrWBv0,English (auto-generated),that same pattern,3:40 / 7:59
rWFYTFrWBv0,English (auto-generated),that same pattern that is,3:40 / 7:59
rWFYTFrWBv0,English (auto-generated),that same pattern that is on the inside,3:41 / 7:59
rWFYTFrWBv0,English (auto-generated),that same pattern that is on the inside of,3:41 / 7:59
rWFYTFrWBv0,English (auto-generated),that same pattern that is on the inside of the ps5,3:42 / 7:59
rWFYTFrWBv0,English (auto-generated),that same pattern that is on the inside of the ps5,3:43 / 7:59
rWFYTFrWBv0,English (auto-generated),that same pattern that is on the inside of the ps5 with like the,3:43 / 7:59
rWFYTFrWBv0,English (auto-generated),that same pattern that is on the inside of the ps5 with like the little controller,3:44 / 7:59
rWFYTFrWBv0,English (auto-generated),of the ps5 with like the little controller buttons,3:44 / 7:59
rWFYTFrWBv0,English (auto-generated),of the ps5 with like the little controller buttons are,3:45 / 7:59
rWFYTFrWBv0,English (auto-generated),of the ps5 with like the little controller buttons are also on here,3:46 / 7:59
rWFYTFrWBv0,English (auto-generated),controller buttons are also on here but it's so,3:46 / 7:59
rWFYTFrWBv0,English (auto-generated),controller buttons are also on here but it's so,3:47 / 7:59
rWFYTFrWBv0,English (auto-generated),it's so so,3:47 / 7:59
rWFYTFrWBv0,English (auto-generated),it's so so small like,3:48 / 7:59
rWFYTFrWBv0,English (auto-generated),it's so so small like it's,3:49 / 7:59
rWFYTFrWBv0,English (auto-generated),it's so so small like it's very hard,3:49 / 7:59
rWFYTFrWBv0,English (auto-generated),it's so so small like it's very hard to see,3:50 / 7:59
rWFYTFrWBv0,English (auto-generated),so small like it's very hard to see oh wow,3:50 / 7:59
rWFYTFrWBv0,English (auto-generated),wow yeah,3:51 / 7:59
rWFYTFrWBv0,English (auto-generated),wow yeah so,3:52 / 7:59
rWFYTFrWBv0,English (auto-generated),wow yeah so,3:53 / 7:59
rWFYTFrWBv0,English (auto-generated),wow yeah so,3:54 / 7:59
rWFYTFrWBv0,English (auto-generated),wow yeah so,3:55 / 7:59
rWFYTFrWBv0,English (auto-generated),wow yeah so,3:56 / 7:59
rWFYTFrWBv0,English (auto-generated),wow yeah so,3:57 / 7:59
rWFYTFrWBv0,English (auto-generated),wow yeah so,3:58 / 7:59
rWFYTFrWBv0,English (auto-generated),wow yeah so cool,3:59 / 7:59
rWFYTFrWBv0,English (auto-generated),wow yeah so cool,4:00 / 7:59
rWFYTFrWBv0,English (auto-generated),wow yeah so cool,4:01 / 7:59
rWFYTFrWBv0,English (auto-generated),,4:02 / 7:59
rWFYTFrWBv0,English (auto-generated),[Music],4:02 / 7:59
rWFYTFrWBv0,English (auto-generated),[Music],4:03 / 7:59
rWFYTFrWBv0,English (auto-generated),[Music],4:04 / 7:59
rWFYTFrWBv0,English (auto-generated),[Music],4:05 / 7:59
rWFYTFrWBv0,English (auto-generated),,4:06 / 7:59
rWFYTFrWBv0,English (auto-generated),,4:07 / 7:59
rWFYTFrWBv0,English (auto-generated),[Music] [Applause],4:07 / 7:59
rWFYTFrWBv0,English (auto-generated),[Music] [Applause],4:08 / 7:59
rWFYTFrWBv0,English (auto-generated),[Music] [Applause],4:09 / 7:59
rWFYTFrWBv0,English (auto-generated),[Music] [Applause],4:10 / 7:59
rWFYTFrWBv0,English (auto-generated),,4:11 / 7:59
rWFYTFrWBv0,English (auto-generated),,4:12 / 7:59
rWFYTFrWBv0,English (auto-generated),,4:13 / 7:59
rWFYTFrWBv0,English (auto-generated),,4:14 / 7:59
rWFYTFrWBv0,English (auto-generated),,4:15 / 7:59
rWFYTFrWBv0,English (auto-generated),,4:16 / 7:59
rWFYTFrWBv0,English (auto-generated),[Music],4:17 / 7:59
rWFYTFrWBv0,English (auto-generated),[Music] [Applause],4:18 / 7:59
rWFYTFrWBv0,English (auto-generated),[Music] [Applause],4:19 / 7:59
rWFYTFrWBv0,English (auto-generated),[Music] [Applause],4:20 / 7:59
rWFYTFrWBv0,English (auto-generated),[Applause] [Music],4:20 / 7:59
rWFYTFrWBv0,English (auto-generated),[Applause] [Music],4:21 / 7:59
rWFYTFrWBv0,English (auto-generated),[Music] [Applause],4:22 / 7:59
rWFYTFrWBv0,English (auto-generated),[Applause] [Music],4:23 / 7:59
rWFYTFrWBv0,English (auto-generated),[Applause] [Music],4:24 / 7:59
rWFYTFrWBv0,English (auto-generated),[Applause] [Music],4:25 / 7:59
rWFYTFrWBv0,English (auto-generated),[Applause] [Music],4:26 / 7:59
rWFYTFrWBv0,English (auto-generated),[Applause] [Music],4:27 / 7:59
rWFYTFrWBv0,English (auto-generated),[Applause] [Music],4:28 / 7:59
rWFYTFrWBv0,English (auto-generated),,4:29 / 7:59
rWFYTFrWBv0,English (auto-generated),,4:30 / 7:59
rWFYTFrWBv0,English (auto-generated),[Music],4:30 / 7:59
rWFYTFrWBv0,English (auto-generated),[Music],4:31 / 7:59
rWFYTFrWBv0,English (auto-generated),[Music],4:32 / 7:59
rWFYTFrWBv0,English (auto-generated),[Music],4:33 / 7:59
rWFYTFrWBv0,English (auto-generated),[Music] so it's,4:33 / 7:59
rWFYTFrWBv0,English (auto-generated),[Music] so it's interesting because,4:34 / 7:59
rWFYTFrWBv0,English (auto-generated),so it's interesting because there's really not,4:35 / 7:59
rWFYTFrWBv0,English (auto-generated),so it's interesting because there's really not much adjustment,4:35 / 7:59
rWFYTFrWBv0,English (auto-generated),so it's interesting because there's really not much adjustment that you have,4:36 / 7:59
rWFYTFrWBv0,English (auto-generated),really not much adjustment that you have to do to this,4:36 / 7:59
rWFYTFrWBv0,English (auto-generated),really not much adjustment that you have to do to this to fit your,4:37 / 7:59
rWFYTFrWBv0,English (auto-generated),really not much adjustment that you have to do to this to fit your head so you,4:38 / 7:59
rWFYTFrWBv0,English (auto-generated),to do to this to fit your head so you can see this,4:38 / 7:59
rWFYTFrWBv0,English (auto-generated),to do to this to fit your head so you can see this little headband,4:39 / 7:59
rWFYTFrWBv0,English (auto-generated),to do to this to fit your head so you can see this little headband part this,4:39 / 7:59
rWFYTFrWBv0,English (auto-generated),just automatically,4:40 / 7:59
rWFYTFrWBv0,English (auto-generated),just automatically,4:41 / 7:59
rWFYTFrWBv0,English (auto-generated),just automatically kind of slides,4:41 / 7:59
rWFYTFrWBv0,English (auto-generated),just automatically kind of slides up and,4:42 / 7:59
rWFYTFrWBv0,English (auto-generated),automatically kind of slides up and down there's like,4:42 / 7:59
rWFYTFrWBv0,English (auto-generated),automatically kind of slides up and down there's like these little,4:43 / 7:59
rWFYTFrWBv0,English (auto-generated),automatically kind of slides up and down there's like these little clips right,4:44 / 7:59
rWFYTFrWBv0,English (auto-generated),there's like these little clips right there that'll,4:44 / 7:59
rWFYTFrWBv0,English (auto-generated),there that'll allow it to,4:45 / 7:59
rWFYTFrWBv0,English (auto-generated),there that'll allow it to slide so,4:45 / 7:59
rWFYTFrWBv0,English (auto-generated),~~~ !!! ERROR IN PARSING !!! ~~~,4:46 / 7:59
rWFYTFrWBv0,English (auto-generated),that'll allow it to slide so depending upon i guess,4:47 / 7:59
rWFYTFrWBv0,English (auto-generated),that'll allow it to slide so depending upon i guess the size of your head,4:47 / 7:59
rWFYTFrWBv0,English (auto-generated),that'll allow it to slide so depending upon i guess the size of your head this just,4:48 / 7:59
rWFYTFrWBv0,English (auto-generated),upon i guess the size of your head this just will automatically,4:48 / 7:59
rWFYTFrWBv0,English (auto-generated),upon i guess the size of your head this just will automatically,4:49 / 7:59
rWFYTFrWBv0,English (auto-generated),upon i guess the size of your head this just will automatically,4:50 / 7:59
rWFYTFrWBv0,English (auto-generated),just will automatically just,4:50 / 7:59
rWFYTFrWBv0,English (auto-generated),just will automatically just fit,4:51 / 7:59
rWFYTFrWBv0,English (auto-generated),just will automatically just fit like magic,4:51 / 7:59
rWFYTFrWBv0,English (auto-generated),just will automatically just fit like magic these,4:52 / 7:59
rWFYTFrWBv0,English (auto-generated),~~~ !!! ERROR IN PARSING !!! ~~~,4:53 / 7:59
rWFYTFrWBv0,English (auto-generated),just fit like magic these are pretty comfortable but they,4:53 / 7:59
rWFYTFrWBv0,English (auto-generated),just fit like magic these are pretty comfortable but they do feel a,4:54 / 7:59
rWFYTFrWBv0,English (auto-generated),comfortable but they do feel a little bit heavier,4:54 / 7:59
rWFYTFrWBv0,English (auto-generated),comfortable but they do feel a little bit heavier than i thought that they,4:55 / 7:59
rWFYTFrWBv0,English (auto-generated),bit heavier than i thought that they were gonna feel,4:56 / 7:59
rWFYTFrWBv0,English (auto-generated),were gonna feel i just i,4:56 / 7:59
rWFYTFrWBv0,English (auto-generated),were gonna feel i just i love the look,4:57 / 7:59
rWFYTFrWBv0,English (auto-generated),were gonna feel i just i love the look of this like,4:57 / 7:59
rWFYTFrWBv0,English (auto-generated),i just i love the look of this like it just,4:58 / 7:59
rWFYTFrWBv0,English (auto-generated),i just i love the look of this like it just looks,4:59 / 7:59
rWFYTFrWBv0,English (auto-generated),i just i love the look of this like it just looks so futuristic,4:59 / 7:59
rWFYTFrWBv0,English (auto-generated),i just i love the look of this like it just looks so futuristic,5:00 / 7:59
rWFYTFrWBv0,English (auto-generated),just looks so futuristic i'm looking at myself,5:00 / 7:59
rWFYTFrWBv0,English (auto-generated),just looks so futuristic i'm looking at myself in the second,5:01 / 7:59
rWFYTFrWBv0,English (auto-generated),i'm looking at myself in the second monitor because,5:02 / 7:59
rWFYTFrWBv0,English (auto-generated),i'm looking at myself in the second monitor because i'm so hyped,5:02 / 7:59
rWFYTFrWBv0,English (auto-generated),i'm looking at myself in the second monitor because i'm so hyped about him,5:03 / 7:59
rWFYTFrWBv0,English (auto-generated),monitor because i'm so hyped about him look at this,5:04 / 7:59
rWFYTFrWBv0,English (auto-generated),monitor because i'm so hyped about him look at this i look,5:05 / 7:59
rWFYTFrWBv0,English (auto-generated),monitor because i'm so hyped about him look at this i look like i'm about,5:05 / 7:59
rWFYTFrWBv0,English (auto-generated),monitor because i'm so hyped about him look at this i look like i'm about ready,5:06 / 7:59
rWFYTFrWBv0,English (auto-generated),look at this i look like i'm about ready to,5:06 / 7:59
rWFYTFrWBv0,English (auto-generated),look at this i look like i'm about ready to,5:07 / 7:59
rWFYTFrWBv0,English (auto-generated),to command a,5:08 / 7:59
rWFYTFrWBv0,English (auto-generated),to command a spaceship,5:09 / 7:59
rWFYTFrWBv0,English (auto-generated),to command a spaceship maybe not,5:10 / 7:59
rWFYTFrWBv0,English (auto-generated),to command a spaceship maybe not but,5:11 / 7:59
rWFYTFrWBv0,English (auto-generated),to command a spaceship maybe not but just,5:11 / 7:59
rWFYTFrWBv0,English (auto-generated),command a spaceship maybe not but just let me dream,5:12 / 7:59
rWFYTFrWBv0,English (auto-generated),command a spaceship maybe not but just let me dream so all of,5:12 / 7:59
rWFYTFrWBv0,English (auto-generated),command a spaceship maybe not but just let me dream so all of the controls are,5:13 / 7:59
rWFYTFrWBv0,English (auto-generated),just let me dream so all of the controls are on the left side,5:14 / 7:59
rWFYTFrWBv0,English (auto-generated),just let me dream so all of the controls are on the left side you have your game,5:14 / 7:59
rWFYTFrWBv0,English (auto-generated),are on the left side you have your game and your,5:15 / 7:59
rWFYTFrWBv0,English (auto-generated),are on the left side you have your game and your chat so you can,5:15 / 7:59
rWFYTFrWBv0,English (auto-generated),are on the left side you have your game and your chat so you can decide,5:16 / 7:59
rWFYTFrWBv0,English (auto-generated),and your chat so you can decide what you,5:16 / 7:59
rWFYTFrWBv0,English (auto-generated),and your chat so you can decide what you want to hear more,5:17 / 7:59
rWFYTFrWBv0,English (auto-generated),and your chat so you can decide what you want to hear more of there's,5:18 / 7:59
rWFYTFrWBv0,English (auto-generated),what you want to hear more of there's the off and,5:18 / 7:59
rWFYTFrWBv0,English (auto-generated),what you want to hear more of there's the off and the monitor,5:19 / 7:59
rWFYTFrWBv0,English (auto-generated),what you want to hear more of there's the off and the monitor button which,5:19 / 7:59
rWFYTFrWBv0,English (auto-generated),the off and the monitor button which this will allow,5:20 / 7:59
rWFYTFrWBv0,English (auto-generated),the off and the monitor button which this will allow you to,5:21 / 7:59
rWFYTFrWBv0,English (auto-generated),the off and the monitor button which this will allow you to switch on,5:21 / 7:59
rWFYTFrWBv0,English (auto-generated),the off and the monitor button which this will allow you to switch on or off,5:22 / 7:59
rWFYTFrWBv0,English (auto-generated),this will allow you to switch on or off if you want to hear your,5:22 / 7:59
rWFYTFrWBv0,English (auto-generated),this will allow you to switch on or off if you want to hear your voice,5:23 / 7:59
rWFYTFrWBv0,English (auto-generated),if you want to hear your voice there's a volume,5:24 / 7:59
rWFYTFrWBv0,English (auto-generated),if you want to hear your voice there's a volume button,5:24 / 7:59
rWFYTFrWBv0,English (auto-generated),if you want to hear your voice there's a volume button a microphone,5:25 / 7:59
rWFYTFrWBv0,English (auto-generated),if you want to hear your voice there's a volume button a microphone mute,5:25 / 7:59
rWFYTFrWBv0,English (auto-generated),volume button a microphone mute usbc,5:26 / 7:59
rWFYTFrWBv0,English (auto-generated),volume button a microphone mute usbc 3.5,5:27 / 7:59
rWFYTFrWBv0,English (auto-generated),volume button a microphone mute usbc 3.5 millimeter,5:28 / 7:59
rWFYTFrWBv0,English (auto-generated),volume button a microphone mute usbc 3.5 millimeter headphone,5:28 / 7:59
rWFYTFrWBv0,English (auto-generated),volume button a microphone mute usbc 3.5 millimeter headphone jack and,5:29 / 7:59
rWFYTFrWBv0,English (auto-generated),usbc 3.5 millimeter headphone jack and the,5:29 / 7:59
rWFYTFrWBv0,English (auto-generated),usbc 3.5 millimeter headphone jack and the on and off,5:30 / 7:59
rWFYTFrWBv0,English (auto-generated),usbc 3.5 millimeter headphone jack and the on and off button so,5:31 / 7:59
rWFYTFrWBv0,English (auto-generated),and the on and off button so on the front of the console,5:31 / 7:59
rWFYTFrWBv0,English (auto-generated),and the on and off button so on the front of the console we have,5:32 / 7:59
rWFYTFrWBv0,English (auto-generated),and the on and off button so on the front of the console we have two usb,5:32 / 7:59
rWFYTFrWBv0,English (auto-generated),front of the console we have two usb slots there's a,5:33 / 7:59
